    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 7.1950000  -1.1956100   1.0330300   1.4846200   0.0000000   0.0000000  -0.7482140   0.0546133  -0.0546133  -0.0402368   0.0000000   0.0000000   0.0000000   0.5120000  -0.5120000  -0.2470380   0.0000000   0.0000000   0.0000000
 7.2000000  -1.1953300   1.0327500   1.4844100   0.0000000   0.0000000  -0.7481740   0.0572135  -0.0572135  -0.0414711   0.0000000   0.0000000   0.0000000   0.5281250  -0.5281250  -0.2466360   0.0000000   0.0000000   0.0000000
 7.2050000  -1.1950400   1.0324600   1.4842000   0.0000000   0.0000000  -0.7481330   0.0598950  -0.0598950  -0.0427028   0.0000000   0.0000000   0.0000000   0.5445000  -0.5445000  -0.2459830   0.0000000   0.0000000   0.0000000
 7.2100000  -1.1947300   1.0321500   1.4839800   0.0000000   0.0000000  -0.7480920   0.0626590  -0.0626590  -0.0439305   0.0000000   0.0000000   0.0000000   0.5611250  -0.5611250  -0.2450800   0.0000000   0.0000000   0.0000000
 7.2150000  -1.1944100   1.0318300   1.4837600   0.0000000   0.0000000  -0.7480510   0.0655067  -0.0655067  -0.0451531   0.0000000   0.0000000   0.0000000   0.5780000  -0.5780000  -0.2439280   0.0000000   0.0000000   0.0000000
 7.2200000  -1.1940800   1.0315000   1.4835300   0.0000000   0.0000000  -0.7480100   0.0684394  -0.0684394  -0.0463694   0.0000000   0.0000000   0.0000000   0.5951250  -0.5951250  -0.2425250   0.0000000   0.0000000   0.0000000
 7.2250000  -1.1937300   1.0311500   1.4833000   0.0000000   0.0000000  -0.7479690   0.0714583  -0.0714583  -0.0475780   0.0000000   0.0000000   0.0000000   0.6125000  -0.6125000  -0.2408720   0.0000000   0.0000000   0.0000000
 7.2300000  -1.1933600   1.0307800   1.4830600   0.0000000   0.0000000  -0.7479280   0.0745648  -0.0745648  -0.0487777   0.0000000   0.0000000   0.0000000   0.6301250  -0.6301250  -0.2389700   0.0000000   0.0000000   0.0000000
 7.2350000  -1.1929800   1.0304000   1.4828100   0.0000000   0.0000000  -0.7478870   0.0777600  -0.0777600  -0.0499673   0.0000000   0.0000000   0.0000000   0.6480000  -0.6480000  -0.2368170   0.0000000   0.0000000   0.0000000
 7.2400000  -1.1925900   1.0300000   1.4825600   0.0000000   0.0000000  -0.7478460   0.0810452  -0.0810452  -0.0511454   0.0000000   0.0000000   0.0000000   0.6661160  -0.6661250  -0.2344140   0.0000000   0.0000000   0.0000000
 7.2450000  -1.1921700   1.0295900   1.4823000   0.0000000   0.0000000  -0.7478050   0.0844210  -0.0844216  -0.0523110   0.0000000   0.0000000   0.0000000   0.6841490  -0.6844260  -0.2317620   0.0000000   0.0000000   0.0000000
 7.2500000  -1.1917400   1.0291600   1.4820300   0.0000000   0.0000000  -0.7477640   0.0878863  -0.0878891  -0.0534626   0.0000000   0.0000000   0.0000000   0.7019310  -0.7025290  -0.2288590   0.0000000   0.0000000   0.0000000
 7.2550000  -1.1912900   1.0287100   1.4817600   0.0000000   0.0000000  -0.7477240   0.0914399  -0.0914465  -0.0545992   0.0000000   0.0000000   0.0000000   0.7194640  -0.7203820  -0.2257060   0.0000000   0.0000000   0.0000000
 7.2600000  -1.1908300   1.0282500   1.4814900   0.0000000   0.0000000  -0.7476830   0.0950805  -0.0950925  -0.0557193   0.0000000   0.0000000   0.0000000   0.7367460  -0.7379850  -0.2223040   0.0000000   0.0000000   0.0000000
 7.2650000  -1.1903400   1.0277600   1.4812100   0.0000000   0.0000000  -0.7476420   0.0988069  -0.0988259  -0.0568218   0.0000000   0.0000000   0.0000000   0.7537790  -0.7553380  -0.2186510   0.0000000   0.0000000   0.0000000
 7.2700000  -1.1898400   1.0272600   1.4809200   0.0000000   0.0000000  -0.7476010   0.1026180  -0.1026450  -0.0579054   0.0000000   0.0000000   0.0000000   0.7705610  -0.7724400  -0.2147490   0.0000000   0.0000000   0.0000000
 7.2750000  -1.1893200   1.0267300   1.4806300   0.0000000   0.0000000  -0.7475600   0.1065120  -0.1065500  -0.0589688   0.0000000   0.0000000   0.0000000   0.7870930  -0.7892930  -0.2105960   0.0000000   0.0000000   0.0000000
 7.2800000  -1.1887700   1.0261900   1.4803300   0.0000000   0.0000000  -0.7475190   0.1104880  -0.1105380  -0.0600109   0.0000000   0.0000000   0.0000000   0.8033760  -0.8058960  -0.2061930   0.0000000   0.0000000   0.0000000
 7.2850000  -1.1882100   1.0256300   1.4800300   0.0000000   0.0000000  -0.7474780   0.1145450  -0.1146080  -0.0610304   0.0000000   0.0000000   0.0000000   0.8194080  -0.8222490  -0.2015410   0.0000000   0.0000000   0.0000000
 7.2900000  -1.1876300   1.0250500   1.4797200   0.0000000   0.0000000  -0.7474370   0.1186820  -0.1187600  -0.0620259   0.0000000   0.0000000   0.0000000   0.8351910  -0.8383520  -0.1966380   0.0000000   0.0000000   0.0000000
 7.2950000  -1.1870200   1.0244400   1.4794100   0.0000000   0.0000000  -0.7473960   0.1228970  -0.1229920  -0.0629963   0.0000000   0.0000000   0.0000000   0.8507230  -0.8542050  -0.1914850   0.0000000   0.0000000   0.0000000
 7.3000000  -1.1864000   1.0238200   1.4790900   0.0000000   0.0000000  -0.7473550   0.1271890  -0.1273020  -0.0639403   0.0000000   0.0000000   0.0000000   0.8660060  -0.8698080  -0.1860830   0.0000000   0.0000000   0.0000000
 7.3050000  -1.1857500   1.0231700   1.4787700   0.0000000   0.0000000  -0.7473140   0.1315570  -0.1316890  -0.0648567   0.0000000   0.0000000   0.0000000   0.8810380  -0.8851610  -0.1804300   0.0000000   0.0000000   0.0000000
 7.3100000  -1.1850800   1.0225000   1.4784400   0.0000000   0.0000000  -0.7472740   0.1359990  -0.1361530  -0.0657442   0.0000000   0.0000000   0.0000000   0.8958200  -0.9002640  -0.1745270   0.0000000   0.0000000   0.0000000
 7.3150000  -1.1843900   1.0218100   1.4781100   0.0000000   0.0000000  -0.7472330   0.1405140  -0.1406910  -0.0666016   0.0000000   0.0000000   0.0000000   0.9103530  -0.9151160  -0.1683750   0.0000000   0.0000000   0.0000000
 7.3200000  -1.1836800   1.0210900   1.4777800   0.0000000   0.0000000  -0.7471920   0.1451020  -0.1453040  -0.0674276   0.0000000   0.0000000   0.0000000   0.9246350  -0.9297190  -0.1619720   0.0000000   0.0000000   0.0000000
 7.3250000  -1.1829400   1.0203500   1.4774400   0.0000000   0.0000000  -0.7471510   0.1497600  -0.1499880  -0.0682209   0.0000000   0.0000000   0.0000000   0.9386680  -0.9440720  -0.1553190   0.0000000   0.0000000   0.0000000
 7.3300000  -1.1821800   1.0195900   1.4770900   0.0000000   0.0000000  -0.7471100   0.1544880  -0.1547440  -0.0689803   0.0000000   0.0000000   0.0000000   0.9524500  -0.9581750  -0.1484170   0.0000000   0.0000000   0.0000000
 7.3350000  -1.1814000   1.0188100   1.4767500   0.0000000   0.0000000  -0.7470690   0.1592840  -0.1595700  -0.0697046   0.0000000   0.0000000   0.0000000   0.9659820  -0.9720280  -0.1412640   0.0000000   0.0000000   0.0000000
 7.3400000  -1.1805900   1.0180000   1.4764000   0.0000000   0.0000000  -0.7470280   0.1641480  -0.1644640  -0.0703926   0.0000000   0.0000000   0.0000000   0.9792650  -0.9856310  -0.1338610   0.0000000   0.0000000   0.0000000
 7.3450000  -1.1797500   1.0171600   1.4760400   0.0000000   0.0000000  -0.7469870   0.1690770  -0.1694250  -0.0710428   0.0000000   0.0000000   0.0000000   0.9922970  -0.9989840  -0.1262090   0.0000000   0.0000000   0.0000000
 7.3500000  -1.1789000   1.0163000   1.4756900   0.0000000   0.0000000  -0.7469460   0.1740700  -0.1744530  -0.0716544   0.0000000   0.0000000   0.0000000   1.0050800  -1.0120900  -0.1184170   0.0000000   0.0000000   0.0000000
 7.3550000  -1.1780100   1.0154200   1.4753300   0.0000000   0.0000000  -0.7469050   0.1791270  -0.1795460  -0.0722274   0.0000000   0.0000000   0.0000000   1.0176100  -1.0249400  -0.1108470   0.0000000   0.0000000   0.0000000
 7.3600000  -1.1771000   1.0145100   1.4749600   0.0000000   0.0000000  -0.7468650   0.1842460  -0.1847020  -0.0727632   0.0000000   0.0000000   0.0000000   1.0298900  -1.0375400  -0.1035280   0.0000000   0.0000000   0.0000000
 7.3650000  -1.1761700   1.0135700   1.4746000   0.0000000   0.0000000  -0.7468240   0.1894260  -0.1899210  -0.0732631   0.0000000   0.0000000   0.0000000   1.0419300  -1.0499000  -0.0964579   0.0000000   0.0000000   0.0000000
 7.3700000  -1.1752100   1.0126100   1.4742300   0.0000000   0.0000000  -0.7467830   0.1946650  -0.1952010  -0.0737282   0.0000000   0.0000000   0.0000000   1.0537100  -1.0620000  -0.0896382   0.0000000   0.0000000   0.0000000
 7.3750000  -1.1742200   1.0116200   1.4738600   0.0000000   0.0000000  -0.7467420   0.1999620  -0.2005400  -0.0741599   0.0000000   0.0000000   0.0000000   1.0652400  -1.0738500  -0.0830685   0.0000000   0.0000000   0.0000000
 7.3800000  -1.1732100   1.0106000   1.4734900   0.0000000   0.0000000  -0.7467010   0.2053170  -0.2059390  -0.0745593   0.0000000   0.0000000   0.0000000   1.0765200  -1.0854500  -0.0767488   0.0000000   0.0000000   0.0000000
 7.3850000  -1.1721700   1.0095600   1.4731200   0.0000000   0.0000000  -0.7466600   0.2107270  -0.2113950  -0.0749278   0.0000000   0.0000000   0.0000000   1.0875600  -1.0968100  -0.0706791   0.0000000   0.0000000   0.0000000
 7.3900000  -1.1711000   1.0084900   1.4727400   0.0000000   0.0000000  -0.7466190   0.2161920  -0.2169060  -0.0752666   0.0000000   0.0000000   0.0000000   1.0983400  -1.1079100  -0.0648594   0.0000000   0.0000000   0.0000000
 7.3950000  -1.1700100   1.0073900   1.4723600   0.0000000   0.0000000  -0.7465780   0.2217100  -0.2224730  -0.0755768   0.0000000   0.0000000   0.0000000   1.1088700  -1.1187600  -0.0592896   0.0000000   0.0000000   0.0000000
 7.4000000  -1.1688900   1.0062600   1.4719900   0.0000000   0.0000000  -0.7465370   0.2272800  -0.2280940  -0.0758599   0.0000000   0.0000000   0.0000000   1.1191500  -1.1293700  -0.0539699   0.0000000   0.0000000   0.0000000
 7.4050000  -1.1677400   1.0051100   1.4716100   0.0000000   0.0000000  -0.7464960   0.2329010  -0.2337660  -0.0761169   0.0000000   0.0000000   0.0000000   1.1291900  -1.1397200  -0.0489002   0.0000000   0.0000000   0.0000000
 7.4100000  -1.1665600   1.0039200   1.4712200   0.0000000   0.0000000  -0.7464550   0.2385720  -0.2394900  -0.0763493   0.0000000   0.0000000   0.0000000   1.1389700  -1.1498200  -0.0440805   0.0000000   0.0000000   0.0000000
 7.4150000  -1.1653500   1.0027100   1.4708400   0.0000000   0.0000000  -0.7464150   0.2442900  -0.2452640  -0.0765582   0.0000000   0.0000000   0.0000000   1.1485000  -1.1596700  -0.0395108   0.0000000   0.0000000   0.0000000
 7.4200000  -1.1641100   1.0014700   1.4704600   0.0000000   0.0000000  -0.7463740   0.2500560  -0.2510870  -0.0767448   0.0000000   0.0000000   0.0000000   1.1577800  -1.1692800  -0.0351911   0.0000000   0.0000000   0.0000000
 7.4250000  -1.1628500   1.0002000   1.4700700   0.0000000   0.0000000  -0.7463330   0.2558680  -0.2569570  -0.0769105   0.0000000   0.0000000   0.0000000   1.1668200  -1.1786300  -0.0311214   0.0000000   0.0000000   0.0000000
 7.4300000  -1.1615500   0.9989020   1.4696900   0.0000000   0.0000000  -0.7462920   0.2617240  -0.2628730  -0.0770564   0.0000000   0.0000000   0.0000000   1.1756000  -1.1877300  -0.0273017   0.0000000   0.0000000   0.0000000
 7.4350000  -1.1602300   0.9975720   1.4693000   0.0000000   0.0000000  -0.7462510   0.2676230  -0.2688340  -0.0771839   0.0000000   0.0000000   0.0000000   1.1841300  -1.1965900  -0.0237320   0.0000000   0.0000000   0.0000000
 7.4400000  -1.1588800   0.9962130   1.4689200   0.0000000   0.0000000  -0.7462100   0.2735650  -0.2748380  -0.0772942   0.0000000   0.0000000   0.0000000   1.1924100  -1.2051900  -0.0204123   0.0000000   0.0000000   0.0000000
 7.4450000  -1.1575000   0.9948240   1.4685300   0.0000000   0.0000000  -0.7461690   0.2795470  -0.2808850  -0.0773885   0.0000000   0.0000000   0.0000000   1.2004500  -1.2135400  -0.0173426   0.0000000   0.0000000   0.0000000
 7.4500000  -1.1560800   0.9934040   1.4681400   0.0000000   0.0000000  -0.7461280   0.2855690  -0.2869730  -0.0774680   0.0000000   0.0000000   0.0000000   1.2082300  -1.2216400  -0.0145229   0.0000000   0.0000000   0.0000000
 7.4550000  -1.1546400   0.9919540   1.4677600   0.0000000   0.0000000  -0.7460870   0.2916290  -0.2931010  -0.0775341   0.0000000   0.0000000   0.0000000   1.2157600  -1.2295000  -0.0119532   0.0000000   0.0000000   0.0000000
 7.4600000  -1.1531700   0.9904730   1.4673700   0.0000000   0.0000000  -0.7460460   0.2977260  -0.2992680  -0.0775880   0.0000000   0.0000000   0.0000000   1.2230400  -1.2371000  -0.0096335   0.0000000   0.0000000   0.0000000
 7.4650000  -1.1516600   0.9889610   1.4669800   0.0000000   0.0000000  -0.7460050   0.3038590  -0.3054720  -0.0776309   0.0000000   0.0000000   0.0000000   1.2300800  -1.2444500  -0.0075638   0.0000000   0.0000000   0.0000000
 7.4700000  -1.1501300   0.9874190   1.4665900   0.0000000   0.0000000  -0.7459650   0.3100260  -0.3117120  -0.0776640   0.0000000   0.0000000   0.0000000   1.2368600  -1.2515600  -0.0057441   0.0000000   0.0000000   0.0000000
 7.4750000  -1.1485600   0.9858440   1.4662000   0.0000000   0.0000000  -0.7459240   0.3162270  -0.3179870  -0.0776887   0.0000000   0.0000000   0.0000000   1.2433900  -1.2584100  -0.0041744   0.0000000   0.0000000   0.0000000
 7.4800000  -1.1469700   0.9842390   1.4658200   0.0000000   0.0000000  -0.7458830   0.3224600  -0.3242950  -0.0777062   0.0000000   0.0000000   0.0000000   1.2496700  -1.2650100  -0.0028546   0.0000000   0.0000000   0.0000000
 7.4850000  -1.1453400   0.9826010   1.4654300   0.0000000   0.0000000  -0.7458420   0.3287230  -0.3306360  -0.0777177   0.0000000   0.0000000   0.0000000   1.2557100  -1.2713600  -0.0017849   0.0000000   0.0000000   0.0000000
 7.4900000  -1.1436800   0.9809320   1.4650400   0.0000000   0.0000000  -0.7458010   0.3350170  -0.3370090  -0.0777244   0.0000000   0.0000000   0.0000000   1.2614900  -1.2774700  -0.0009652   0.0000000   0.0000000   0.0000000
 7.4950000  -1.1419900   0.9792310   1.4646500   0.0000000   0.0000000  -0.7457600   0.3413380  -0.3434110  -0.0777277   0.0000000   0.0000000   0.0000000   1.2670200  -1.2833200  -0.0003955   0.0000000   0.0000000   0.0000000
 7.5000000  -1.1402700   0.9774980   1.4642600   0.0000000   0.0000000  -0.7457190   0.3476860  -0.3498410  -0.0777288   0.0000000   0.0000000   0.0000000   1.2723000  -1.2889200  -0.0000758   0.0000000   0.0000000   0.0000000
 7.5050000  -1.1385100   0.9757330   1.4638700   0.0000000   0.0000000  -0.7456780   0.3540610  -0.3563000  -0.0777289   0.0000000   0.0000000   0.0000000   1.2773300  -1.2942800   0.0000000   0.0000000   0.0000000   0.0000000
 7.5100000  -1.1367200   0.9739350   1.4634800   0.0000000   0.0000000  -0.7456370   0.3604590  -0.3627840  -0.0777289   0.0000000   0.0000000   0.0000000   1.2821200  -1.2993800   0.0000000   0.0000000   0.0000000   0.0000000
 7.5150000  -1.1349100   0.9721050   1.4631000   0.0000000   0.0000000  -0.7455960   0.3668810  -0.3692930  -0.0777289   0.0000000   0.0000000   0.0000000   1.2866500  -1.3042300   0.0000000   0.0000000   0.0000000   0.0000000
 7.5200000  -1.1330600   0.9702420   1.4627100   0.0000000   0.0000000  -0.7455550   0.3733250  -0.3758260  -0.0777289   0.0000000   0.0000000   0.0000000   1.2909300  -1.3088300   0.0000000   0.0000000   0.0000000   0.0000000
 7.5250000  -1.1311700   0.9683470   1.4623200   0.0000000   0.0000000  -0.7455150   0.3797900  -0.3823810  -0.0777289   0.0000000   0.0000000   0.0000000   1.2949600  -1.3131900   0.0000000   0.0000000   0.0000000   0.0000000
 7.5300000  -1.1292600   0.9664180   1.4619300   0.0000000   0.0000000  -0.7454740   0.3862750  -0.3889570  -0.0777289   0.0000000   0.0000000   0.0000000   1.2987500  -1.3172900   0.0000000   0.0000000   0.0000000   0.0000000
 7.5350000  -1.1273100   0.9644570   1.4615400   0.0000000   0.0000000  -0.7454330   0.3927770  -0.3955530  -0.0777289   0.0000000   0.0000000   0.0000000   1.3022800  -1.3211400   0.0000000   0.0000000   0.0000000   0.0000000
 7.5400000  -1.1253300   0.9624630   1.4611500   0.0000000   0.0000000  -0.7453920   0.3992970  -0.4021680  -0.0777289   0.0000000   0.0000000   0.0000000   1.3055600  -1.3247500   0.0000000   0.0000000   0.0000000   0.0000000
 7.5450000  -1.1233200   0.9604350   1.4607600   0.0000000   0.0000000  -0.7453510   0.4058320  -0.4088000  -0.0777289   0.0000000   0.0000000   0.0000000   1.3085900  -1.3281000   0.0000000   0.0000000   0.0000000   0.0000000
 7.5500000  -1.1212700   0.9583750   1.4603700   0.0000000   0.0000000  -0.7453100   0.4123820  -0.4154490  -0.0777289   0.0000000   0.0000000   0.0000000   1.3113800  -1.3312000   0.0000000   0.0000000   0.0000000   0.0000000
 7.5550000  -1.1191900   0.9562810   1.4599900   0.0000000   0.0000000  -0.7452690   0.4189460  -0.4221120  -0.0777289   0.0000000   0.0000000   0.0000000   1.3139100  -1.3340600   0.0000000   0.0000000   0.0000000   0.0000000
 7.5600000  -1.1170800   0.9541530   1.4596000   0.0000000   0.0000000  -0.7452280   0.4255210  -0.4287890  -0.0777289   0.0000000   0.0000000   0.0000000   1.3161900  -1.3366600   0.0000000   0.0000000   0.0000000   0.0000000
 7.5650000  -1.1149400   0.9519930   1.4592100   0.0000000   0.0000000  -0.7451870   0.4321070  -0.4354780  -0.0777289   0.0000000   0.0000000   0.0000000   1.3182200  -1.3390100   0.0000000   0.0000000   0.0000000   0.0000000
 7.5700000  -1.1127600   0.9497990   1.4588200   0.0000000   0.0000000  -0.7451460   0.4387030  -0.4421790  -0.0777289   0.0000000   0.0000000   0.0000000   1.3200100  -1.3411100   0.0000000   0.0000000   0.0000000   0.0000000
 7.5750000  -1.1105500   0.9475710   1.4584300   0.0000000   0.0000000  -0.7451050   0.4453070  -0.4488890  -0.0777289   0.0000000   0.0000000   0.0000000   1.3215400  -1.3429700   0.0000000   0.0000000   0.0000000   0.0000000
 7.5800000  -1.1083100   0.9453100   1.4580400   0.0000000   0.0000000  -0.7450650   0.4519180  -0.4556080  -0.0777289   0.0000000   0.0000000   0.0000000   1.3228200  -1.3445700   0.0000000   0.0000000   0.0000000   0.0000000
 7.5850000  -1.1060300   0.9430150   1.4576500   0.0000000   0.0000000  -0.7450240   0.4585350  -0.4623340  -0.0777289   0.0000000   0.0000000   0.0000000   1.3238500  -1.3459200   0.0000000   0.0000000   0.0000000   0.0000000
 7.5900000  -1.1037200   0.9406860   1.4572700   0.0000000   0.0000000  -0.7449830   0.4651560  -0.4690670  -0.0777289   0.0000000   0.0000000   0.0000000   1.3246400  -1.3470300   0.0000000   0.0000000   0.0000000   0.0000000
 7.5950000  -1.1013800   0.9383240   1.4568800   0.0000000   0.0000000  -0.7449420   0.4717810  -0.4758040  -0.0777289   0.0000000   0.0000000   0.0000000   1.3251700  -1.3478800   0.0000000   0.0000000   0.0000000   0.0000000
 7.6000000  -1.0990000   0.9359280   1.4564900   0.0000000   0.0000000  -0.7449010   0.4784070  -0.4825450  -0.0777289   0.0000000   0.0000000   0.0000000   1.3254500  -1.3484800   0.0000000   0.0000000   0.0000000   0.0000000
 7.6050000  -1.0966000   0.9334990   1.4561000   0.0000000   0.0000000  -0.7448600   0.4850350  -0.4892880  -0.0777289   0.0000000   0.0000000   0.0000000   1.3254800  -1.3488300   0.0000000   0.0000000   0.0000000   0.0000000
 7.6100000  -1.0941500   0.9310350   1.4557100   0.0000000   0.0000000  -0.7448190   0.4916620  -0.4960330  -0.0777289   0.0000000   0.0000000   0.0000000   1.3252700  -1.3489400   0.0000000   0.0000000   0.0000000   0.0000000
 7.6150000  -1.0916800   0.9285380   1.4553200   0.0000000   0.0000000  -0.7447780   0.4982870  -0.5027770  -0.0777289   0.0000000   0.0000000   0.0000000   1.3248000  -1.3487900   0.0000000   0.0000000   0.0000000   0.0000000
 7.6200000  -1.0891700   0.9260080   1.4549300   0.0000000   0.0000000  -0.7447370   0.5049090  -0.5095200  -0.0777289   0.0000000   0.0000000   0.0000000   1.3240800  -1.3483900   0.0000000   0.0000000   0.0000000   0.0000000
 7.6250000  -1.0866300   0.9234430   1.4545400   0.0000000   0.0000000  -0.7446960   0.5115270  -0.5162610  -0.0777289   0.0000000   0.0000000   0.0000000   1.3231100  -1.3477500   0.0000000   0.0000000   0.0000000   0.0000000
 7.6300000  -1.0840600   0.9208450   1.4541600   0.0000000   0.0000000  -0.7446550   0.5181400  -0.5229970  -0.0777289   0.0000000   0.0000000   0.0000000   1.3219000  -1.3468500   0.0000000   0.0000000   0.0000000   0.0000000
 7.6350000  -1.0814500   0.9182130   1.4537700   0.0000000   0.0000000  -0.7446150   0.5247460  -0.5297290  -0.0777289   0.0000000   0.0000000   0.0000000   1.3204300  -1.3457000   0.0000000   0.0000000   0.0000000   0.0000000
 7.6400000  -1.0788100   0.9155480   1.4533800   0.0000000   0.0000000  -0.7445740   0.5313440  -0.5364540  -0.0777289   0.0000000   0.0000000   0.0000000   1.3187100  -1.3443000   0.0000000   0.0000000   0.0000000   0.0000000
 7.6450000  -1.0761400   0.9128490   1.4529900   0.0000000   0.0000000  -0.7445330   0.5379330  -0.5431720  -0.0777289   0.0000000   0.0000000   0.0000000   1.3167400  -1.3426600   0.0000000   0.0000000   0.0000000   0.0000000
 7.6500000  -1.0734300   0.9101160   1.4526000   0.0000000   0.0000000  -0.7444920   0.5445110  -0.5498800  -0.0777289   0.0000000   0.0000000   0.0000000   1.3145300  -1.3407600   0.0000000   0.0000000   0.0000000   0.0000000
 7.6550000  -1.0706900   0.9073500   1.4522100   0.0000000   0.0000000  -0.7444510   0.5510770  -0.5565790  -0.0777289   0.0000000   0.0000000   0.0000000   1.3120600  -1.3386100   0.0000000   0.0000000   0.0000000   0.0000000
 7.6600000  -1.0679200   0.9045500   1.4518200   0.0000000   0.0000000  -0.7444100   0.5576310  -0.5632660  -0.0777289   0.0000000   0.0000000   0.0000000   1.3093400  -1.3362200   0.0000000   0.0000000   0.0000000   0.0000000
 7.6650000  -1.0651100   0.9017170   1.4514400   0.0000000   0.0000000  -0.7443690   0.5641700  -0.5699410  -0.0777289   0.0000000   0.0000000   0.0000000   1.3063700  -1.3335700   0.0000000   0.0000000   0.0000000   0.0000000
 7.6700000  -1.0622800   0.8988510   1.4510500   0.0000000   0.0000000  -0.7443280   0.5706940  -0.5766010  -0.0777289   0.0000000   0.0000000   0.0000000   1.3031500  -1.3306700   0.0000000   0.0000000   0.0000000   0.0000000
 7.6750000  -1.0594100   0.8959510   1.4506600   0.0000000   0.0000000  -0.7442870   0.5772020  -0.5832470  -0.0777289   0.0000000   0.0000000   0.0000000   1.2996900  -1.3275200   0.0000000   0.0000000   0.0000000   0.0000000
 7.6800000  -1.0565000   0.8930180   1.4502700   0.0000000   0.0000000  -0.7442460   0.5836910  -0.5898760  -0.0777289   0.0000000   0.0000000   0.0000000   1.2959700  -1.3241300   0.0000000   0.0000000   0.0000000   0.0000000
 7.6850000  -1.0535700   0.8900530   1.4498800   0.0000000   0.0000000  -0.7442050   0.5901610  -0.5964880  -0.0777289   0.0000000   0.0000000   0.0000000   1.2920000  -1.3204800   0.0000000   0.0000000   0.0000000   0.0000000
 7.6900000  -1.0506000   0.8870540   1.4494900   0.0000000   0.0000000  -0.7441650   0.5966100  -0.6030800  -0.0777289   0.0000000   0.0000000   0.0000000   1.2877800  -1.3165800   0.0000000   0.0000000   0.0000000   0.0000000
 7.6950000  -1.0476000   0.8840220   1.4491000   0.0000000   0.0000000  -0.7441240   0.6030380  -0.6096530  -0.0777289   0.0000000   0.0000000   0.0000000   1.2833200  -1.3124400   0.0000000   0.0000000   0.0000000   0.0000000
 7.7000000  -1.0445700   0.8809570   1.4487200   0.0000000   0.0000000  -0.7440830   0.6094430  -0.6162040  -0.0777289   0.0000000   0.0000000   0.0000000   1.2786000  -1.3080400   0.0000000   0.0000000   0.0000000   0.0000000
 7.7050000  -1.0415100   0.8778600   1.4483300   0.0000000   0.0000000  -0.7440420   0.6158240  -0.6227330  -0.0777289   0.0000000   0.0000000   0.0000000   1.2736300  -1.3033900   0.0000000   0.0000000   0.0000000   0.0000000
 7.7100000  -1.0384100   0.8747300   1.4479400   0.0000000   0.0000000  -0.7440010   0.6221790  -0.6292380  -0.0777289   0.0000000   0.0000000   0.0000000   1.2684100  -1.2984900   0.0000000   0.0000000   0.0000000   0.0000000
 7.7150000  -1.0352900   0.8715670   1.4475500   0.0000000   0.0000000  -0.7439600   0.6285080  -0.6357180  -0.0777289   0.0000000   0.0000000   0.0000000   1.2629500  -1.2933500   0.0000000   0.0000000   0.0000000   0.0000000
 7.7200000  -1.0321300   0.8683730   1.4471600   0.0000000   0.0000000  -0.7439190   0.6348080  -0.6421710  -0.0777289   0.0000000   0.0000000   0.0000000   1.2572300  -1.2879500   0.0000000   0.0000000   0.0000000   0.0000000
 7.7250000  -1.0289400   0.8651460   1.4467700   0.0000000   0.0000000  -0.7438780   0.6410790  -0.6485970  -0.0777289   0.0000000   0.0000000   0.0000000   1.2512600  -1.2823000   0.0000000   0.0000000   0.0000000   0.0000000
 7.7300000  -1.0257200   0.8618870   1.4463800   0.0000000   0.0000000  -0.7438370   0.6473200  -0.6549940  -0.0777289   0.0000000   0.0000000   0.0000000   1.2450400  -1.2764100   0.0000000   0.0000000   0.0000000   0.0000000
 7.7350000  -1.0224700   0.8585960   1.4459900   0.0000000   0.0000000  -0.7437960   0.6535290  -0.6613600  -0.0777289   0.0000000   0.0000000   0.0000000   1.2385800  -1.2702600   0.0000000   0.0000000   0.0000000   0.0000000
 7.7400000  -1.0191800   0.8552730   1.4456100   0.0000000   0.0000000  -0.7437560   0.6597060  -0.6676960  -0.0777289   0.0000000   0.0000000   0.0000000   1.2318600  -1.2638600   0.0000000   0.0000000   0.0000000   0.0000000
 7.7450000  -1.0158700   0.8519190   1.4452200   0.0000000   0.0000000  -0.7437150   0.6658480  -0.6739990  -0.0777289   0.0000000   0.0000000   0.0000000   1.2248900  -1.2572200   0.0000000   0.0000000   0.0000000   0.0000000
 7.7500000  -1.0125300   0.8485330   1.4448300   0.0000000   0.0000000  -0.7436740   0.6719540  -0.6802670  -0.0777289   0.0000000   0.0000000   0.0000000   1.2176700  -1.2503200   0.0000000   0.0000000   0.0000000   0.0000000
 7.7550000  -1.0091500   0.8451160   1.4444400   0.0000000   0.0000000  -0.7436330   0.6780240  -0.6865010  -0.0777289   0.0000000   0.0000000   0.0000000   1.2102100  -1.2431700   0.0000000   0.0000000   0.0000000   0.0000000
 7.7600000  -1.0057500   0.8416680   1.4440500   0.0000000   0.0000000  -0.7435920   0.6840560  -0.6926990  -0.0777289   0.0000000   0.0000000   0.0000000   1.2024900  -1.2357700   0.0000000   0.0000000   0.0000000   0.0000000
 7.7650000  -1.0023100   0.8381890   1.4436600   0.0000000   0.0000000  -0.7435510   0.6900480  -0.6988590  -0.0777289   0.0000000   0.0000000   0.0000000   1.1945200  -1.2281300   0.0000000   0.0000000   0.0000000   0.0000000
