    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 8.7100000  -1.0110500   0.8476660   1.4418300   0.0000000   0.0000000  -0.7443830  -0.2974830   0.2871810  -0.0030564   0.0000000   0.0000000   0.0000000  -0.4887340   0.4575010  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7150000  -1.0125500   0.8491070   1.4418200   0.0000000   0.0000000  -0.7443740  -0.2998880   0.2894310  -0.0030564   0.0000000   0.0000000   0.0000000  -0.4732270   0.4425020  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7200000  -1.0140500   0.8505600   1.4418000   0.0000000   0.0000000  -0.7443650  -0.3022150   0.2916060  -0.0030564   0.0000000   0.0000000   0.0000000  -0.4579700   0.4277520  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7250000  -1.0155700   0.8520230   1.4417900   0.0000000   0.0000000  -0.7443560  -0.3044680   0.2937090  -0.0030564   0.0000000   0.0000000   0.0000000  -0.4429630   0.4132530  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7300000  -1.0170900   0.8534970   1.4417700   0.0000000   0.0000000  -0.7443470  -0.3066450   0.2957390  -0.0030564   0.0000000   0.0000000   0.0000000  -0.4282050   0.3990030  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7350000  -1.0186300   0.8549800   1.4417600   0.0000000   0.0000000  -0.7443380  -0.3087500   0.2976990  -0.0030564   0.0000000   0.0000000   0.0000000  -0.4136980   0.3850040  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7400000  -1.0201800   0.8564740   1.4417400   0.0000000   0.0000000  -0.7443290  -0.3107830   0.2995900  -0.0030564   0.0000000   0.0000000   0.0000000  -0.3994410   0.3712540  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7450000  -1.0217400   0.8579760   1.4417300   0.0000000   0.0000000  -0.7443200  -0.3127450   0.3014120  -0.0030564   0.0000000   0.0000000   0.0000000  -0.3854340   0.3577550  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7500000  -1.0233100   0.8594880   1.4417100   0.0000000   0.0000000  -0.7443110  -0.3146380   0.3031680  -0.0030564   0.0000000   0.0000000   0.0000000  -0.3716760   0.3445050  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7550000  -1.0248900   0.8610080   1.4417000   0.0000000   0.0000000  -0.7443020  -0.3164620   0.3048580  -0.0030564   0.0000000   0.0000000   0.0000000  -0.3581690   0.3315060  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7600000  -1.0264700   0.8625360   1.4416800   0.0000000   0.0000000  -0.7442930  -0.3182200   0.3064830  -0.0030564   0.0000000   0.0000000   0.0000000  -0.3449120   0.3187560  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7650000  -1.0280700   0.8640730   1.4416700   0.0000000   0.0000000  -0.7442840  -0.3199120   0.3080460  -0.0030564   0.0000000   0.0000000   0.0000000  -0.3319050   0.3062570  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7700000  -1.0296700   0.8656170   1.4416500   0.0000000   0.0000000  -0.7442760  -0.3215390   0.3095460  -0.0030564   0.0000000   0.0000000   0.0000000  -0.3191470   0.2940070  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7750000  -1.0312800   0.8671680   1.4416300   0.0000000   0.0000000  -0.7442670  -0.3231040   0.3109860  -0.0030564   0.0000000   0.0000000   0.0000000  -0.3066400   0.2820080  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7800000  -1.0329000   0.8687260   1.4416200   0.0000000   0.0000000  -0.7442580  -0.3246060   0.3123670  -0.0030564   0.0000000   0.0000000   0.0000000  -0.2943830   0.2702580  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7850000  -1.0345300   0.8702910   1.4416000   0.0000000   0.0000000  -0.7442490  -0.3260480   0.3136890  -0.0030564   0.0000000   0.0000000   0.0000000  -0.2823760   0.2587590  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7900000  -1.0361600   0.8718630   1.4415900   0.0000000   0.0000000  -0.7442400  -0.3274300   0.3149550  -0.0030564   0.0000000   0.0000000   0.0000000  -0.2706180   0.2475090  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7950000  -1.0378100   0.8734410   1.4415700   0.0000000   0.0000000  -0.7442310  -0.3287540   0.3161650  -0.0030564   0.0000000   0.0000000   0.0000000  -0.2591110   0.2365100  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8000000  -1.0394500   0.8750250   1.4415600   0.0000000   0.0000000  -0.7442220  -0.3300220   0.3173200  -0.0030564   0.0000000   0.0000000   0.0000000  -0.2478540   0.2257600  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8050000  -1.0411100   0.8766140   1.4415400   0.0000000   0.0000000  -0.7442130  -0.3312330   0.3184230  -0.0030564   0.0000000   0.0000000   0.0000000  -0.2368470   0.2152610  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8100000  -1.0427600   0.8782090   1.4415300   0.0000000   0.0000000  -0.7442040  -0.3323910   0.3194730  -0.0030564   0.0000000   0.0000000   0.0000000  -0.2260890   0.2050110  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8150000  -1.0444300   0.8798090   1.4415100   0.0000000   0.0000000  -0.7441950  -0.3334950   0.3204730  -0.0030564   0.0000000   0.0000000   0.0000000  -0.2155820   0.1950120  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8200000  -1.0461000   0.8814130   1.4415000   0.0000000   0.0000000  -0.7441860  -0.3345470   0.3214240  -0.0030564   0.0000000   0.0000000   0.0000000  -0.2053250   0.1852620  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8250000  -1.0477700   0.8830230   1.4414800   0.0000000   0.0000000  -0.7441770  -0.3355480   0.3223260  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1953180   0.1757630  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8300000  -1.0494500   0.8846370   1.4414700   0.0000000   0.0000000  -0.7441680  -0.3365000   0.3231820  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1855600   0.1665130  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8350000  -1.0511400   0.8862550   1.4414500   0.0000000   0.0000000  -0.7441590  -0.3374040   0.3239920  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1760530   0.1575140  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8400000  -1.0528300   0.8878760   1.4414400   0.0000000   0.0000000  -0.7441500  -0.3382610   0.3247570  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1667960   0.1487640  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8450000  -1.0545200   0.8895020   1.4414200   0.0000000   0.0000000  -0.7441410  -0.3390730   0.3254800  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1577890   0.1402650  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8500000  -1.0562200   0.8911310   1.4414100   0.0000000   0.0000000  -0.7441330  -0.3398400   0.3261610  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1490310   0.1320150  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8550000  -1.0579200   0.8927640   1.4413900   0.0000000   0.0000000  -0.7441240  -0.3405630   0.3268000  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1405240   0.1240160  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8600000  -1.0596200   0.8943990   1.4413700   0.0000000   0.0000000  -0.7441150  -0.3412450   0.3274010  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1322670   0.1162660  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8650000  -1.0613300   0.8960380   1.4413600   0.0000000   0.0000000  -0.7441060  -0.3418870   0.3279640  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1242600   0.1087670  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8700000  -1.0630400   0.8976790   1.4413400   0.0000000   0.0000000  -0.7440970  -0.3424880   0.3284890  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1165020   0.1015170  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8750000  -1.0647600   0.8993220   1.4413300   0.0000000   0.0000000  -0.7440880  -0.3430520   0.3289790  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1089950   0.0945177  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8800000  -1.0664700   0.9009680   1.4413100   0.0000000   0.0000000  -0.7440790  -0.3435790   0.3294350  -0.0030564   0.0000000   0.0000000   0.0000000  -0.1017380   0.0877682  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8850000  -1.0681900   0.9026170   1.4413000   0.0000000   0.0000000  -0.7440700  -0.3440700   0.3298570  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0947306   0.0812686  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8900000  -1.0699100   0.9042670   1.4412800   0.0000000   0.0000000  -0.7440610  -0.3445260   0.3302480  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0879734   0.0750191  -0.0000000   0.0000000   0.0000000   0.0000000
 8.8950000  -1.0716400   0.9059190   1.4412700   0.0000000   0.0000000  -0.7440520  -0.3449500   0.3306080  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0814661   0.0690196  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9000000  -1.0733600   0.9075730   1.4412500   0.0000000   0.0000000  -0.7440430  -0.3453410   0.3309380  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0752089   0.0632701  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9050000  -1.0750900   0.9092280   1.4412400   0.0000000   0.0000000  -0.7440340  -0.3457020   0.3312410  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0692017   0.0577706  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9100000  -1.0768200   0.9108850   1.4412200   0.0000000   0.0000000  -0.7440250  -0.3460340   0.3315170  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0634444   0.0525211  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9150000  -1.0785500   0.9125440   1.4412100   0.0000000   0.0000000  -0.7440160  -0.3463370   0.3317670  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0579372   0.0475216  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9200000  -1.0802800   0.9142030   1.4411900   0.0000000   0.0000000  -0.7440070  -0.3466140   0.3319920  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0526799   0.0427721  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9250000  -1.0820200   0.9158630   1.4411800   0.0000000   0.0000000  -0.7439990  -0.3468640   0.3321950  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0476727   0.0382726  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9300000  -1.0837500   0.9175250   1.4411600   0.0000000   0.0000000  -0.7439900  -0.3470910   0.3323750  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0429154   0.0340231  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9350000  -1.0854900   0.9191870   1.4411500   0.0000000   0.0000000  -0.7439810  -0.3472940   0.3325350  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0384082   0.0300236  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9400000  -1.0872300   0.9208500   1.4411300   0.0000000   0.0000000  -0.7439720  -0.3474750   0.3326760  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0341509   0.0262741  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9450000  -1.0889600   0.9225140   1.4411100   0.0000000   0.0000000  -0.7439630  -0.3476360   0.3327990  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0301437   0.0227746  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9500000  -1.0907000   0.9241780   1.4411000   0.0000000   0.0000000  -0.7439540  -0.3477770   0.3329040  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0263864   0.0195251  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9550000  -1.0924400   0.9258430   1.4410800   0.0000000   0.0000000  -0.7439450  -0.3479000   0.3329940  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0228792   0.0165256  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9600000  -1.0941800   0.9275080   1.4410700   0.0000000   0.0000000  -0.7439360  -0.3480060   0.3330700  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0196219   0.0137761  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9650000  -1.0959200   0.9291740   1.4410500   0.0000000   0.0000000  -0.7439270  -0.3480970   0.3331320  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0166147   0.0112766  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9700000  -1.0976600   0.9308390   1.4410400   0.0000000   0.0000000  -0.7439180  -0.3481730   0.3331830  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0138574   0.0090271  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9750000  -1.0994000   0.9325050   1.4410200   0.0000000   0.0000000  -0.7439090  -0.3482360   0.3332230  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0113502   0.0070275  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9800000  -1.1011400   0.9341720   1.4410100   0.0000000   0.0000000  -0.7439000  -0.3482870   0.3332540  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0090930   0.0052780  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9850000  -1.1028900   0.9358380   1.4409900   0.0000000   0.0000000  -0.7438910  -0.3483270   0.3332760  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0070857   0.0037785  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9900000  -1.1046300   0.9375040   1.4409800   0.0000000   0.0000000  -0.7438820  -0.3483580   0.3332920  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0053285   0.0025290  -0.0000000   0.0000000   0.0000000   0.0000000
 8.9950000  -1.1063700   0.9391710   1.4409600   0.0000000   0.0000000  -0.7438730  -0.3483810   0.3333020  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0038212   0.0015295  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0000000  -1.1081100   0.9408370   1.4409500   0.0000000   0.0000000  -0.7438640  -0.3483970   0.3333080  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0025640   0.0007800  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0050000  -1.1098500   0.9425040   1.4409300   0.0000000   0.0000000  -0.7438560  -0.3484070   0.3333100  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0015567   0.0002805  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0100000  -1.1116000   0.9441700   1.4409200   0.0000000   0.0000000  -0.7438470  -0.3484130   0.3333110  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0007995   0.0000310  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0150000  -1.1133400   0.9458370   1.4409000   0.0000000   0.0000000  -0.7438380  -0.3484150   0.3333110  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0002922  -0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0200000  -1.1150800   0.9475040   1.4408900   0.0000000   0.0000000  -0.7438290  -0.3484160   0.3333110  -0.0030564   0.0000000   0.0000000   0.0000000  -0.0000350  -0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0250000  -1.1168200   0.9491700   1.4408700   0.0000000   0.0000000  -0.7438200  -0.3484160   0.3333110  -0.0030564   0.0000000   0.0000000   0.0000000   0.0000267  -0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0300000  -1.1185600   0.9508370   1.4408600   0.0000000   0.0000000  -0.7438110  -0.3484150   0.3333110  -0.0030564   0.0000000   0.0000000   0.0000000   0.0002672  -0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0350000  -1.1203100   0.9525030   1.4408400   0.0000000   0.0000000  -0.7438020  -0.3484130   0.3333110  -0.0030564   0.0000000   0.0000000   0.0000000   0.0007577  -0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0400000  -1.1220500   0.9541700   1.4408200   0.0000000   0.0000000  -0.7437930  -0.3484070   0.3333110  -0.0030564   0.0000000   0.0000000   0.0000000   0.0014982  -0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0450000  -1.1237900   0.9558360   1.4408100   0.0000000   0.0000000  -0.7437840  -0.3483980   0.3333110  -0.0030564   0.0000000   0.0000000   0.0000000   0.0024887  -0.0000499  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0500000  -1.1255300   0.9575030   1.4407900   0.0000000   0.0000000  -0.7437750  -0.3483820   0.3333100  -0.0030564   0.0000000   0.0000000   0.0000000   0.0037293  -0.0003329  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0550000  -1.1272700   0.9591690   1.4407800   0.0000000   0.0000000  -0.7437660  -0.3483600   0.3333070  -0.0030564   0.0000000   0.0000000   0.0000000   0.0052198  -0.0008659  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0600000  -1.1290200   0.9608360   1.4407600   0.0000000   0.0000000  -0.7437570  -0.3483300   0.3333010  -0.0030564   0.0000000   0.0000000   0.0000000   0.0069603  -0.0016489  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0650000  -1.1307600   0.9625020   1.4407500   0.0000000   0.0000000  -0.7437480  -0.3482900   0.3332900  -0.0030564   0.0000000   0.0000000   0.0000000   0.0089508  -0.0026819  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0700000  -1.1325000   0.9641690   1.4407300   0.0000000   0.0000000  -0.7437390  -0.3482400   0.3332740  -0.0030564   0.0000000   0.0000000   0.0000000   0.0111913  -0.0039650  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0750000  -1.1342400   0.9658350   1.4407200   0.0000000   0.0000000  -0.7437300  -0.3481780   0.3332500  -0.0030564   0.0000000   0.0000000   0.0000000   0.0136818  -0.0054979  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0800000  -1.1359800   0.9675010   1.4407000   0.0000000   0.0000000  -0.7437220  -0.3481020   0.3332180  -0.0030564   0.0000000   0.0000000   0.0000000   0.0164223  -0.0072809  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0850000  -1.1377200   0.9691670   1.4406900   0.0000000   0.0000000  -0.7437130  -0.3480130   0.3331770  -0.0030564   0.0000000   0.0000000   0.0000000   0.0194129  -0.0093140  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0900000  -1.1394600   0.9708330   1.4406700   0.0000000   0.0000000  -0.7437040  -0.3479080   0.3331250  -0.0030564   0.0000000   0.0000000   0.0000000   0.0226534  -0.0115970  -0.0000000   0.0000000   0.0000000   0.0000000
 9.0950000  -1.1412000   0.9724990   1.4406600   0.0000000   0.0000000  -0.7436950  -0.3477860   0.3330610  -0.0030564   0.0000000   0.0000000   0.0000000   0.0261439  -0.0141300  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1000000  -1.1429400   0.9741640   1.4406400   0.0000000   0.0000000  -0.7436860  -0.3476460   0.3329830  -0.0030564   0.0000000   0.0000000   0.0000000   0.0298844  -0.0169130  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1050000  -1.1446800   0.9758280   1.4406300   0.0000000   0.0000000  -0.7436770  -0.3474870   0.3328910  -0.0030564   0.0000000   0.0000000   0.0000000   0.0338749  -0.0199460  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1100000  -1.1464100   0.9774930   1.4406100   0.0000000   0.0000000  -0.7436680  -0.3473070   0.3327830  -0.0030564   0.0000000   0.0000000   0.0000000   0.0381154  -0.0232290  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1150000  -1.1481500   0.9791560   1.4406000   0.0000000   0.0000000  -0.7436590  -0.3471050   0.3326580  -0.0030564   0.0000000   0.0000000   0.0000000   0.0426059  -0.0267620  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1200000  -1.1498800   0.9808190   1.4405800   0.0000000   0.0000000  -0.7436500  -0.3468800   0.3325150  -0.0030564   0.0000000   0.0000000   0.0000000   0.0473464  -0.0305450  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1250000  -1.1516200   0.9824810   1.4405600   0.0000000   0.0000000  -0.7436410  -0.3466310   0.3323520  -0.0030564   0.0000000   0.0000000   0.0000000   0.0523370  -0.0345780  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1300000  -1.1533500   0.9841430   1.4405500   0.0000000   0.0000000  -0.7436320  -0.3463570   0.3321690  -0.0030564   0.0000000   0.0000000   0.0000000   0.0575775  -0.0388610  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1350000  -1.1550800   0.9858030   1.4405300   0.0000000   0.0000000  -0.7436230  -0.3460550   0.3319630  -0.0030564   0.0000000   0.0000000   0.0000000   0.0630680  -0.0433940  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1400000  -1.1568100   0.9874620   1.4405200   0.0000000   0.0000000  -0.7436140  -0.3457250   0.3317350  -0.0030564   0.0000000   0.0000000   0.0000000   0.0688085  -0.0481770  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1450000  -1.1585400   0.9891200   1.4405000   0.0000000   0.0000000  -0.7436050  -0.3453670   0.3314810  -0.0030564   0.0000000   0.0000000   0.0000000   0.0747990  -0.0532100  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1500000  -1.1602600   0.9907770   1.4404900   0.0000000   0.0000000  -0.7435960  -0.3449770   0.3312020  -0.0030564   0.0000000   0.0000000   0.0000000   0.0810395  -0.0584930  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1550000  -1.1619900   0.9924320   1.4404700   0.0000000   0.0000000  -0.7435870  -0.3445560   0.3308960  -0.0030564   0.0000000   0.0000000   0.0000000   0.0875300  -0.0640260  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1600000  -1.1637100   0.9940860   1.4404600   0.0000000   0.0000000  -0.7435790  -0.3441010   0.3305610  -0.0030564   0.0000000   0.0000000   0.0000000   0.0942706  -0.0698090  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1650000  -1.1654300   0.9957380   1.4404400   0.0000000   0.0000000  -0.7435700  -0.3436130   0.3301970  -0.0030564   0.0000000   0.0000000   0.0000000   0.1012610  -0.0758420  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1700000  -1.1671500   0.9973880   1.4404300   0.0000000   0.0000000  -0.7435610  -0.3430880   0.3298030  -0.0030564   0.0000000   0.0000000   0.0000000   0.1085020  -0.0821250  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1750000  -1.1688600   0.9990360   1.4404100   0.0000000   0.0000000  -0.7435520  -0.3425270   0.3293760  -0.0030564   0.0000000   0.0000000   0.0000000   0.1159920  -0.0886580  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1800000  -1.1705700   1.0006800   1.4404000   0.0000000   0.0000000  -0.7435430  -0.3419280   0.3289160  -0.0030564   0.0000000   0.0000000   0.0000000   0.1237330  -0.0954410  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1850000  -1.1722800   1.0023200   1.4403800   0.0000000   0.0000000  -0.7435340  -0.3412890   0.3284210  -0.0030564   0.0000000   0.0000000   0.0000000   0.1317230  -0.1024740  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1900000  -1.1739800   1.0039700   1.4403700   0.0000000   0.0000000  -0.7435250  -0.3406100   0.3278900  -0.0030564   0.0000000   0.0000000   0.0000000   0.1399640  -0.1097570  -0.0000000   0.0000000   0.0000000   0.0000000
 9.1950000  -1.1756900   1.0056000   1.4403500   0.0000000   0.0000000  -0.7435160  -0.3398890   0.3273230  -0.0030564   0.0000000   0.0000000   0.0000000   0.1484540  -0.1172900  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2000000  -1.1773800   1.0072400   1.4403400   0.0000000   0.0000000  -0.7435070  -0.3391250   0.3267170  -0.0030564   0.0000000   0.0000000   0.0000000   0.1571950  -0.1250730  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2050000  -1.1790800   1.0088700   1.4403200   0.0000000   0.0000000  -0.7434980  -0.3383170   0.3260720  -0.0030564   0.0000000   0.0000000   0.0000000   0.1661850  -0.1331060  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2100000  -1.1807700   1.0105000   1.4403100   0.0000000   0.0000000  -0.7434890  -0.3374630   0.3253860  -0.0030564   0.0000000   0.0000000   0.0000000   0.1754260  -0.1413890  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2150000  -1.1824500   1.0121200   1.4402900   0.0000000   0.0000000  -0.7434800  -0.3365620   0.3246570  -0.0030564   0.0000000   0.0000000   0.0000000   0.1849160  -0.1499220  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2200000  -1.1841300   1.0137500   1.4402700   0.0000000   0.0000000  -0.7434710  -0.3356140   0.3238860  -0.0030564   0.0000000   0.0000000   0.0000000   0.1946570  -0.1587050  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2250000  -1.1858100   1.0153600   1.4402600   0.0000000   0.0000000  -0.7434620  -0.3346150   0.3230700  -0.0030564   0.0000000   0.0000000   0.0000000   0.2046470  -0.1677380  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2300000  -1.1874800   1.0169800   1.4402400   0.0000000   0.0000000  -0.7434530  -0.3335670   0.3222080  -0.0030564   0.0000000   0.0000000   0.0000000   0.2148880  -0.1770210  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2350000  -1.1891400   1.0185900   1.4402300   0.0000000   0.0000000  -0.7434450  -0.3324660   0.3212990  -0.0030564   0.0000000   0.0000000   0.0000000   0.2253780  -0.1865540  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2400000  -1.1908000   1.0201900   1.4402100   0.0000000   0.0000000  -0.7434360  -0.3313120   0.3203420  -0.0030564   0.0000000   0.0000000   0.0000000   0.2361190  -0.1963370  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2450000  -1.1924600   1.0217900   1.4402000   0.0000000   0.0000000  -0.7434270  -0.3301040   0.3193360  -0.0030564   0.0000000   0.0000000   0.0000000   0.2471090  -0.2063700  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2500000  -1.1941000   1.0233800   1.4401800   0.0000000   0.0000000  -0.7434180  -0.3288410   0.3182780  -0.0030564   0.0000000   0.0000000   0.0000000   0.2583500  -0.2166530  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2550000  -1.1957400   1.0249700   1.4401700   0.0000000   0.0000000  -0.7434090  -0.3275210   0.3171690  -0.0030564   0.0000000   0.0000000   0.0000000   0.2698400  -0.2271860  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2600000  -1.1973800   1.0265500   1.4401500   0.0000000   0.0000000  -0.7434000  -0.3261420   0.3160060  -0.0030564   0.0000000   0.0000000   0.0000000   0.2815810  -0.2379690  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2650000  -1.1990100   1.0281300   1.4401400   0.0000000   0.0000000  -0.7433910  -0.3247040   0.3147880  -0.0030564   0.0000000   0.0000000   0.0000000   0.2935710  -0.2490020  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2700000  -1.2006300   1.0297000   1.4401200   0.0000000   0.0000000  -0.7433820  -0.3232060   0.3135150  -0.0030564   0.0000000   0.0000000   0.0000000   0.3058120  -0.2602850  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2750000  -1.2022400   1.0312700   1.4401100   0.0000000   0.0000000  -0.7433730  -0.3216460   0.3121850  -0.0030564   0.0000000   0.0000000   0.0000000   0.3183020  -0.2718180  -0.0000000   0.0000000   0.0000000   0.0000000
 9.2800000  -1.2038400   1.0328200   1.4400900   0.0000000   0.0000000  -0.7433640  -0.3200230   0.3107970  -0.0030564   0.0000000   0.0000000   0.0000000   0.3310430  -0.2836010  -0.0000000   0.0000000   0.0000000   0.0000000
