    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 6.4550000  -1.4690500   1.0374000   1.2420800   0.0000000   0.0000000  -0.7497940   0.3898040   0.0000000   0.1120080   0.0000000   0.0000000   0.0000000  -0.5426800   0.0000000   0.5611280   0.0000000   0.0000000   0.0000000
 6.4600000  -1.4671100   1.0374000   1.2426500   0.0000000   0.0000000  -0.7497940   0.3870870   0.0000000   0.1148180   0.0000000   0.0000000   0.0000000  -0.5442190   0.0000000   0.5631320   0.0000000   0.0000000   0.0000000
 6.4650000  -1.4651800   1.0374000   1.2432300   0.0000000   0.0000000  -0.7497940   0.3843630   0.0000000   0.1176390   0.0000000   0.0000000   0.0000000  -0.5455080   0.0000000   0.5648850   0.0000000   0.0000000   0.0000000
 6.4700000  -1.4632700   1.0374000   1.2438300   0.0000000   0.0000000  -0.7497940   0.3816320   0.0000000   0.1204670   0.0000000   0.0000000   0.0000000  -0.5465470   0.0000000   0.5663890   0.0000000   0.0000000   0.0000000
 6.4750000  -1.4613600   1.0374000   1.2444400   0.0000000   0.0000000  -0.7497940   0.3788980   0.0000000   0.1233020   0.0000000   0.0000000   0.0000000  -0.5473360   0.0000000   0.5676430   0.0000000   0.0000000   0.0000000
 6.4800000  -1.4594800   1.0374000   1.2450600   0.0000000   0.0000000  -0.7497940   0.3761590   0.0000000   0.1261430   0.0000000   0.0000000   0.0000000  -0.5478750   0.0000000   0.5686460   0.0000000   0.0000000   0.0000000
 6.4850000  -1.4576000   1.0374000   1.2457000   0.0000000   0.0000000  -0.7497940   0.3734190   0.0000000   0.1289880   0.0000000   0.0000000   0.0000000  -0.5481640   0.0000000   0.5694000   0.0000000   0.0000000   0.0000000
 6.4900000  -1.4557400   1.0374000   1.2463500   0.0000000   0.0000000  -0.7497940   0.3706780   0.0000000   0.1318360   0.0000000   0.0000000   0.0000000  -0.5482030   0.0000000   0.5699040   0.0000000   0.0000000   0.0000000
 6.4950000  -1.4539000   1.0374000   1.2470200   0.0000000   0.0000000  -0.7497940   0.3679380   0.0000000   0.1346870   0.0000000   0.0000000   0.0000000  -0.5479920   0.0000000   0.5701570   0.0000000   0.0000000   0.0000000
 6.5000000  -1.4520600   1.0374000   1.2477000   0.0000000   0.0000000  -0.7497940   0.3651990   0.0000000   0.1375380   0.0000000   0.0000000   0.0000000  -0.5475310   0.0000000   0.5701610   0.0000000   0.0000000   0.0000000
 6.5050000  -1.4502400   1.0374000   1.2483900   0.0000000   0.0000000  -0.7497940   0.3624630   0.0000000   0.1403880   0.0000000   0.0000000   0.0000000  -0.5468200   0.0000000   0.5699150   0.0000000   0.0000000   0.0000000
 6.5100000  -1.4484400   1.0374000   1.2491000   0.0000000   0.0000000  -0.7497940   0.3597310   0.0000000   0.1432360   0.0000000   0.0000000   0.0000000  -0.5458590   0.0000000   0.5694180   0.0000000   0.0000000   0.0000000
 6.5150000  -1.4466500   1.0374000   1.2498200   0.0000000   0.0000000  -0.7497940   0.3570050   0.0000000   0.1460820   0.0000000   0.0000000   0.0000000  -0.5446480   0.0000000   0.5686720   0.0000000   0.0000000   0.0000000
 6.5200000  -1.4448700   1.0374000   1.2505600   0.0000000   0.0000000  -0.7497940   0.3542850   0.0000000   0.1489230   0.0000000   0.0000000   0.0000000  -0.5431870   0.0000000   0.5676760   0.0000000   0.0000000   0.0000000
 6.5250000  -1.4431000   1.0374000   1.2513100   0.0000000   0.0000000  -0.7497940   0.3515730   0.0000000   0.1517580   0.0000000   0.0000000   0.0000000  -0.5414760   0.0000000   0.5664290   0.0000000   0.0000000   0.0000000
 6.5300000  -1.4413500   1.0374000   1.2520800   0.0000000   0.0000000  -0.7497940   0.3488710   0.0000000   0.1545860   0.0000000   0.0000000   0.0000000  -0.5395150   0.0000000   0.5649330   0.0000000   0.0000000   0.0000000
 6.5350000  -1.4396200   1.0374000   1.2528600   0.0000000   0.0000000  -0.7497940   0.3461780   0.0000000   0.1574070   0.0000000   0.0000000   0.0000000  -0.5373040   0.0000000   0.5631870   0.0000000   0.0000000   0.0000000
 6.5400000  -1.4378900   1.0374000   1.2536500   0.0000000   0.0000000  -0.7497940   0.3434980   0.0000000   0.1602180   0.0000000   0.0000000   0.0000000  -0.5348440   0.0000000   0.5611900   0.0000000   0.0000000   0.0000000
 6.5450000  -1.4361800   1.0374000   1.2544600   0.0000000   0.0000000  -0.7497940   0.3408300   0.0000000   0.1630180   0.0000000   0.0000000   0.0000000  -0.5321330   0.0000000   0.5589440   0.0000000   0.0000000   0.0000000
 6.5500000  -1.4344800   1.0374000   1.2552800   0.0000000   0.0000000  -0.7497940   0.3381770   0.0000000   0.1658070   0.0000000   0.0000000   0.0000000  -0.5291720   0.0000000   0.5564480   0.0000000   0.0000000   0.0000000
 6.5550000  -1.4328000   1.0374000   1.2561200   0.0000000   0.0000000  -0.7497940   0.3355390   0.0000000   0.1685820   0.0000000   0.0000000   0.0000000  -0.5259610   0.0000000   0.5537010   0.0000000   0.0000000   0.0000000
 6.5600000  -1.4311300   1.0374000   1.2569700   0.0000000   0.0000000  -0.7497940   0.3329180   0.0000000   0.1713440   0.0000000   0.0000000   0.0000000  -0.5225000   0.0000000   0.5507050   0.0000000   0.0000000   0.0000000
 6.5650000  -1.4294700   1.0374000   1.2578300   0.0000000   0.0000000  -0.7497940   0.3303150   0.0000000   0.1740890   0.0000000   0.0000000   0.0000000  -0.5187890   0.0000000   0.5474590   0.0000000   0.0000000   0.0000000
 6.5700000  -1.4278200   1.0374000   1.2587100   0.0000000   0.0000000  -0.7497940   0.3277300   0.0000000   0.1768180   0.0000000   0.0000000   0.0000000  -0.5148280   0.0000000   0.5439620   0.0000000   0.0000000   0.0000000
 6.5750000  -1.4261900   1.0374000   1.2596000   0.0000000   0.0000000  -0.7497940   0.3251670   0.0000000   0.1795280   0.0000000   0.0000000   0.0000000  -0.5106170   0.0000000   0.5402160   0.0000000   0.0000000   0.0000000
 6.5800000  -1.4245700   1.0374000   1.2605100   0.0000000   0.0000000  -0.7497940   0.3226250   0.0000000   0.1822190   0.0000000   0.0000000   0.0000000  -0.5061560   0.0000000   0.5362200   0.0000000   0.0000000   0.0000000
 6.5850000  -1.4229700   1.0374000   1.2614200   0.0000000   0.0000000  -0.7497940   0.3201060   0.0000000   0.1848900   0.0000000   0.0000000   0.0000000  -0.5014450   0.0000000   0.5319730   0.0000000   0.0000000   0.0000000
 6.5900000  -1.4213700   1.0374000   1.2623500   0.0000000   0.0000000  -0.7497940   0.3176110   0.0000000   0.1875390   0.0000000   0.0000000   0.0000000  -0.4964840   0.0000000   0.5274770   0.0000000   0.0000000   0.0000000
 6.5950000  -1.4197900   1.0374000   1.2633000   0.0000000   0.0000000  -0.7497940   0.3151410   0.0000000   0.1901640   0.0000000   0.0000000   0.0000000  -0.4912730   0.0000000   0.5227310   0.0000000   0.0000000   0.0000000
 6.6000000  -1.4182200   1.0374000   1.2642600   0.0000000   0.0000000  -0.7497940   0.3126980   0.0000000   0.1927660   0.0000000   0.0000000   0.0000000  -0.4858120   0.0000000   0.5177340   0.0000000   0.0000000   0.0000000
 6.6050000  -1.4166600   1.0374000   1.2652300   0.0000000   0.0000000  -0.7497940   0.3102830   0.0000000   0.1953410   0.0000000   0.0000000   0.0000000  -0.4801010   0.0000000   0.5124880   0.0000000   0.0000000   0.0000000
 6.6100000  -1.4151200   1.0374000   1.2662100   0.0000000   0.0000000  -0.7497940   0.3078980   0.0000000   0.1978900   0.0000000   0.0000000   0.0000000  -0.4741400   0.0000000   0.5069920   0.0000000   0.0000000   0.0000000
 6.6150000  -1.4135800   1.0374000   1.2672100   0.0000000   0.0000000  -0.7497940   0.3055420   0.0000000   0.2004110   0.0000000   0.0000000   0.0000000  -0.4679290   0.0000000   0.5012450   0.0000000   0.0000000   0.0000000
 6.6200000  -1.4120600   1.0374000   1.2682100   0.0000000   0.0000000  -0.7497940   0.3032190   0.0000000   0.2029020   0.0000000   0.0000000   0.0000000  -0.4614680   0.0000000   0.4952490   0.0000000   0.0000000   0.0000000
 6.6250000  -1.4105500   1.0374000   1.2692300   0.0000000   0.0000000  -0.7497940   0.3009280   0.0000000   0.2053630   0.0000000   0.0000000   0.0000000  -0.4547570   0.0000000   0.4890020   0.0000000   0.0000000   0.0000000
 6.6300000  -1.4090500   1.0374000   1.2702700   0.0000000   0.0000000  -0.7497940   0.2986720   0.0000000   0.2077920   0.0000000   0.0000000   0.0000000  -0.4477960   0.0000000   0.4825060   0.0000000   0.0000000   0.0000000
 6.6350000  -1.4075600   1.0374000   1.2713100   0.0000000   0.0000000  -0.7497940   0.2964510   0.0000000   0.2101880   0.0000000   0.0000000   0.0000000  -0.4405850   0.0000000   0.4757600   0.0000000   0.0000000   0.0000000
 6.6400000  -1.4060900   1.0374000   1.2723700   0.0000000   0.0000000  -0.7497940   0.2942660   0.0000000   0.2125490   0.0000000   0.0000000   0.0000000  -0.4331250   0.0000000   0.4687630   0.0000000   0.0000000   0.0000000
 6.6450000  -1.4046200   1.0374000   1.2734400   0.0000000   0.0000000  -0.7497940   0.2921200   0.0000000   0.2148750   0.0000000   0.0000000   0.0000000  -0.4254140   0.0000000   0.4615170   0.0000000   0.0000000   0.0000000
 6.6500000  -1.4031700   1.0374000   1.2745200   0.0000000   0.0000000  -0.7497940   0.2900120   0.0000000   0.2171640   0.0000000   0.0000000   0.0000000  -0.4174530   0.0000000   0.4540210   0.0000000   0.0000000   0.0000000
 6.6550000  -1.4017200   1.0374000   1.2756100   0.0000000   0.0000000  -0.7497940   0.2879460   0.0000000   0.2194150   0.0000000   0.0000000   0.0000000  -0.4092420   0.0000000   0.4462740   0.0000000   0.0000000   0.0000000
 6.6600000  -1.4002900   1.0374000   1.2767100   0.0000000   0.0000000  -0.7497940   0.2859200   0.0000000   0.2216260   0.0000000   0.0000000   0.0000000  -0.4007810   0.0000000   0.4382780   0.0000000   0.0000000   0.0000000
 6.6650000  -1.3988600   1.0374000   1.2778300   0.0000000   0.0000000  -0.7497940   0.2839380   0.0000000   0.2237970   0.0000000   0.0000000   0.0000000  -0.3920700   0.0000000   0.4300320   0.0000000   0.0000000   0.0000000
 6.6700000  -1.3974500   1.0374000   1.2789500   0.0000000   0.0000000  -0.7497940   0.2820000   0.0000000   0.2259260   0.0000000   0.0000000   0.0000000  -0.3831090   0.0000000   0.4215350   0.0000000   0.0000000   0.0000000
 6.6750000  -1.3960400   1.0374000   1.2800800   0.0000000   0.0000000  -0.7497940   0.2801080   0.0000000   0.2280120   0.0000000   0.0000000   0.0000000  -0.3738980   0.0000000   0.4127890   0.0000000   0.0000000   0.0000000
 6.6800000  -1.3946500   1.0374000   1.2812300   0.0000000   0.0000000  -0.7497940   0.2782620   0.0000000   0.2300530   0.0000000   0.0000000   0.0000000  -0.3644370   0.0000000   0.4037930   0.0000000   0.0000000   0.0000000
 6.6850000  -1.3932600   1.0374000   1.2823800   0.0000000   0.0000000  -0.7497940   0.2764640   0.0000000   0.2320490   0.0000000   0.0000000   0.0000000  -0.3547260   0.0000000   0.3945460   0.0000000   0.0000000   0.0000000
 6.6900000  -1.3918800   1.0374000   1.2835500   0.0000000   0.0000000  -0.7497940   0.2747150   0.0000000   0.2339980   0.0000000   0.0000000   0.0000000  -0.3447650   0.0000000   0.3850500   0.0000000   0.0000000   0.0000000
 6.6950000  -1.3905100   1.0374000   1.2847200   0.0000000   0.0000000  -0.7497940   0.2730160   0.0000000   0.2358990   0.0000000   0.0000000   0.0000000  -0.3345540   0.0000000   0.3753040   0.0000000   0.0000000   0.0000000
 6.7000000  -1.3891500   1.0374000   1.2859100   0.0000000   0.0000000  -0.7497940   0.2713700   0.0000000   0.2377510   0.0000000   0.0000000   0.0000000  -0.3240930   0.0000000   0.3653070   0.0000000   0.0000000   0.0000000
 6.7050000  -1.3878000   1.0374000   1.2871000   0.0000000   0.0000000  -0.7497940   0.2697760   0.0000000   0.2395520   0.0000000   0.0000000   0.0000000  -0.3133820   0.0000000   0.3550610   0.0000000   0.0000000   0.0000000
 6.7100000  -1.3864500   1.0374000   1.2883000   0.0000000   0.0000000  -0.7497940   0.2682360   0.0000000   0.2413010   0.0000000   0.0000000   0.0000000  -0.3024210   0.0000000   0.3445650   0.0000000   0.0000000   0.0000000
 6.7150000  -1.3851200   1.0374000   1.2895200   0.0000000   0.0000000  -0.7497940   0.2667520   0.0000000   0.2429970   0.0000000   0.0000000   0.0000000  -0.2912100   0.0000000   0.3338180   0.0000000   0.0000000   0.0000000
 6.7200000  -1.3837900   1.0374000   1.2907300   0.0000000   0.0000000  -0.7497940   0.2653250   0.0000000   0.2446390   0.0000000   0.0000000   0.0000000  -0.2797490   0.0000000   0.3228220   0.0000000   0.0000000   0.0000000
 6.7250000  -1.3824600   1.0374000   1.2919600   0.0000000   0.0000000  -0.7497940   0.2639550   0.0000000   0.2462250   0.0000000   0.0000000   0.0000000  -0.2681050   0.0000000   0.3115760   0.0000000   0.0000000   0.0000000
 6.7300000  -1.3811500   1.0374000   1.2932000   0.0000000   0.0000000  -0.7497940   0.2626430   0.0000000   0.2477540   0.0000000   0.0000000   0.0000000  -0.2566520   0.0000000   0.3000790   0.0000000   0.0000000   0.0000000
 6.7350000  -1.3798400   1.0374000   1.2944400   0.0000000   0.0000000  -0.7497940   0.2613880   0.0000000   0.2492250   0.0000000   0.0000000   0.0000000  -0.2454490   0.0000000   0.2883330   0.0000000   0.0000000   0.0000000
 6.7400000  -1.3785300   1.0374000   1.2956900   0.0000000   0.0000000  -0.7497940   0.2601880   0.0000000   0.2506370   0.0000000   0.0000000   0.0000000  -0.2344960   0.0000000   0.2764690   0.0000000   0.0000000   0.0000000
 6.7450000  -1.3772300   1.0374000   1.2969500   0.0000000   0.0000000  -0.7497940   0.2590430   0.0000000   0.2519910   0.0000000   0.0000000   0.0000000  -0.2237920   0.0000000   0.2648370   0.0000000   0.0000000   0.0000000
 6.7500000  -1.3759400   1.0374000   1.2982100   0.0000000   0.0000000  -0.7497940   0.2579500   0.0000000   0.2532860   0.0000000   0.0000000   0.0000000  -0.2133390   0.0000000   0.2534550   0.0000000   0.0000000   0.0000000
 6.7550000  -1.3746500   1.0374000   1.2994800   0.0000000   0.0000000  -0.7497940   0.2569090   0.0000000   0.2545260   0.0000000   0.0000000   0.0000000  -0.2031360   0.0000000   0.2423220   0.0000000   0.0000000   0.0000000
 6.7600000  -1.3733700   1.0374000   1.3007500   0.0000000   0.0000000  -0.7497940   0.2559180   0.0000000   0.2557100   0.0000000   0.0000000   0.0000000  -0.1931830   0.0000000   0.2314400   0.0000000   0.0000000   0.0000000
 6.7650000  -1.3721000   1.0374000   1.3020300   0.0000000   0.0000000  -0.7497940   0.2549770   0.0000000   0.2568400   0.0000000   0.0000000   0.0000000  -0.1834800   0.0000000   0.2208080   0.0000000   0.0000000   0.0000000
 6.7700000  -1.3708200   1.0374000   1.3033200   0.0000000   0.0000000  -0.7497940   0.2540830   0.0000000   0.2579180   0.0000000   0.0000000   0.0000000  -0.1740270   0.0000000   0.2104250   0.0000000   0.0000000   0.0000000
 6.7750000  -1.3695500   1.0374000   1.3046100   0.0000000   0.0000000  -0.7497940   0.2532360   0.0000000   0.2589450   0.0000000   0.0000000   0.0000000  -0.1648240   0.0000000   0.2002930   0.0000000   0.0000000   0.0000000
 6.7800000  -1.3682900   1.0374000   1.3059100   0.0000000   0.0000000  -0.7497940   0.2524340   0.0000000   0.2599220   0.0000000   0.0000000   0.0000000  -0.1558710   0.0000000   0.1904110   0.0000000   0.0000000   0.0000000
 6.7850000  -1.3670300   1.0374000   1.3072100   0.0000000   0.0000000  -0.7497940   0.2516770   0.0000000   0.2608500   0.0000000   0.0000000   0.0000000  -0.1471680   0.0000000   0.1807780   0.0000000   0.0000000   0.0000000
 6.7900000  -1.3657700   1.0374000   1.3085200   0.0000000   0.0000000  -0.7497940   0.2509620   0.0000000   0.2617300   0.0000000   0.0000000   0.0000000  -0.1387150   0.0000000   0.1713960   0.0000000   0.0000000   0.0000000
 6.7950000  -1.3645200   1.0374000   1.3098300   0.0000000   0.0000000  -0.7497940   0.2502890   0.0000000   0.2625640   0.0000000   0.0000000   0.0000000  -0.1305110   0.0000000   0.1622640   0.0000000   0.0000000   0.0000000
 6.8000000  -1.3632700   1.0374000   1.3111500   0.0000000   0.0000000  -0.7497940   0.2496570   0.0000000   0.2633530   0.0000000   0.0000000   0.0000000  -0.1225580   0.0000000   0.1533810   0.0000000   0.0000000   0.0000000
 6.8050000  -1.3620200   1.0374000   1.3124600   0.0000000   0.0000000  -0.7497940   0.2490630   0.0000000   0.2640980   0.0000000   0.0000000   0.0000000  -0.1148550   0.0000000   0.1447490   0.0000000   0.0000000   0.0000000
 6.8100000  -1.3607800   1.0374000   1.3137900   0.0000000   0.0000000  -0.7497940   0.2485080   0.0000000   0.2648010   0.0000000   0.0000000   0.0000000  -0.1074020   0.0000000   0.1363670   0.0000000   0.0000000   0.0000000
 6.8150000  -1.3595400   1.0374000   1.3151100   0.0000000   0.0000000  -0.7497940   0.2479890   0.0000000   0.2654620   0.0000000   0.0000000   0.0000000  -0.1001990   0.0000000   0.1282340   0.0000000   0.0000000   0.0000000
 6.8200000  -1.3583000   1.0374000   1.3164400   0.0000000   0.0000000  -0.7497940   0.2475050   0.0000000   0.2660840   0.0000000   0.0000000   0.0000000  -0.0932459   0.0000000   0.1203520   0.0000000   0.0000000   0.0000000
 6.8250000  -1.3570600   1.0374000   1.3177700   0.0000000   0.0000000  -0.7497940   0.2470560   0.0000000   0.2666660   0.0000000   0.0000000   0.0000000  -0.0865428   0.0000000   0.1127200   0.0000000   0.0000000   0.0000000
 6.8300000  -1.3558300   1.0374000   1.3191100   0.0000000   0.0000000  -0.7497940   0.2466390   0.0000000   0.2672110   0.0000000   0.0000000   0.0000000  -0.0800897   0.0000000   0.1053370   0.0000000   0.0000000   0.0000000
 6.8350000  -1.3546000   1.0374000   1.3204400   0.0000000   0.0000000  -0.7497940   0.2462550   0.0000000   0.2677200   0.0000000   0.0000000   0.0000000  -0.0738866   0.0000000   0.0982051   0.0000000   0.0000000   0.0000000
 6.8400000  -1.3533700   1.0374000   1.3217800   0.0000000   0.0000000  -0.7497940   0.2459000   0.0000000   0.2681940   0.0000000   0.0000000   0.0000000  -0.0679335   0.0000000   0.0913228   0.0000000   0.0000000   0.0000000
 6.8450000  -1.3521400   1.0374000   1.3231300   0.0000000   0.0000000  -0.7497940   0.2455750   0.0000000   0.2686340   0.0000000   0.0000000   0.0000000  -0.0622304   0.0000000   0.0846905   0.0000000   0.0000000   0.0000000
 6.8500000  -1.3509100   1.0374000   1.3244700   0.0000000   0.0000000  -0.7497940   0.2452770   0.0000000   0.2690410   0.0000000   0.0000000   0.0000000  -0.0567773   0.0000000   0.0783081   0.0000000   0.0000000   0.0000000
 6.8550000  -1.3496900   1.0374000   1.3258200   0.0000000   0.0000000  -0.7497940   0.2450070   0.0000000   0.2694170   0.0000000   0.0000000   0.0000000  -0.0515742   0.0000000   0.0721758   0.0000000   0.0000000   0.0000000
 6.8600000  -1.3484600   1.0374000   1.3271600   0.0000000   0.0000000  -0.7497940   0.2447610   0.0000000   0.2697630   0.0000000   0.0000000   0.0000000  -0.0466211   0.0000000   0.0662935   0.0000000   0.0000000   0.0000000
 6.8650000  -1.3472400   1.0374000   1.3285100   0.0000000   0.0000000  -0.7497940   0.2445400   0.0000000   0.2700800   0.0000000   0.0000000   0.0000000  -0.0419180   0.0000000   0.0606612   0.0000000   0.0000000   0.0000000
 6.8700000  -1.3460200   1.0374000   1.3298700   0.0000000   0.0000000  -0.7497940   0.2443420   0.0000000   0.2703700   0.0000000   0.0000000   0.0000000  -0.0374649   0.0000000   0.0552789   0.0000000   0.0000000   0.0000000
 6.8750000  -1.3447900   1.0374000   1.3312200   0.0000000   0.0000000  -0.7497940   0.2441650   0.0000000   0.2706340   0.0000000   0.0000000   0.0000000  -0.0332618   0.0000000   0.0501465   0.0000000   0.0000000   0.0000000
 6.8800000  -1.3435700   1.0374000   1.3325700   0.0000000   0.0000000  -0.7497940   0.2440090   0.0000000   0.2708720   0.0000000   0.0000000   0.0000000  -0.0293087   0.0000000   0.0452642   0.0000000   0.0000000   0.0000000
 6.8850000  -1.3423500   1.0374000   1.3339300   0.0000000   0.0000000  -0.7497940   0.2438710   0.0000000   0.2710870   0.0000000   0.0000000   0.0000000  -0.0256056   0.0000000   0.0406319   0.0000000   0.0000000   0.0000000
 6.8900000  -1.3411300   1.0374000   1.3352800   0.0000000   0.0000000  -0.7497940   0.2437520   0.0000000   0.2712790   0.0000000   0.0000000   0.0000000  -0.0221525   0.0000000   0.0362496   0.0000000   0.0000000   0.0000000
 6.8950000  -1.3399200   1.0374000   1.3366400   0.0000000   0.0000000  -0.7497940   0.2436500   0.0000000   0.2714500   0.0000000   0.0000000   0.0000000  -0.0189494   0.0000000   0.0321172   0.0000000   0.0000000   0.0000000
 6.9000000  -1.3387000   1.0374000   1.3380000   0.0000000   0.0000000  -0.7497940   0.2435620   0.0000000   0.2716000   0.0000000   0.0000000   0.0000000  -0.0159963   0.0000000   0.0282349   0.0000000   0.0000000   0.0000000
 6.9050000  -1.3374800   1.0374000   1.3393600   0.0000000   0.0000000  -0.7497940   0.2434890   0.0000000   0.2717320   0.0000000   0.0000000   0.0000000  -0.0132932   0.0000000   0.0246026   0.0000000   0.0000000   0.0000000
 6.9100000  -1.3362600   1.0374000   1.3407100   0.0000000   0.0000000  -0.7497940   0.2434290   0.0000000   0.2718470   0.0000000   0.0000000   0.0000000  -0.0108401   0.0000000   0.0212203   0.0000000   0.0000000   0.0000000
 6.9150000  -1.3350500   1.0374000   1.3420700   0.0000000   0.0000000  -0.7497940   0.2433800   0.0000000   0.2719450   0.0000000   0.0000000   0.0000000  -0.0086370   0.0000000   0.0180880   0.0000000   0.0000000   0.0000000
 6.9200000  -1.3338300   1.0374000   1.3434300   0.0000000   0.0000000  -0.7497940   0.2433420   0.0000000   0.2720280   0.0000000   0.0000000   0.0000000  -0.0066839   0.0000000   0.0152056   0.0000000   0.0000000   0.0000000
 6.9250000  -1.3326100   1.0374000   1.3447900   0.0000000   0.0000000  -0.7497940   0.2433130   0.0000000   0.2720980   0.0000000   0.0000000   0.0000000  -0.0049808   0.0000000   0.0125733   0.0000000   0.0000000   0.0000000
 6.9300000  -1.3314000   1.0374000   1.3461500   0.0000000   0.0000000  -0.7497940   0.2432920   0.0000000   0.2721540   0.0000000   0.0000000   0.0000000  -0.0035277   0.0000000   0.0101910   0.0000000   0.0000000   0.0000000
 6.9350000  -1.3301800   1.0374000   1.3475200   0.0000000   0.0000000  -0.7497940   0.2432770   0.0000000   0.2722000   0.0000000   0.0000000   0.0000000  -0.0023246   0.0000000   0.0080587   0.0000000   0.0000000   0.0000000
 6.9400000  -1.3289600   1.0374000   1.3488800   0.0000000   0.0000000  -0.7497940   0.2432680   0.0000000   0.2722350   0.0000000   0.0000000   0.0000000  -0.0013715   0.0000000   0.0061763   0.0000000   0.0000000   0.0000000
 6.9450000  -1.3277500   1.0374000   1.3502400   0.0000000   0.0000000  -0.7497940   0.2432630   0.0000000   0.2722620   0.0000000   0.0000000   0.0000000  -0.0006684   0.0000000   0.0045440   0.0000000   0.0000000   0.0000000
 6.9500000  -1.3265300   1.0374000   1.3516000   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722810   0.0000000   0.0000000   0.0000000  -0.0002153   0.0000000   0.0031617   0.0000000   0.0000000   0.0000000
 6.9550000  -1.3253100   1.0374000   1.3529600   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722940   0.0000000   0.0000000   0.0000000  -0.0000122   0.0000000   0.0020294   0.0000000   0.0000000   0.0000000
 6.9600000  -1.3241000   1.0374000   1.3543200   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723020   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0011471   0.0000000   0.0000000   0.0000000
 6.9650000  -1.3228800   1.0374000   1.3556800   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723060   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0005147   0.0000000   0.0000000   0.0000000
 6.9700000  -1.3216700   1.0374000   1.3570500   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723070   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0001324   0.0000000   0.0000000   0.0000000
 6.9750000  -1.3204500   1.0374000   1.3584100   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723080   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000001   0.0000000   0.0000000   0.0000000
 6.9800000  -1.3192300   1.0374000   1.3597700   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723070   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0001178   0.0000000   0.0000000   0.0000000
 6.9850000  -1.3180200   1.0374000   1.3611300   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723060   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0004855   0.0000000   0.0000000   0.0000000
 6.9900000  -1.3168000   1.0374000   1.3624900   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723020   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0011031   0.0000000   0.0000000   0.0000000
 6.9950000  -1.3155800   1.0374000   1.3638500   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722950   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0019708   0.0000000   0.0000000   0.0000000
 7.0000000  -1.3143700   1.0374000   1.3652100   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722820   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0030885   0.0000000   0.0000000   0.0000000
 7.0050000  -1.3131500   1.0374000   1.3665800   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722630   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0044562   0.0000000   0.0000000   0.0000000
 7.0100000  -1.3119400   1.0374000   1.3679400   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722370   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0060739   0.0000000   0.0000000   0.0000000
 7.0150000  -1.3107200   1.0374000   1.3693000   0.0000000   0.0000000  -0.7497940   0.2432600   0.0000000   0.2722020   0.0000000   0.0000000   0.0000000  -0.0001051   0.0000000  -0.0079415   0.0000000   0.0000000   0.0000000
 7.0200000  -1.3095000   1.0374000   1.3706600   0.0000000   0.0000000  -0.7497940   0.2432590   0.0000000   0.2721570   0.0000000   0.0000000   0.0000000  -0.0004593   0.0000000  -0.0100592   0.0000000   0.0000000   0.0000000
 7.0250000  -1.3082900   1.0374000   1.3720200   0.0000000   0.0000000  -0.7497940   0.2432550   0.0000000   0.2721010   0.0000000   0.0000000   0.0000000  -0.0010635   0.0000000  -0.0124269   0.0000000   0.0000000   0.0000000
 7.0300000  -1.3070700   1.0374000   1.3733800   0.0000000   0.0000000  -0.7497940   0.2432480   0.0000000   0.2720330   0.0000000   0.0000000   0.0000000  -0.0019177   0.0000000  -0.0150446   0.0000000   0.0000000   0.0000000
 7.0350000  -1.3058500   1.0374000   1.3747400   0.0000000   0.0000000  -0.7497940   0.2432360   0.0000000   0.2719500   0.0000000   0.0000000   0.0000000  -0.0030219   0.0000000  -0.0179123   0.0000000   0.0000000   0.0000000
 7.0400000  -1.3046400   1.0374000   1.3761000   0.0000000   0.0000000  -0.7497940   0.2432170   0.0000000   0.2718530   0.0000000   0.0000000   0.0000000  -0.0043762   0.0000000  -0.0210299   0.0000000   0.0000000   0.0000000
