    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 8.0650000  -0.7245970   0.5692240   1.4205300   0.0000000   0.0000000  -0.7409740   0.9850950  -0.9601660  -0.0760080   0.0000000   0.0000000   0.0000000   0.3891960  -0.3487850  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0700000  -0.7196670   0.5644190   1.4201500   0.0000000   0.0000000  -0.7409330   0.9870060  -0.9618780  -0.0760080   0.0000000   0.0000000   0.0000000   0.3753710  -0.3357050  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0750000  -0.7147270   0.5596050   1.4197700   0.0000000   0.0000000  -0.7408920   0.9888490  -0.9635240  -0.0760080   0.0000000   0.0000000   0.0000000   0.3617960  -0.3228740  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0800000  -0.7097790   0.5547840   1.4193900   0.0000000   0.0000000  -0.7408510   0.9906240  -0.9651070  -0.0760080   0.0000000   0.0000000   0.0000000   0.3484710  -0.3102930  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0850000  -0.7048210   0.5499540   1.4190100   0.0000000   0.0000000  -0.7408100   0.9923340  -0.9666270  -0.0760080   0.0000000   0.0000000   0.0000000   0.3353960  -0.2979620  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0900000  -0.6998560   0.5451180   1.4186300   0.0000000   0.0000000  -0.7407690   0.9939790  -0.9680870  -0.0760080   0.0000000   0.0000000   0.0000000   0.3225720  -0.2858810  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0950000  -0.6948820   0.5402740   1.4182500   0.0000000   0.0000000  -0.7407280   0.9955600  -0.9694860  -0.0760080   0.0000000   0.0000000   0.0000000   0.3099970  -0.2740510  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1000000  -0.6899000   0.5354230   1.4178700   0.0000000   0.0000000  -0.7406870   0.9970790  -0.9708280  -0.0760080   0.0000000   0.0000000   0.0000000   0.2976720  -0.2624700  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1050000  -0.6849110   0.5305650   1.4174900   0.0000000   0.0000000  -0.7406470   0.9985370  -0.9721120  -0.0760080   0.0000000   0.0000000   0.0000000   0.2855970  -0.2511390  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1100000  -0.6799150   0.5257020   1.4171100   0.0000000   0.0000000  -0.7406060   0.9999350  -0.9733390  -0.0760080   0.0000000   0.0000000   0.0000000   0.2737720  -0.2400580  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1150000  -0.6749120   0.5208320   1.4167300   0.0000000   0.0000000  -0.7405650   1.0012800  -0.9745130  -0.0760080   0.0000000   0.0000000   0.0000000   0.2621970  -0.2292280  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1200000  -0.6699020   0.5159570   1.4163500   0.0000000   0.0000000  -0.7405240   1.0025600  -0.9756320  -0.0760080   0.0000000   0.0000000   0.0000000   0.2508730  -0.2186470  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1250000  -0.6648860   0.5110760   1.4159700   0.0000000   0.0000000  -0.7404830   1.0038100  -0.9767250  -0.0760078   0.0000000   0.0000000   0.0000000   0.2507480  -0.2185220   0.0001250   0.0000000   0.0000000   0.0000000
 8.1300000  -0.6598640   0.5061890   1.4155900   0.0000000   0.0000000  -0.7404420   1.0050600  -0.9778170  -0.0760064   0.0000000   0.0000000   0.0000000   0.2503730  -0.2181470   0.0005000   0.0000000   0.0000000   0.0000000
 8.1350000  -0.6548360   0.5012980   1.4152100   0.0000000   0.0000000  -0.7404010   1.0063200  -0.9789060  -0.0760024   0.0000000   0.0000000   0.0000000   0.2497480  -0.2175220   0.0011250   0.0000000   0.0000000   0.0000000
 8.1400000  -0.6498010   0.4964000   1.4148300   0.0000000   0.0000000  -0.7403600   1.0075600  -0.9799920  -0.0759947   0.0000000   0.0000000   0.0000000   0.2488730  -0.2166470   0.0020000   0.0000000   0.0000000   0.0000000
 8.1450000  -0.6447600   0.4914980   1.4144500   0.0000000   0.0000000  -0.7403200   1.0088000  -0.9810720  -0.0759820   0.0000000   0.0000000   0.0000000   0.2477480  -0.2155220   0.0031250   0.0000000   0.0000000   0.0000000
 8.1500000  -0.6397130   0.4865900   1.4140700   0.0000000   0.0000000  -0.7402790   1.0100400  -0.9821470  -0.0759630   0.0000000   0.0000000   0.0000000   0.2463730  -0.2141470   0.0045000   0.0000000   0.0000000   0.0000000
 8.1550000  -0.6346600   0.4816760   1.4136900   0.0000000   0.0000000  -0.7402380   1.0112700  -0.9832130  -0.0759366   0.0000000   0.0000000   0.0000000   0.2447480  -0.2125220   0.0061250   0.0000000   0.0000000   0.0000000
 8.1600000  -0.6296000   0.4767580   1.4133100   0.0000000   0.0000000  -0.7401980   1.0124900  -0.9842710  -0.0759014   0.0000000   0.0000000   0.0000000   0.2428730  -0.2106470   0.0080000   0.0000000   0.0000000   0.0000000
 8.1650000  -0.6245350   0.4718340   1.4129300   0.0000000   0.0000000  -0.7401580   1.0137000  -0.9853190  -0.0758561   0.0000000   0.0000000   0.0000000   0.2407480  -0.2085220   0.0101250   0.0000000   0.0000000   0.0000000
 8.1700000  -0.6194630   0.4669040   1.4125500   0.0000000   0.0000000  -0.7401190   1.0148900  -0.9863560  -0.0757997   0.0000000   0.0000000   0.0000000   0.2383730  -0.2061470   0.0125000   0.0000000   0.0000000   0.0000000
 8.1750000  -0.6143860   0.4619700   1.4121800   0.0000000   0.0000000  -0.7400800   1.0160800  -0.9873800  -0.0757307   0.0000000   0.0000000   0.0000000   0.2357480  -0.2035220   0.0151250   0.0000000   0.0000000   0.0000000
 8.1800000  -0.6093020   0.4570310   1.4118000   0.0000000   0.0000000  -0.7400420   1.0172500  -0.9883910  -0.0756480   0.0000000   0.0000000   0.0000000   0.2328730  -0.2006470   0.0180000   0.0000000   0.0000000   0.0000000
 8.1850000  -0.6042130   0.4520860   1.4114200   0.0000000   0.0000000  -0.7400040   1.0184100  -0.9893860  -0.0755503   0.0000000   0.0000000   0.0000000   0.2297480  -0.1975220   0.0211250   0.0000000   0.0000000   0.0000000
 8.1900000  -0.5991180   0.4471370   1.4110400   0.0000000   0.0000000  -0.7399670   1.0195500  -0.9903660  -0.0754364   0.0000000   0.0000000   0.0000000   0.2263730  -0.1941470   0.0245000   0.0000000   0.0000000   0.0000000
 8.1950000  -0.5940180   0.4421830   1.4106700   0.0000000   0.0000000  -0.7399310   1.0206700  -0.9913280  -0.0753049   0.0000000   0.0000000   0.0000000   0.2227480  -0.1905220   0.0281250   0.0000000   0.0000000   0.0000000
 8.2000000  -0.5889120   0.4372240   1.4102900   0.0000000   0.0000000  -0.7398960   1.0217700  -0.9922710  -0.0751547   0.0000000   0.0000000   0.0000000   0.2188730  -0.1866470   0.0320000   0.0000000   0.0000000   0.0000000
 8.2050000  -0.5838000   0.4322600   1.4099100   0.0000000   0.0000000  -0.7398610   1.0228600  -0.9931940  -0.0749845   0.0000000   0.0000000   0.0000000   0.2147480  -0.1825220   0.0361250   0.0000000   0.0000000   0.0000000
 8.2100000  -0.5786830   0.4272920   1.4095400   0.0000000   0.0000000  -0.7398280   1.0239200  -0.9940950  -0.0747930   0.0000000   0.0000000   0.0000000   0.2103730  -0.1781470   0.0405000   0.0000000   0.0000000   0.0000000
 8.2150000  -0.5735610   0.4223190   1.4091700   0.0000000   0.0000000  -0.7397960   1.0249600  -0.9949750  -0.0745791   0.0000000   0.0000000   0.0000000   0.2057480  -0.1735220   0.0451250   0.0000000   0.0000000   0.0000000
 8.2200000  -0.5684340   0.4173420   1.4087900   0.0000000   0.0000000  -0.7397640   1.0259800  -0.9958300  -0.0743414   0.0000000   0.0000000   0.0000000   0.2008730  -0.1686470   0.0500000   0.0000000   0.0000000   0.0000000
 8.2250000  -0.5633010   0.4123610   1.4084200   0.0000000   0.0000000  -0.7397340   1.0269700  -0.9966610  -0.0740786   0.0000000   0.0000000   0.0000000   0.1957480  -0.1635220   0.0551250   0.0000000   0.0000000   0.0000000
 8.2300000  -0.5581640   0.4073750   1.4080500   0.0000000   0.0000000  -0.7397050   1.0279400  -0.9974650  -0.0737897   0.0000000   0.0000000   0.0000000   0.1903730  -0.1581470   0.0605000   0.0000000   0.0000000   0.0000000
 8.2350000  -0.5530220   0.4023860   1.4076800   0.0000000   0.0000000  -0.7396770   1.0288700  -0.9982420  -0.0734732   0.0000000   0.0000000   0.0000000   0.1847480  -0.1525220   0.0661250   0.0000000   0.0000000   0.0000000
 8.2400000  -0.5478750   0.3973930   1.4073200   0.0000000   0.0000000  -0.7396490   1.0297800  -0.9989900  -0.0731280   0.0000000   0.0000000   0.0000000   0.1788730  -0.1466470   0.0720000   0.0000000   0.0000000   0.0000000
 8.2450000  -0.5427240   0.3923960   1.4069500   0.0000000   0.0000000  -0.7396230   1.0306600  -0.9997080  -0.0727528   0.0000000   0.0000000   0.0000000   0.1727480  -0.1405220   0.0781250   0.0000000   0.0000000   0.0000000
 8.2500000  -0.5375690   0.3873960   1.4065900   0.0000000   0.0000000  -0.7395980   1.0315100  -1.0003900  -0.0723464   0.0000000   0.0000000   0.0000000   0.1663730  -0.1341470   0.0844779   0.0000000   0.0000000   0.0000000
 8.2550000  -0.5324090   0.3823920   1.4062300   0.0000000   0.0000000  -0.7395730   1.0323200  -1.0010500  -0.0719083   0.0000000   0.0000000   0.0000000   0.1597480  -0.1275220   0.0907045   0.0000000   0.0000000   0.0000000
 8.2600000  -0.5272460   0.3773860   1.4058700   0.0000000   0.0000000  -0.7395490   1.0331100  -1.0016700  -0.0714397   0.0000000   0.0000000   0.0000000   0.1528730  -0.1206470   0.0966810   0.0000000   0.0000000   0.0000000
 8.2650000  -0.5220780   0.3723760   1.4055200   0.0000000   0.0000000  -0.7395260   1.0338500  -1.0022500  -0.0709419   0.0000000   0.0000000   0.0000000   0.1457480  -0.1135220   0.1024070   0.0000000   0.0000000   0.0000000
 8.2700000  -0.5169070   0.3673630   1.4051600   0.0000000   0.0000000  -0.7395040   1.0345600  -1.0028000  -0.0704161   0.0000000   0.0000000   0.0000000   0.1383730  -0.1061470   0.1078840   0.0000000   0.0000000   0.0000000
 8.2750000  -0.5117330   0.3623480   1.4048100   0.0000000   0.0000000  -0.7394820   1.0352400  -1.0033200  -0.0698635   0.0000000   0.0000000   0.0000000   0.1307480  -0.0985218   0.1131100   0.0000000   0.0000000   0.0000000
 8.2800000  -0.5065550   0.3573300   1.4044600   0.0000000   0.0000000  -0.7394610   1.0358700  -1.0037900  -0.0692854   0.0000000   0.0000000   0.0000000   0.1228730  -0.0906468   0.1180870   0.0000000   0.0000000   0.0000000
 8.2850000  -0.5013740   0.3523100   1.4041200   0.0000000   0.0000000  -0.7394400   1.0364600  -1.0042200  -0.0686830   0.0000000   0.0000000   0.0000000   0.1147480  -0.0825218   0.1228130   0.0000000   0.0000000   0.0000000
 8.2900000  -0.4961900   0.3472880   1.4037800   0.0000000   0.0000000  -0.7394190   1.0370200  -1.0046100  -0.0680577   0.0000000   0.0000000   0.0000000   0.1063730  -0.0741468   0.1272900   0.0000000   0.0000000   0.0000000
 8.2950000  -0.4910040   0.3422640   1.4034400   0.0000000   0.0000000  -0.7393990   1.0375300  -1.0049600  -0.0674106   0.0000000   0.0000000   0.0000000   0.0977475  -0.0655218   0.1315160   0.0000000   0.0000000   0.0000000
 8.3000000  -0.4858150   0.3372380   1.4031000   0.0000000   0.0000000  -0.7393780   1.0379900  -1.0052700  -0.0667429   0.0000000   0.0000000   0.0000000   0.0888725  -0.0566468   0.1354930   0.0000000   0.0000000   0.0000000
 8.3050000  -0.4806240   0.3322110   1.4027700   0.0000000   0.0000000  -0.7393580   1.0384200  -1.0055300  -0.0660560   0.0000000   0.0000000   0.0000000   0.0797475  -0.0475218   0.1392190   0.0000000   0.0000000   0.0000000
 8.3100000  -0.4754310   0.3271830   1.4024400   0.0000000   0.0000000  -0.7393380   1.0387900  -1.0057400  -0.0653511   0.0000000   0.0000000   0.0000000   0.0703725  -0.0381468   0.1426960   0.0000000   0.0000000   0.0000000
 8.3150000  -0.4702360   0.3221540   1.4021200   0.0000000   0.0000000  -0.7393180   1.0391200  -1.0059100  -0.0646295   0.0000000   0.0000000   0.0000000   0.0607475  -0.0285218   0.1459220   0.0000000   0.0000000   0.0000000
 8.3200000  -0.4650400   0.3171240   1.4018000   0.0000000   0.0000000  -0.7392980   1.0394000  -1.0060300  -0.0638923   0.0000000   0.0000000   0.0000000   0.0508725  -0.0186468   0.1488990   0.0000000   0.0000000   0.0000000
 8.3250000  -0.4598420   0.3120940   1.4014800   0.0000000   0.0000000  -0.7392770   1.0396300  -1.0061000  -0.0631409   0.0000000   0.0000000   0.0000000   0.0407475  -0.0085218   0.1516250   0.0000000   0.0000000   0.0000000
 8.3300000  -0.4546440   0.3070630   1.4011600   0.0000000   0.0000000  -0.7392570   1.0398100  -1.0061100  -0.0623765   0.0000000   0.0000000   0.0000000   0.0303725   0.0018532   0.1541020   0.0000000   0.0000000   0.0000000
 8.3350000  -0.4494440   0.3020330   1.4008500   0.0000000   0.0000000  -0.7392370   1.0399300  -1.0060800  -0.0616003   0.0000000   0.0000000   0.0000000   0.0197475   0.0124782   0.1563290   0.0000000   0.0000000   0.0000000
 8.3400000  -0.4442440   0.2970020   1.4005500   0.0000000   0.0000000  -0.7392170   1.0400000  -1.0059900  -0.0608136   0.0000000   0.0000000   0.0000000   0.0088725   0.0233532   0.1583050   0.0000000   0.0000000   0.0000000
 8.3450000  -0.4390440   0.2919730   1.4002500   0.0000000   0.0000000  -0.7391970   1.0400200  -1.0058400  -0.0600177   0.0000000   0.0000000   0.0000000  -0.0022525   0.0344782   0.1600320   0.0000000   0.0000000   0.0000000
 8.3500000  -0.4338440   0.2869440   1.3999500   0.0000000   0.0000000  -0.7391770   1.0399800  -1.0056400  -0.0592137   0.0000000   0.0000000   0.0000000  -0.0136275   0.0458532   0.1615080   0.0000000   0.0000000   0.0000000
 8.3550000  -0.4286450   0.2819170   1.3996500   0.0000000   0.0000000  -0.7391570   1.0398800  -1.0053800  -0.0584030   0.0000000   0.0000000   0.0000000  -0.0252525   0.0574782   0.1627350   0.0000000   0.0000000   0.0000000
 8.3600000  -0.4234460   0.2768900   1.3993600   0.0000000   0.0000000  -0.7391360   1.0397300  -1.0050700  -0.0575868   0.0000000   0.0000000   0.0000000  -0.0371275   0.0693532   0.1637110   0.0000000   0.0000000   0.0000000
 8.3650000  -0.4182470   0.2718660   1.3990800   0.0000000   0.0000000  -0.7391160   1.0395100  -1.0046900  -0.0567663   0.0000000   0.0000000   0.0000000  -0.0492525   0.0814782   0.1644380   0.0000000   0.0000000   0.0000000
 8.3700000  -0.4130510   0.2668440   1.3988000   0.0000000   0.0000000  -0.7390960   1.0392300  -1.0042500  -0.0559428   0.0000000   0.0000000   0.0000000  -0.0616275   0.0938532   0.1649140   0.0000000   0.0000000   0.0000000
 8.3750000  -0.4078550   0.2618240   1.3985200   0.0000000   0.0000000  -0.7390760   1.0388900  -1.0037500  -0.0551176   0.0000000   0.0000000   0.0000000  -0.0742525   0.1064780   0.1651410   0.0000000   0.0000000   0.0000000
 8.3800000  -0.4026620   0.2568060   1.3982500   0.0000000   0.0000000  -0.7390560   1.0384900  -1.0031900  -0.0542919   0.0000000   0.0000000   0.0000000  -0.0871275   0.1193530   0.1651170   0.0000000   0.0000000   0.0000000
 8.3850000  -0.3974700   0.2517920   1.3979800   0.0000000   0.0000000  -0.7390360   1.0380200  -1.0025600  -0.0534669   0.0000000   0.0000000   0.0000000  -0.1002520   0.1324780   0.1648440   0.0000000   0.0000000   0.0000000
 8.3900000  -0.3922820   0.2467810   1.3977100   0.0000000   0.0000000  -0.7390160   1.0374900  -1.0018600  -0.0526438   0.0000000   0.0000000   0.0000000  -0.1136270   0.1458530   0.1643200   0.0000000   0.0000000   0.0000000
 8.3950000  -0.3870960   0.2417730   1.3974500   0.0000000   0.0000000  -0.7389950   1.0368900  -1.0011000  -0.0518241   0.0000000   0.0000000   0.0000000  -0.1272520   0.1594780   0.1635470   0.0000000   0.0000000   0.0000000
 8.4000000  -0.3819130   0.2367700   1.3971900   0.0000000   0.0000000  -0.7389750   1.0362200  -1.0002700  -0.0510088   0.0000000   0.0000000   0.0000000  -0.1411270   0.1733530   0.1625230   0.0000000   0.0000000   0.0000000
 8.4050000  -0.3767340   0.2317710   1.3969400   0.0000000   0.0000000  -0.7389550   1.0354700  -0.9993650  -0.0501993   0.0000000   0.0000000   0.0000000  -0.1552520   0.1874780   0.1612500   0.0000000   0.0000000   0.0000000
 8.4100000  -0.3715580   0.2267760   1.3966900   0.0000000   0.0000000  -0.7389350   1.0346600  -0.9983910  -0.0493967   0.0000000   0.0000000   0.0000000  -0.1696270   0.2018530   0.1597260   0.0000000   0.0000000   0.0000000
 8.4150000  -0.3663870   0.2217870   1.3964500   0.0000000   0.0000000  -0.7389150   1.0337800  -0.9973460  -0.0486024   0.0000000   0.0000000   0.0000000  -0.1842520   0.2164780   0.1579530   0.0000000   0.0000000   0.0000000
 8.4200000  -0.3612210   0.2168030   1.3962000   0.0000000   0.0000000  -0.7388950   1.0328200  -0.9962260  -0.0478176   0.0000000   0.0000000   0.0000000  -0.1991270   0.2313530   0.1559290   0.0000000   0.0000000   0.0000000
 8.4250000  -0.3560590   0.2118250   1.3959700   0.0000000   0.0000000  -0.7388750   1.0317900  -0.9950320  -0.0470435   0.0000000   0.0000000   0.0000000  -0.2142520   0.2464780   0.1536560   0.0000000   0.0000000   0.0000000
 8.4300000  -0.3509030   0.2068530   1.3957300   0.0000000   0.0000000  -0.7388540   1.0306800  -0.9937610  -0.0462815   0.0000000   0.0000000   0.0000000  -0.2296270   0.2618530   0.1511320   0.0000000   0.0000000   0.0000000
 8.4350000  -0.3457520   0.2018870   1.3955000   0.0000000   0.0000000  -0.7388340   1.0294900  -0.9924130  -0.0455326   0.0000000   0.0000000   0.0000000  -0.2452520   0.2774780   0.1483590   0.0000000   0.0000000   0.0000000
 8.4400000  -0.3406080   0.1969290   1.3952800   0.0000000   0.0000000  -0.7388140   1.0282200  -0.9909860  -0.0447983   0.0000000   0.0000000   0.0000000  -0.2611270   0.2933530   0.1453350   0.0000000   0.0000000   0.0000000
 8.4450000  -0.3354700   0.1919780   1.3950600   0.0000000   0.0000000  -0.7387940   1.0268800  -0.9894790  -0.0440797   0.0000000   0.0000000   0.0000000  -0.2772520   0.3094780   0.1420620   0.0000000   0.0000000   0.0000000
 8.4500000  -0.3303390   0.1870340   1.3948400   0.0000000   0.0000000  -0.7387740   1.0254500  -0.9878910  -0.0433781   0.0000000   0.0000000   0.0000000  -0.2936270   0.3258530   0.1385380   0.0000000   0.0000000   0.0000000
 8.4550000  -0.3252160   0.1820990   1.3946200   0.0000000   0.0000000  -0.7387540   1.0239400  -0.9862200  -0.0426947   0.0000000   0.0000000   0.0000000  -0.3102520   0.3424780   0.1347650   0.0000000   0.0000000   0.0000000
 8.4600000  -0.3201000   0.1771720   1.3944100   0.0000000   0.0000000  -0.7387340   1.0223500  -0.9844650  -0.0420309   0.0000000   0.0000000   0.0000000  -0.3271270   0.3593530   0.1307410   0.0000000   0.0000000   0.0000000
 8.4650000  -0.3149930   0.1722540   1.3942000   0.0000000   0.0000000  -0.7387130   1.0206700  -0.9826260  -0.0413877   0.0000000   0.0000000   0.0000000  -0.3442520   0.3764780   0.1264680   0.0000000   0.0000000   0.0000000
 8.4700000  -0.3098940   0.1673460   1.3940000   0.0000000   0.0000000  -0.7386930   1.0189000  -0.9807000  -0.0407666   0.0000000   0.0000000   0.0000000  -0.3616270   0.3938530   0.1219440   0.0000000   0.0000000   0.0000000
 8.4750000  -0.3048040   0.1624470   1.3937900   0.0000000   0.0000000  -0.7386730   1.0170500  -0.9786870  -0.0401687   0.0000000   0.0000000   0.0000000  -0.3792520   0.4114780   0.1171710   0.0000000   0.0000000   0.0000000
 8.4800000  -0.2997230   0.1575590   1.3936000   0.0000000   0.0000000  -0.7386530   1.0151100  -0.9765850  -0.0395953   0.0000000   0.0000000   0.0000000  -0.3971270   0.4293530   0.1121470   0.0000000   0.0000000   0.0000000
 8.4850000  -0.2946530   0.1526820   1.3934000   0.0000000   0.0000000  -0.7386330   1.0130800  -0.9743930  -0.0390477   0.0000000   0.0000000   0.0000000  -0.4152520   0.4474780   0.1068740   0.0000000   0.0000000   0.0000000
 8.4900000  -0.2895930   0.1478150   1.3932000   0.0000000   0.0000000  -0.7386130   1.0109600  -0.9721100  -0.0385270   0.0000000   0.0000000   0.0000000  -0.4336270   0.4658530   0.1013500   0.0000000   0.0000000   0.0000000
 8.4950000  -0.2845430   0.1429610   1.3930100   0.0000000   0.0000000  -0.7385930   1.0087400  -0.9697340  -0.0380346   0.0000000   0.0000000   0.0000000  -0.4522520   0.4844780   0.0955766   0.0000000   0.0000000   0.0000000
 8.5000000  -0.2795050   0.1381180   1.3928200   0.0000000   0.0000000  -0.7385720   1.0064400  -0.9672650  -0.0375717   0.0000000   0.0000000   0.0000000  -0.4711270   0.5033530   0.0895531   0.0000000   0.0000000   0.0000000
 8.5050000  -0.2744790   0.1332880   1.3926400   0.0000000   0.0000000  -0.7385520   1.0040300  -0.9647000  -0.0371395   0.0000000   0.0000000   0.0000000  -0.4902520   0.5224780   0.0832796   0.0000000   0.0000000   0.0000000
 8.5100000  -0.2694650   0.1284710   1.3924500   0.0000000   0.0000000  -0.7385320   1.0015300  -0.9620390  -0.0367390   0.0000000   0.0000000   0.0000000  -0.5096270   0.5418530   0.0769546   0.0000000   0.0000000   0.0000000
 8.5150000  -0.2644640   0.1236680   1.3922700   0.0000000   0.0000000  -0.7385120   0.9989360  -0.9592810  -0.0363695   0.0000000   0.0000000   0.0000000  -0.5292520   0.5613070   0.0708766   0.0000000   0.0000000   0.0000000
 8.5200000  -0.2594760   0.1188790   1.3920900   0.0000000   0.0000000  -0.7384920   0.9962400  -0.9564270  -0.0360298   0.0000000   0.0000000   0.0000000  -0.5490890   0.5805180   0.0650486   0.0000000   0.0000000   0.0000000
 8.5250000  -0.2545020   0.1141040   1.3919100   0.0000000   0.0000000  -0.7384720   0.9934450  -0.9534770  -0.0357186   0.0000000   0.0000000   0.0000000  -0.5687670   0.5994790   0.0594706   0.0000000   0.0000000   0.0000000
 8.5300000  -0.2495420   0.1093440   1.3917300   0.0000000   0.0000000  -0.7384520   0.9905530  -0.9504320  -0.0354347   0.0000000   0.0000000   0.0000000  -0.5881950   0.6181900   0.0541425   0.0000000   0.0000000   0.0000000
 8.5350000  -0.2445960   0.1046000   1.3915600   0.0000000   0.0000000  -0.7384320   0.9875640  -0.9472950  -0.0351768   0.0000000   0.0000000   0.0000000  -0.6073730   0.6366510   0.0490645   0.0000000   0.0000000   0.0000000
 8.5400000  -0.2396660   0.0998714   1.3913800   0.0000000   0.0000000  -0.7384110   0.9844800  -0.9440660  -0.0349436   0.0000000   0.0000000   0.0000000  -0.6263010   0.6548620   0.0442365   0.0000000   0.0000000   0.0000000
 8.5450000  -0.2347520   0.0951593   1.3912100   0.0000000   0.0000000  -0.7383910   0.9813010  -0.9407470  -0.0347340   0.0000000   0.0000000   0.0000000  -0.6449790   0.6728230   0.0396585   0.0000000   0.0000000   0.0000000
 8.5500000  -0.2298530   0.0904641   1.3910300   0.0000000   0.0000000  -0.7383710   0.9780300  -0.9373380  -0.0345466   0.0000000   0.0000000   0.0000000  -0.6634080   0.6905340   0.0353305   0.0000000   0.0000000   0.0000000
 8.5550000  -0.2249710   0.0857861   1.3908600   0.0000000   0.0000000  -0.7383510   0.9746680  -0.9338420  -0.0343803   0.0000000   0.0000000   0.0000000  -0.6815860   0.7079950   0.0312525   0.0000000   0.0000000   0.0000000
 8.5600000  -0.2201070   0.0811258   1.3906900   0.0000000   0.0000000  -0.7383310   0.9712150  -0.9302590  -0.0342337   0.0000000   0.0000000   0.0000000  -0.6995140   0.7252060   0.0274245   0.0000000   0.0000000   0.0000000
 8.5650000  -0.2152590   0.0764836   1.3905200   0.0000000   0.0000000  -0.7383110   0.9676730  -0.9265900  -0.0341056   0.0000000   0.0000000   0.0000000  -0.7171920   0.7421670   0.0238465   0.0000000   0.0000000   0.0000000
 8.5700000  -0.2104300   0.0718600   1.3903500   0.0000000   0.0000000  -0.7382910   0.9640430  -0.9228380  -0.0339948   0.0000000   0.0000000   0.0000000  -0.7346200   0.7588780   0.0205185   0.0000000   0.0000000   0.0000000
 8.5750000  -0.2056190   0.0672554   1.3901800   0.0000000   0.0000000  -0.7382700   0.9603270  -0.9190020  -0.0339000   0.0000000   0.0000000   0.0000000  -0.7517980   0.7753390   0.0174405   0.0000000   0.0000000   0.0000000
 8.5800000  -0.2008270   0.0626701   1.3900100   0.0000000   0.0000000  -0.7382500   0.9565260  -0.9150850  -0.0338200   0.0000000   0.0000000   0.0000000  -0.7687260   0.7915500   0.0146125   0.0000000   0.0000000   0.0000000
 8.5850000  -0.1960540   0.0581047   1.3898400   0.0000000   0.0000000  -0.7382300   0.9526400  -0.9110870  -0.0337534   0.0000000   0.0000000   0.0000000  -0.7854040   0.8075110   0.0120345   0.0000000   0.0000000   0.0000000
 8.5900000  -0.1913010   0.0535594   1.3896700   0.0000000   0.0000000  -0.7382100   0.9486720  -0.9070100  -0.0336992   0.0000000   0.0000000   0.0000000  -0.8018330   0.8232220   0.0097065   0.0000000   0.0000000   0.0000000
 8.5950000  -0.1865670   0.0490347   1.3895000   0.0000000   0.0000000  -0.7381900   0.9446220  -0.9028550  -0.0336560   0.0000000   0.0000000   0.0000000  -0.8180110   0.8386830   0.0076285   0.0000000   0.0000000   0.0000000
 8.6000000  -0.1818550   0.0445310   1.3893300   0.0000000   0.0000000  -0.7381700   0.9404920  -0.8986240  -0.0336225   0.0000000   0.0000000   0.0000000  -0.8339390   0.8538940   0.0058005   0.0000000   0.0000000   0.0000000
 8.6050000  -0.1771630   0.0400486   1.3891700   0.0000000   0.0000000  -0.7381500   0.9362830  -0.8943170  -0.0335975   0.0000000   0.0000000   0.0000000  -0.8496170   0.8688550   0.0042224   0.0000000   0.0000000   0.0000000
 8.6100000  -0.1724920   0.0355879   1.3890000   0.0000000   0.0000000  -0.7381290   0.9319970  -0.8899350  -0.0335799   0.0000000   0.0000000   0.0000000  -0.8650450   0.8835660   0.0028944   0.0000000   0.0000000   0.0000000
 8.6150000  -0.1678430   0.0311494   1.3888300   0.0000000   0.0000000  -0.7381090   0.9276330  -0.8854810  -0.0335682   0.0000000   0.0000000   0.0000000  -0.8802230   0.8980270   0.0018164   0.0000000   0.0000000   0.0000000
 8.6200000  -0.1632160   0.0267332   1.3886600   0.0000000   0.0000000  -0.7380890   0.9231950  -0.8809560  -0.0335613   0.0000000   0.0000000   0.0000000  -0.8951510   0.9122380   0.0009884   0.0000000   0.0000000   0.0000000
 8.6250000  -0.1586110   0.0223399   1.3885000   0.0000000   0.0000000  -0.7380690   0.9186820  -0.8763590  -0.0335579   0.0000000   0.0000000   0.0000000  -0.9098290   0.9261990   0.0004104   0.0000000   0.0000000   0.0000000
 8.6300000  -0.1540290   0.0179698   1.3883300   0.0000000   0.0000000  -0.7380490   0.9140970  -0.8716940  -0.0335568   0.0000000   0.0000000   0.0000000  -0.9242580   0.9399100   0.0000824   0.0000000   0.0000000   0.0000000
 8.6350000  -0.1494700   0.0136231   1.3881600   0.0000000   0.0000000  -0.7380290   0.9094400  -0.8669610  -0.0335566   0.0000000   0.0000000   0.0000000  -0.9384360   0.9533710  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6400000  -0.1449350   0.0093003   1.3879900   0.0000000   0.0000000  -0.7380090   0.9047130  -0.8621610  -0.0335566   0.0000000   0.0000000   0.0000000  -0.9523640   0.9665820  -0.0000000   0.0000000   0.0000000   0.0000000
