    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 6.4800000  -1.2709300   1.0374000   1.4135000   0.0000000   0.0000000  -0.7497940   0.2351320   0.0000000   0.2579800   0.0000000   0.0000000   0.0000000  -0.1437940   0.0000000  -0.2098250   0.0000000   0.0000000   0.0000000
 6.4850000  -1.2697500   1.0374000   1.4147800   0.0000000   0.0000000  -0.7497940   0.2343920   0.0000000   0.2569050   0.0000000   0.0000000   0.0000000  -0.1523980   0.0000000  -0.2201930   0.0000000   0.0000000   0.0000000
 6.4900000  -1.2685800   1.0374000   1.4160700   0.0000000   0.0000000  -0.7497940   0.2336080   0.0000000   0.2557780   0.0000000   0.0000000   0.0000000  -0.1612530   0.0000000  -0.2308100   0.0000000   0.0000000   0.0000000
 6.4950000  -1.2674200   1.0374000   1.4173400   0.0000000   0.0000000  -0.7497940   0.2327790   0.0000000   0.2545960   0.0000000   0.0000000   0.0000000  -0.1703570   0.0000000  -0.2416780   0.0000000   0.0000000   0.0000000
 6.5000000  -1.2662500   1.0374000   1.4186100   0.0000000   0.0000000  -0.7497940   0.2319040   0.0000000   0.2533600   0.0000000   0.0000000   0.0000000  -0.1797110   0.0000000  -0.2527960   0.0000000   0.0000000   0.0000000
 6.5050000  -1.2651000   1.0374000   1.4198700   0.0000000   0.0000000  -0.7497940   0.2309810   0.0000000   0.2520680   0.0000000   0.0000000   0.0000000  -0.1893150   0.0000000  -0.2641630   0.0000000   0.0000000   0.0000000
 6.5100000  -1.2639400   1.0374000   1.4211300   0.0000000   0.0000000  -0.7497940   0.2300100   0.0000000   0.2507180   0.0000000   0.0000000   0.0000000  -0.1991700   0.0000000  -0.2757810   0.0000000   0.0000000   0.0000000
 6.5150000  -1.2628000   1.0374000   1.4223800   0.0000000   0.0000000  -0.7497940   0.2289890   0.0000000   0.2493100   0.0000000   0.0000000   0.0000000  -0.2092740   0.0000000  -0.2876370   0.0000000   0.0000000   0.0000000
 6.5200000  -1.2616500   1.0374000   1.4236200   0.0000000   0.0000000  -0.7497940   0.2279170   0.0000000   0.2478420   0.0000000   0.0000000   0.0000000  -0.2196280   0.0000000  -0.2993980   0.0000000   0.0000000   0.0000000
 6.5250000  -1.2605200   1.0374000   1.4248600   0.0000000   0.0000000  -0.7497940   0.2267930   0.0000000   0.2463160   0.0000000   0.0000000   0.0000000  -0.2302320   0.0000000  -0.3109090   0.0000000   0.0000000   0.0000000
 6.5300000  -1.2593900   1.0374000   1.4260900   0.0000000   0.0000000  -0.7497940   0.2256140   0.0000000   0.2447330   0.0000000   0.0000000   0.0000000  -0.2410860   0.0000000  -0.3221700   0.0000000   0.0000000   0.0000000
 6.5350000  -1.2582600   1.0374000   1.4273100   0.0000000   0.0000000  -0.7497940   0.2243810   0.0000000   0.2430950   0.0000000   0.0000000   0.0000000  -0.2521910   0.0000000  -0.3331810   0.0000000   0.0000000   0.0000000
 6.5400000  -1.2571400   1.0374000   1.4285200   0.0000000   0.0000000  -0.7497940   0.2230920   0.0000000   0.2414020   0.0000000   0.0000000   0.0000000  -0.2635450   0.0000000  -0.3439420   0.0000000   0.0000000   0.0000000
 6.5450000  -1.2560300   1.0374000   1.4297200   0.0000000   0.0000000  -0.7497940   0.2217460   0.0000000   0.2396560   0.0000000   0.0000000   0.0000000  -0.2749350   0.0000000  -0.3544530   0.0000000   0.0000000   0.0000000
 6.5500000  -1.2549300   1.0374000   1.4309200   0.0000000   0.0000000  -0.7497940   0.2203430   0.0000000   0.2378580   0.0000000   0.0000000   0.0000000  -0.2860770   0.0000000  -0.3647140   0.0000000   0.0000000   0.0000000
 6.5550000  -1.2538300   1.0374000   1.4321000   0.0000000   0.0000000  -0.7497940   0.2188850   0.0000000   0.2360090   0.0000000   0.0000000   0.0000000  -0.2969680   0.0000000  -0.3747250   0.0000000   0.0000000   0.0000000
 6.5600000  -1.2527400   1.0374000   1.4332800   0.0000000   0.0000000  -0.7497940   0.2173740   0.0000000   0.2341110   0.0000000   0.0000000   0.0000000  -0.3076100   0.0000000  -0.3844860   0.0000000   0.0000000   0.0000000
 6.5650000  -1.2516500   1.0374000   1.4344400   0.0000000   0.0000000  -0.7497940   0.2158100   0.0000000   0.2321650   0.0000000   0.0000000   0.0000000  -0.3180020   0.0000000  -0.3939970   0.0000000   0.0000000   0.0000000
 6.5700000  -1.2505800   1.0374000   1.4356000   0.0000000   0.0000000  -0.7497940   0.2141940   0.0000000   0.2301720   0.0000000   0.0000000   0.0000000  -0.3281430   0.0000000  -0.4032580   0.0000000   0.0000000   0.0000000
 6.5750000  -1.2495100   1.0374000   1.4367400   0.0000000   0.0000000  -0.7497940   0.2125290   0.0000000   0.2281330   0.0000000   0.0000000   0.0000000  -0.3380350   0.0000000  -0.4122690   0.0000000   0.0000000   0.0000000
 6.5800000  -1.2484500   1.0374000   1.4378800   0.0000000   0.0000000  -0.7497940   0.2108140   0.0000000   0.2260490   0.0000000   0.0000000   0.0000000  -0.3476760   0.0000000  -0.4210300   0.0000000   0.0000000   0.0000000
 6.5850000  -1.2474000   1.0374000   1.4390000   0.0000000   0.0000000  -0.7497940   0.2090520   0.0000000   0.2239230   0.0000000   0.0000000   0.0000000  -0.3570680   0.0000000  -0.4295410   0.0000000   0.0000000   0.0000000
 6.5900000  -1.2463600   1.0374000   1.4401200   0.0000000   0.0000000  -0.7497940   0.2072440   0.0000000   0.2217540   0.0000000   0.0000000   0.0000000  -0.3662100   0.0000000  -0.4378020   0.0000000   0.0000000   0.0000000
 6.5950000  -1.2453300   1.0374000   1.4412200   0.0000000   0.0000000  -0.7497940   0.2053910   0.0000000   0.2195450   0.0000000   0.0000000   0.0000000  -0.3751010   0.0000000  -0.4458130   0.0000000   0.0000000   0.0000000
 6.6000000  -1.2443100   1.0374000   1.4423100   0.0000000   0.0000000  -0.7497940   0.2034930   0.0000000   0.2172970   0.0000000   0.0000000   0.0000000  -0.3837430   0.0000000  -0.4535740   0.0000000   0.0000000   0.0000000
 6.6050000  -1.2433000   1.0374000   1.4433900   0.0000000   0.0000000  -0.7497940   0.2015540   0.0000000   0.2150100   0.0000000   0.0000000   0.0000000  -0.3921350   0.0000000  -0.4610850   0.0000000   0.0000000   0.0000000
 6.6100000  -1.2422900   1.0374000   1.4444600   0.0000000   0.0000000  -0.7497940   0.1995730   0.0000000   0.2126860   0.0000000   0.0000000   0.0000000  -0.4002760   0.0000000  -0.4683460   0.0000000   0.0000000   0.0000000
 6.6150000  -1.2413000   1.0374000   1.4455200   0.0000000   0.0000000  -0.7497940   0.1975510   0.0000000   0.2103270   0.0000000   0.0000000   0.0000000  -0.4081680   0.0000000  -0.4753570   0.0000000   0.0000000   0.0000000
 6.6200000  -1.2403200   1.0374000   1.4465700   0.0000000   0.0000000  -0.7497940   0.1954910   0.0000000   0.2079330   0.0000000   0.0000000   0.0000000  -0.4158090   0.0000000  -0.4821180   0.0000000   0.0000000   0.0000000
 6.6250000  -1.2393500   1.0374000   1.4476000   0.0000000   0.0000000  -0.7497940   0.1933940   0.0000000   0.2055060   0.0000000   0.0000000   0.0000000  -0.4232010   0.0000000  -0.4886290   0.0000000   0.0000000   0.0000000
 6.6300000  -1.2383800   1.0374000   1.4486200   0.0000000   0.0000000  -0.7497940   0.1912600   0.0000000   0.2030470   0.0000000   0.0000000   0.0000000  -0.4303430   0.0000000  -0.4948900   0.0000000   0.0000000   0.0000000
 6.6350000  -1.2374300   1.0374000   1.4496300   0.0000000   0.0000000  -0.7497940   0.1890910   0.0000000   0.2005580   0.0000000   0.0000000   0.0000000  -0.4372340   0.0000000  -0.5009010   0.0000000   0.0000000   0.0000000
 6.6400000  -1.2364900   1.0374000   1.4506300   0.0000000   0.0000000  -0.7497940   0.1868880   0.0000000   0.1980390   0.0000000   0.0000000   0.0000000  -0.4438760   0.0000000  -0.5066620   0.0000000   0.0000000   0.0000000
 6.6450000  -1.2355700   1.0374000   1.4516100   0.0000000   0.0000000  -0.7497940   0.1846520   0.0000000   0.1954910   0.0000000   0.0000000   0.0000000  -0.4502680   0.0000000  -0.5121730   0.0000000   0.0000000   0.0000000
 6.6500000  -1.2346500   1.0374000   1.4525800   0.0000000   0.0000000  -0.7497940   0.1823860   0.0000000   0.1929170   0.0000000   0.0000000   0.0000000  -0.4564090   0.0000000  -0.5174340   0.0000000   0.0000000   0.0000000
 6.6550000  -1.2337400   1.0374000   1.4535400   0.0000000   0.0000000  -0.7497940   0.1800890   0.0000000   0.1903170   0.0000000   0.0000000   0.0000000  -0.4623010   0.0000000  -0.5224450   0.0000000   0.0000000   0.0000000
 6.6600000  -1.2328500   1.0374000   1.4544800   0.0000000   0.0000000  -0.7497940   0.1777630   0.0000000   0.1876930   0.0000000   0.0000000   0.0000000  -0.4679420   0.0000000  -0.5272060   0.0000000   0.0000000   0.0000000
 6.6650000  -1.2319600   1.0374000   1.4554200   0.0000000   0.0000000  -0.7497940   0.1754100   0.0000000   0.1850460   0.0000000   0.0000000   0.0000000  -0.4733340   0.0000000  -0.5317170   0.0000000   0.0000000   0.0000000
 6.6700000  -1.2310900   1.0374000   1.4563300   0.0000000   0.0000000  -0.7497940   0.1730300   0.0000000   0.1823760   0.0000000   0.0000000   0.0000000  -0.4784760   0.0000000  -0.5359780   0.0000000   0.0000000   0.0000000
 6.6750000  -1.2302300   1.0374000   1.4572400   0.0000000   0.0000000  -0.7497940   0.1706250   0.0000000   0.1796860   0.0000000   0.0000000   0.0000000  -0.4833670   0.0000000  -0.5399890   0.0000000   0.0000000   0.0000000
 6.6800000  -1.2293900   1.0374000   1.4581300   0.0000000   0.0000000  -0.7497940   0.1681970   0.0000000   0.1769770   0.0000000   0.0000000   0.0000000  -0.4880090   0.0000000  -0.5437500   0.0000000   0.0000000   0.0000000
 6.6850000  -1.2285500   1.0374000   1.4590100   0.0000000   0.0000000  -0.7497940   0.1657460   0.0000000   0.1742490   0.0000000   0.0000000   0.0000000  -0.4924000   0.0000000  -0.5472610   0.0000000   0.0000000   0.0000000
 6.6900000  -1.2277300   1.0374000   1.4598700   0.0000000   0.0000000  -0.7497940   0.1632730   0.0000000   0.1715050   0.0000000   0.0000000   0.0000000  -0.4965420   0.0000000  -0.5505220   0.0000000   0.0000000   0.0000000
 6.6950000  -1.2269200   1.0374000   1.4607200   0.0000000   0.0000000  -0.7497940   0.1607810   0.0000000   0.1687450   0.0000000   0.0000000   0.0000000  -0.5004340   0.0000000  -0.5535330   0.0000000   0.0000000   0.0000000
 6.7000000  -1.2261200   1.0374000   1.4615600   0.0000000   0.0000000  -0.7497940   0.1582690   0.0000000   0.1659700   0.0000000   0.0000000   0.0000000  -0.5040750   0.0000000  -0.5562940   0.0000000   0.0000000   0.0000000
 6.7050000  -1.2253400   1.0374000   1.4623800   0.0000000   0.0000000  -0.7497940   0.1557400   0.0000000   0.1631820   0.0000000   0.0000000   0.0000000  -0.5074670   0.0000000  -0.5588050   0.0000000   0.0000000   0.0000000
 6.7100000  -1.2245600   1.0374000   1.4631900   0.0000000   0.0000000  -0.7497940   0.1531950   0.0000000   0.1603820   0.0000000   0.0000000   0.0000000  -0.5106090   0.0000000  -0.5610660   0.0000000   0.0000000   0.0000000
 6.7150000  -1.2238000   1.0374000   1.4639900   0.0000000   0.0000000  -0.7497940   0.1506350   0.0000000   0.1575720   0.0000000   0.0000000   0.0000000  -0.5135000   0.0000000  -0.5630770   0.0000000   0.0000000   0.0000000
 6.7200000  -1.2230600   1.0374000   1.4647700   0.0000000   0.0000000  -0.7497940   0.1480600   0.0000000   0.1547520   0.0000000   0.0000000   0.0000000  -0.5161420   0.0000000  -0.5648380   0.0000000   0.0000000   0.0000000
 6.7250000  -1.2223200   1.0374000   1.4655400   0.0000000   0.0000000  -0.7497940   0.1454740   0.0000000   0.1519240   0.0000000   0.0000000   0.0000000  -0.5185330   0.0000000  -0.5663490   0.0000000   0.0000000   0.0000000
 6.7300000  -1.2216000   1.0374000   1.4662900   0.0000000   0.0000000  -0.7497940   0.1428750   0.0000000   0.1490890   0.0000000   0.0000000   0.0000000  -0.5206750   0.0000000  -0.5676100   0.0000000   0.0000000   0.0000000
 6.7350000  -1.2208900   1.0374000   1.4670300   0.0000000   0.0000000  -0.7497940   0.1402670   0.0000000   0.1462480   0.0000000   0.0000000   0.0000000  -0.5225670   0.0000000  -0.5686210   0.0000000   0.0000000   0.0000000
 6.7400000  -1.2202000   1.0374000   1.4677500   0.0000000   0.0000000  -0.7497940   0.1376500   0.0000000   0.1434030   0.0000000   0.0000000   0.0000000  -0.5242080   0.0000000  -0.5693810   0.0000000   0.0000000   0.0000000
 6.7450000  -1.2195200   1.0374000   1.4684600   0.0000000   0.0000000  -0.7497940   0.1350260   0.0000000   0.1405550   0.0000000   0.0000000   0.0000000  -0.5256000   0.0000000  -0.5698920   0.0000000   0.0000000   0.0000000
 6.7500000  -1.2188500   1.0374000   1.4691600   0.0000000   0.0000000  -0.7497940   0.1323950   0.0000000   0.1377050   0.0000000   0.0000000   0.0000000  -0.5267420   0.0000000  -0.5701530   0.0000000   0.0000000   0.0000000
 6.7550000  -1.2181900   1.0374000   1.4698400   0.0000000   0.0000000  -0.7497940   0.1297590   0.0000000   0.1348540   0.0000000   0.0000000   0.0000000  -0.5276330   0.0000000  -0.5701640   0.0000000   0.0000000   0.0000000
 6.7600000  -1.2175500   1.0374000   1.4705000   0.0000000   0.0000000  -0.7497940   0.1271190   0.0000000   0.1320030   0.0000000   0.0000000   0.0000000  -0.5282750   0.0000000  -0.5699250   0.0000000   0.0000000   0.0000000
 6.7650000  -1.2169200   1.0374000   1.4711600   0.0000000   0.0000000  -0.7497940   0.1244760   0.0000000   0.1291550   0.0000000   0.0000000   0.0000000  -0.5286660   0.0000000  -0.5694360   0.0000000   0.0000000   0.0000000
 6.7700000  -1.2163100   1.0374000   1.4718000   0.0000000   0.0000000  -0.7497940   0.1218320   0.0000000   0.1263090   0.0000000   0.0000000   0.0000000  -0.5288080   0.0000000  -0.5686970   0.0000000   0.0000000   0.0000000
 6.7750000  -1.2157000   1.0374000   1.4724200   0.0000000   0.0000000  -0.7497940   0.1191890   0.0000000   0.1234680   0.0000000   0.0000000   0.0000000  -0.5287000   0.0000000  -0.5677080   0.0000000   0.0000000   0.0000000
 6.7800000  -1.2151200   1.0374000   1.4730300   0.0000000   0.0000000  -0.7497940   0.1165460   0.0000000   0.1206330   0.0000000   0.0000000   0.0000000  -0.5283410   0.0000000  -0.5664690   0.0000000   0.0000000   0.0000000
 6.7850000  -1.2145400   1.0374000   1.4736300   0.0000000   0.0000000  -0.7497940   0.1139060   0.0000000   0.1178040   0.0000000   0.0000000   0.0000000  -0.5277330   0.0000000  -0.5649800   0.0000000   0.0000000   0.0000000
 6.7900000  -1.2139800   1.0374000   1.4742100   0.0000000   0.0000000  -0.7497940   0.1112690   0.0000000   0.1149830   0.0000000   0.0000000   0.0000000  -0.5268750   0.0000000  -0.5632410   0.0000000   0.0000000   0.0000000
 6.7950000  -1.2134300   1.0374000   1.4747800   0.0000000   0.0000000  -0.7497940   0.1086370   0.0000000   0.1121720   0.0000000   0.0000000   0.0000000  -0.5257660   0.0000000  -0.5612520   0.0000000   0.0000000   0.0000000
 6.8000000  -1.2128900   1.0374000   1.4753300   0.0000000   0.0000000  -0.7497940   0.1060120   0.0000000   0.1093710   0.0000000   0.0000000   0.0000000  -0.5244080   0.0000000  -0.5590130   0.0000000   0.0000000   0.0000000
 6.8050000  -1.2123700   1.0374000   1.4758700   0.0000000   0.0000000  -0.7497940   0.1033940   0.0000000   0.1065820   0.0000000   0.0000000   0.0000000  -0.5227990   0.0000000  -0.5565240   0.0000000   0.0000000   0.0000000
 6.8100000  -1.2118600   1.0374000   1.4764000   0.0000000   0.0000000  -0.7497940   0.1007840   0.0000000   0.1038060   0.0000000   0.0000000   0.0000000  -0.5209410   0.0000000  -0.5537850   0.0000000   0.0000000   0.0000000
 6.8150000  -1.2113600   1.0374000   1.4769100   0.0000000   0.0000000  -0.7497940   0.0981846   0.0000000   0.1010450   0.0000000   0.0000000   0.0000000  -0.5188330   0.0000000  -0.5507960   0.0000000   0.0000000   0.0000000
 6.8200000  -1.2108700   1.0374000   1.4774100   0.0000000   0.0000000  -0.7497940   0.0955962   0.0000000   0.0982988   0.0000000   0.0000000   0.0000000  -0.5164740   0.0000000  -0.5475570   0.0000000   0.0000000   0.0000000
 6.8250000  -1.2104000   1.0374000   1.4778900   0.0000000   0.0000000  -0.7497940   0.0930203   0.0000000   0.0955696   0.0000000   0.0000000   0.0000000  -0.5138660   0.0000000  -0.5440680   0.0000000   0.0000000   0.0000000
 6.8300000  -1.2099400   1.0374000   1.4783600   0.0000000   0.0000000  -0.7497940   0.0904580   0.0000000   0.0928585   0.0000000   0.0000000   0.0000000  -0.5110070   0.0000000  -0.5403290   0.0000000   0.0000000   0.0000000
 6.8350000  -1.2095000   1.0374000   1.4788200   0.0000000   0.0000000  -0.7497940   0.0879106   0.0000000   0.0901668   0.0000000   0.0000000   0.0000000  -0.5078990   0.0000000  -0.5363400   0.0000000   0.0000000   0.0000000
 6.8400000  -1.2090600   1.0374000   1.4792600   0.0000000   0.0000000  -0.7497940   0.0853794   0.0000000   0.0874956   0.0000000   0.0000000   0.0000000  -0.5045410   0.0000000  -0.5321010   0.0000000   0.0000000   0.0000000
 6.8450000  -1.2086400   1.0374000   1.4797000   0.0000000   0.0000000  -0.7497940   0.0828656   0.0000000   0.0848462   0.0000000   0.0000000   0.0000000  -0.5009320   0.0000000  -0.5276120   0.0000000   0.0000000   0.0000000
 6.8500000  -1.2082400   1.0374000   1.4801100   0.0000000   0.0000000  -0.7497940   0.0803705   0.0000000   0.0822199   0.0000000   0.0000000   0.0000000  -0.4970740   0.0000000  -0.5228730   0.0000000   0.0000000   0.0000000
 6.8550000  -1.2078400   1.0374000   1.4805200   0.0000000   0.0000000  -0.7497940   0.0778953   0.0000000   0.0796179   0.0000000   0.0000000   0.0000000  -0.4929660   0.0000000  -0.5178840   0.0000000   0.0000000   0.0000000
 6.8600000  -1.2074600   1.0374000   1.4809100   0.0000000   0.0000000  -0.7497940   0.0754413   0.0000000   0.0770414   0.0000000   0.0000000   0.0000000  -0.4886070   0.0000000  -0.5126450   0.0000000   0.0000000   0.0000000
 6.8650000  -1.2070900   1.0374000   1.4812900   0.0000000   0.0000000  -0.7497940   0.0730097   0.0000000   0.0744918   0.0000000   0.0000000   0.0000000  -0.4839990   0.0000000  -0.5071560   0.0000000   0.0000000   0.0000000
 6.8700000  -1.2067300   1.0374000   1.4816500   0.0000000   0.0000000  -0.7497940   0.0706017   0.0000000   0.0719703   0.0000000   0.0000000   0.0000000  -0.4791400   0.0000000  -0.5014170   0.0000000   0.0000000   0.0000000
 6.8750000  -1.2063800   1.0374000   1.4820100   0.0000000   0.0000000  -0.7497940   0.0682187   0.0000000   0.0694781   0.0000000   0.0000000   0.0000000  -0.4740320   0.0000000  -0.4954280   0.0000000   0.0000000   0.0000000
 6.8800000  -1.2060400   1.0374000   1.4823500   0.0000000   0.0000000  -0.7497940   0.0658618   0.0000000   0.0670164   0.0000000   0.0000000   0.0000000  -0.4686740   0.0000000  -0.4891890   0.0000000   0.0000000   0.0000000
 6.8850000  -1.2057200   1.0374000   1.4826800   0.0000000   0.0000000  -0.7497940   0.0635324   0.0000000   0.0645866   0.0000000   0.0000000   0.0000000  -0.4630650   0.0000000  -0.4827000   0.0000000   0.0000000   0.0000000
 6.8900000  -1.2054100   1.0374000   1.4829900   0.0000000   0.0000000  -0.7497940   0.0612316   0.0000000   0.0621898   0.0000000   0.0000000   0.0000000  -0.4572070   0.0000000  -0.4759610   0.0000000   0.0000000   0.0000000
 6.8950000  -1.2051100   1.0374000   1.4833000   0.0000000   0.0000000  -0.7497940   0.0589607   0.0000000   0.0598274   0.0000000   0.0000000   0.0000000  -0.4510990   0.0000000  -0.4689720   0.0000000   0.0000000   0.0000000
 6.9000000  -1.2048200   1.0374000   1.4835900   0.0000000   0.0000000  -0.7497940   0.0567210   0.0000000   0.0575005   0.0000000   0.0000000   0.0000000  -0.4447400   0.0000000  -0.4617330   0.0000000   0.0000000   0.0000000
 6.9050000  -1.2045400   1.0374000   1.4838700   0.0000000   0.0000000  -0.7497940   0.0545137   0.0000000   0.0552105   0.0000000   0.0000000   0.0000000  -0.4381320   0.0000000  -0.4542440   0.0000000   0.0000000   0.0000000
 6.9100000  -1.2042700   1.0374000   1.4841500   0.0000000   0.0000000  -0.7497940   0.0523401   0.0000000   0.0529585   0.0000000   0.0000000   0.0000000  -0.4312730   0.0000000  -0.4465050   0.0000000   0.0000000   0.0000000
 6.9150000  -1.2040200   1.0374000   1.4844000   0.0000000   0.0000000  -0.7497940   0.0502014   0.0000000   0.0507459   0.0000000   0.0000000   0.0000000  -0.4241650   0.0000000  -0.4385160   0.0000000   0.0000000   0.0000000
 6.9200000  -1.2037700   1.0374000   1.4846500   0.0000000   0.0000000  -0.7497940   0.0480989   0.0000000   0.0485738   0.0000000   0.0000000   0.0000000  -0.4168070   0.0000000  -0.4302770   0.0000000   0.0000000   0.0000000
 6.9250000  -1.2035400   1.0374000   1.4848900   0.0000000   0.0000000  -0.7497940   0.0460338   0.0000000   0.0464435   0.0000000   0.0000000   0.0000000  -0.4091980   0.0000000  -0.4217880   0.0000000   0.0000000   0.0000000
 6.9300000  -1.2033100   1.0374000   1.4851200   0.0000000   0.0000000  -0.7497940   0.0440073   0.0000000   0.0443563   0.0000000   0.0000000   0.0000000  -0.4013400   0.0000000  -0.4130490   0.0000000   0.0000000   0.0000000
 6.9350000  -1.2031000   1.0374000   1.4853300   0.0000000   0.0000000  -0.7497940   0.0420208   0.0000000   0.0423134   0.0000000   0.0000000   0.0000000  -0.3932320   0.0000000  -0.4040600   0.0000000   0.0000000   0.0000000
 6.9400000  -1.2028900   1.0374000   1.4855400   0.0000000   0.0000000  -0.7497940   0.0400754   0.0000000   0.0403161   0.0000000   0.0000000   0.0000000  -0.3848730   0.0000000  -0.3948210   0.0000000   0.0000000   0.0000000
 6.9450000  -1.2027000   1.0374000   1.4857400   0.0000000   0.0000000  -0.7497940   0.0381725   0.0000000   0.0383656   0.0000000   0.0000000   0.0000000  -0.3762650   0.0000000  -0.3853320   0.0000000   0.0000000   0.0000000
 6.9500000  -1.2025100   1.0374000   1.4859200   0.0000000   0.0000000  -0.7497940   0.0363132   0.0000000   0.0364632   0.0000000   0.0000000   0.0000000  -0.3674060   0.0000000  -0.3755930   0.0000000   0.0000000   0.0000000
 6.9550000  -1.2023300   1.0374000   1.4861000   0.0000000   0.0000000  -0.7497940   0.0344988   0.0000000   0.0346101   0.0000000   0.0000000   0.0000000  -0.3582980   0.0000000  -0.3656040   0.0000000   0.0000000   0.0000000
 6.9600000  -1.2021700   1.0374000   1.4862700   0.0000000   0.0000000  -0.7497940   0.0327306   0.0000000   0.0328076   0.0000000   0.0000000   0.0000000  -0.3489400   0.0000000  -0.3553650   0.0000000   0.0000000   0.0000000
 6.9650000  -1.2020100   1.0374000   1.4864300   0.0000000   0.0000000  -0.7497940   0.0310098   0.0000000   0.0310569   0.0000000   0.0000000   0.0000000  -0.3393310   0.0000000  -0.3448760   0.0000000   0.0000000   0.0000000
 6.9700000  -1.2018500   1.0374000   1.4865800   0.0000000   0.0000000  -0.7497940   0.0293377   0.0000000   0.0293593   0.0000000   0.0000000   0.0000000  -0.3294730   0.0000000  -0.3341370   0.0000000   0.0000000   0.0000000
 6.9750000  -1.2017100   1.0374000   1.4867200   0.0000000   0.0000000  -0.7497940   0.0277155   0.0000000   0.0277160   0.0000000   0.0000000   0.0000000  -0.3193650   0.0000000  -0.3231480   0.0000000   0.0000000   0.0000000
 6.9800000  -1.2015800   1.0374000   1.4868600   0.0000000   0.0000000  -0.7497940   0.0261445   0.0000000   0.0261282   0.0000000   0.0000000   0.0000000  -0.3090060   0.0000000  -0.3119090   0.0000000   0.0000000   0.0000000
 6.9850000  -1.2014500   1.0374000   1.4869900   0.0000000   0.0000000  -0.7497940   0.0246259   0.0000000   0.0245973   0.0000000   0.0000000   0.0000000  -0.2983980   0.0000000  -0.3004200   0.0000000   0.0000000   0.0000000
 6.9900000  -1.2013300   1.0374000   1.4871000   0.0000000   0.0000000  -0.7497940   0.0231609   0.0000000   0.0231244   0.0000000   0.0000000   0.0000000  -0.2875390   0.0000000  -0.2886810   0.0000000   0.0000000   0.0000000
 6.9950000  -1.2012200   1.0374000   1.4872200   0.0000000   0.0000000  -0.7497940   0.0217509   0.0000000   0.0217108   0.0000000   0.0000000   0.0000000  -0.2764310   0.0000000  -0.2768140   0.0000000   0.0000000   0.0000000
 7.0000000  -1.2011100   1.0374000   1.4873200   0.0000000   0.0000000  -0.7497940   0.0203970   0.0000000   0.0203559   0.0000000   0.0000000   0.0000000  -0.2650730   0.0000000  -0.2651740   0.0000000   0.0000000   0.0000000
 7.0050000  -1.2010100   1.0374000   1.4874200   0.0000000   0.0000000  -0.7497940   0.0191002   0.0000000   0.0190586   0.0000000   0.0000000   0.0000000  -0.2536860   0.0000000  -0.2537840   0.0000000   0.0000000   0.0000000
 7.0100000  -1.2009200   1.0374000   1.4875100   0.0000000   0.0000000  -0.7497940   0.0178598   0.0000000   0.0178176   0.0000000   0.0000000   0.0000000  -0.2425490   0.0000000  -0.2426450   0.0000000   0.0000000   0.0000000
 7.0150000  -1.2008400   1.0374000   1.4876000   0.0000000   0.0000000  -0.7497940   0.0166743   0.0000000   0.0166317   0.0000000   0.0000000   0.0000000  -0.2316610   0.0000000  -0.2317550   0.0000000   0.0000000   0.0000000
 7.0200000  -1.2007600   1.0374000   1.4876800   0.0000000   0.0000000  -0.7497940   0.0155427   0.0000000   0.0154997   0.0000000   0.0000000   0.0000000  -0.2210240   0.0000000  -0.2211150   0.0000000   0.0000000   0.0000000
 7.0250000  -1.2006800   1.0374000   1.4877500   0.0000000   0.0000000  -0.7497940   0.0144637   0.0000000   0.0144202   0.0000000   0.0000000   0.0000000  -0.2106360   0.0000000  -0.2107260   0.0000000   0.0000000   0.0000000
 7.0300000  -1.2006100   1.0374000   1.4878200   0.0000000   0.0000000  -0.7497940   0.0134359   0.0000000   0.0133920   0.0000000   0.0000000   0.0000000  -0.2004990   0.0000000  -0.2005860   0.0000000   0.0000000   0.0000000
 7.0350000  -1.2005500   1.0374000   1.4878900   0.0000000   0.0000000  -0.7497940   0.0124583   0.0000000   0.0124139   0.0000000   0.0000000   0.0000000  -0.1906110   0.0000000  -0.1906960   0.0000000   0.0000000   0.0000000
 7.0400000  -1.2004900   1.0374000   1.4879500   0.0000000   0.0000000  -0.7497940   0.0115294   0.0000000   0.0114846   0.0000000   0.0000000   0.0000000  -0.1809740   0.0000000  -0.1810570   0.0000000   0.0000000   0.0000000
 7.0450000  -1.2004300   1.0374000   1.4880000   0.0000000   0.0000000  -0.7497940   0.0106481   0.0000000   0.0106029   0.0000000   0.0000000   0.0000000  -0.1715860   0.0000000  -0.1716670   0.0000000   0.0000000   0.0000000
 7.0500000  -1.2003800   1.0374000   1.4880500   0.0000000   0.0000000  -0.7497940   0.0098131   0.0000000   0.0097675   0.0000000   0.0000000   0.0000000  -0.1624490   0.0000000  -0.1625280   0.0000000   0.0000000   0.0000000
 7.0550000  -1.2003300   1.0374000   1.4881000   0.0000000   0.0000000  -0.7497940   0.0090232   0.0000000   0.0089772   0.0000000   0.0000000   0.0000000  -0.1535610   0.0000000  -0.1536380   0.0000000   0.0000000   0.0000000
 7.0600000  -1.2002900   1.0374000   1.4881400   0.0000000   0.0000000  -0.7497940   0.0082771   0.0000000   0.0082307   0.0000000   0.0000000   0.0000000  -0.1449240   0.0000000  -0.1449980   0.0000000   0.0000000   0.0000000
