    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 7.7750000  -1.1813100   1.0187300   1.4756800   0.0000000   0.0000000  -0.7467400   0.1475670  -0.1477000  -0.0665472   0.0000000   0.0000000   0.0000000   0.8924570  -0.8965400  -0.0927601   0.0000000   0.0000000   0.0000000
 7.7800000  -1.1805600   1.0179800   1.4753400   0.0000000   0.0000000  -0.7467020   0.1520650  -0.1522190  -0.0669942   0.0000000   0.0000000   0.0000000   0.9066490  -0.9110450  -0.0860748   0.0000000   0.0000000   0.0000000
 7.7850000  -1.1797900   1.0172000   1.4750100   0.0000000   0.0000000  -0.7466640   0.1566330  -0.1568100  -0.0674084   0.0000000   0.0000000   0.0000000   0.9205900  -0.9252990  -0.0796395   0.0000000   0.0000000   0.0000000
 7.7900000  -1.1789900   1.0164100   1.4746700   0.0000000   0.0000000  -0.7466260   0.1612700  -0.1614720  -0.0677910   0.0000000   0.0000000   0.0000000   0.9342820  -0.9393030  -0.0734542   0.0000000   0.0000000   0.0000000
 7.7950000  -1.1781800   1.0155900   1.4743300   0.0000000   0.0000000  -0.7465890   0.1659750  -0.1662030  -0.0681433   0.0000000   0.0000000   0.0000000   0.9477230  -0.9530580  -0.0675190   0.0000000   0.0000000   0.0000000
 7.8000000  -1.1773300   1.0147500   1.4739900   0.0000000   0.0000000  -0.7465510   0.1707470  -0.1710020  -0.0684666   0.0000000   0.0000000   0.0000000   0.9609150  -0.9665620  -0.0618337   0.0000000   0.0000000   0.0000000
 7.8050000  -1.1764700   1.0138800   1.4736400   0.0000000   0.0000000  -0.7465130   0.1755840  -0.1758680  -0.0687621   0.0000000   0.0000000   0.0000000   0.9738560  -0.9798170  -0.0563984   0.0000000   0.0000000   0.0000000
 7.8100000  -1.1755800   1.0129900   1.4733000   0.0000000   0.0000000  -0.7464750   0.1804850  -0.1808000  -0.0690310   0.0000000   0.0000000   0.0000000   0.9865480  -0.9928210  -0.0512131   0.0000000   0.0000000   0.0000000
 7.8150000  -1.1746600   1.0120700   1.4729500   0.0000000   0.0000000  -0.7464370   0.1854490  -0.1857960  -0.0692746   0.0000000   0.0000000   0.0000000   0.9989900  -1.0055800  -0.0462778   0.0000000   0.0000000   0.0000000
 7.8200000  -1.1737200   1.0111300   1.4726100   0.0000000   0.0000000  -0.7463990   0.1904750  -0.1908550  -0.0694942   0.0000000   0.0000000   0.0000000   1.0111800  -1.0180800  -0.0415925   0.0000000   0.0000000   0.0000000
 7.8250000  -1.1727600   1.0101600   1.4722600   0.0000000   0.0000000  -0.7463610   0.1955600  -0.1959760  -0.0696910   0.0000000   0.0000000   0.0000000   1.0231200  -1.0303300  -0.0371572   0.0000000   0.0000000   0.0000000
 7.8300000  -1.1717700   1.0091700   1.4719100   0.0000000   0.0000000  -0.7463230   0.2007050  -0.2011580  -0.0698662   0.0000000   0.0000000   0.0000000   1.0348100  -1.0423400  -0.0329719   0.0000000   0.0000000   0.0000000
 7.8350000  -1.1707500   1.0081500   1.4715600   0.0000000   0.0000000  -0.7462850   0.2059080  -0.2063990  -0.0700211   0.0000000   0.0000000   0.0000000   1.0462600  -1.0540900  -0.0290366   0.0000000   0.0000000   0.0000000
 7.8400000  -1.1697100   1.0071000   1.4712100   0.0000000   0.0000000  -0.7462470   0.2111680  -0.2116980  -0.0701570   0.0000000   0.0000000   0.0000000   1.0574500  -1.0656000  -0.0253513   0.0000000   0.0000000   0.0000000
 7.8450000  -1.1686400   1.0060300   1.4708600   0.0000000   0.0000000  -0.7462090   0.2164820  -0.2170550  -0.0702750   0.0000000   0.0000000   0.0000000   1.0683900  -1.0768500  -0.0219160   0.0000000   0.0000000   0.0000000
 7.8500000  -1.1675400   1.0049300   1.4705100   0.0000000   0.0000000  -0.7461710   0.2218510  -0.2224660  -0.0703765   0.0000000   0.0000000   0.0000000   1.0790800  -1.0878600  -0.0187308   0.0000000   0.0000000   0.0000000
 7.8550000  -1.1664200   1.0038100   1.4701500   0.0000000   0.0000000  -0.7461330   0.2272730  -0.2279330  -0.0704627   0.0000000   0.0000000   0.0000000   1.0895200  -1.0986100  -0.0157955   0.0000000   0.0000000   0.0000000
 7.8600000  -1.1652700   1.0026500   1.4698000   0.0000000   0.0000000  -0.7460950   0.2327460  -0.2334520  -0.0705349   0.0000000   0.0000000   0.0000000   1.0997100  -1.1091100  -0.0131102   0.0000000   0.0000000   0.0000000
 7.8650000  -1.1640900   1.0014700   1.4694500   0.0000000   0.0000000  -0.7460570   0.2382690  -0.2390230  -0.0705943   0.0000000   0.0000000   0.0000000   1.1096600  -1.1193700  -0.0106749   0.0000000   0.0000000   0.0000000
 7.8700000  -1.1628900   1.0002600   1.4691000   0.0000000   0.0000000  -0.7460190   0.2438420  -0.2446450  -0.0706421   0.0000000   0.0000000   0.0000000   1.1193500  -1.1293700  -0.0084896   0.0000000   0.0000000   0.0000000
 7.8750000  -1.1616500   0.9990270   1.4687400   0.0000000   0.0000000  -0.7459810   0.2494620  -0.2503170  -0.0706796   0.0000000   0.0000000   0.0000000   1.1287900  -1.1391300  -0.0065543   0.0000000   0.0000000   0.0000000
 7.8800000  -1.1603900   0.9977610   1.4683900   0.0000000   0.0000000  -0.7459430   0.2551290  -0.2560360  -0.0707080   0.0000000   0.0000000   0.0000000   1.1379800  -1.1486300  -0.0048690   0.0000000   0.0000000   0.0000000
 7.8850000  -1.1591000   0.9964660   1.4680400   0.0000000   0.0000000  -0.7459050   0.2608420  -0.2618030  -0.0707287   0.0000000   0.0000000   0.0000000   1.1469200  -1.1578900  -0.0034337   0.0000000   0.0000000   0.0000000
 7.8900000  -1.1577800   0.9951430   1.4676800   0.0000000   0.0000000  -0.7458670   0.2665980  -0.2676150  -0.0707428   0.0000000   0.0000000   0.0000000   1.1556100  -1.1668900  -0.0022484   0.0000000   0.0000000   0.0000000
 7.8950000  -1.1564400   0.9937900   1.4673300   0.0000000   0.0000000  -0.7458290   0.2723970  -0.2734710  -0.0707516   0.0000000   0.0000000   0.0000000   1.1640500  -1.1756500  -0.0013131   0.0000000   0.0000000   0.0000000
 7.9000000  -1.1550600   0.9924080   1.4669700   0.0000000   0.0000000  -0.7457910   0.2782380  -0.2793710  -0.0707563   0.0000000   0.0000000   0.0000000   1.1722500  -1.1841500  -0.0006279   0.0000000   0.0000000   0.0000000
 7.9050000  -1.1536500   0.9909960   1.4666200   0.0000000   0.0000000  -0.7457530   0.2841200  -0.2853120  -0.0707583   0.0000000   0.0000000   0.0000000   1.1801900  -1.1924000  -0.0001926   0.0000000   0.0000000   0.0000000
 7.9100000  -1.1522200   0.9895550   1.4662700   0.0000000   0.0000000  -0.7457150   0.2900400  -0.2912940  -0.0707587   0.0000000   0.0000000   0.0000000   1.1878800  -1.2004100  -0.0000073   0.0000000   0.0000000   0.0000000
 7.9150000  -1.1507500   0.9880830   1.4659100   0.0000000   0.0000000  -0.7456770   0.2959980  -0.2973160  -0.0707587   0.0000000   0.0000000   0.0000000   1.1953200  -1.2081600   0.0000000   0.0000000   0.0000000   0.0000000
 7.9200000  -1.1492600   0.9865810   1.4655600   0.0000000   0.0000000  -0.7456390   0.3019930  -0.3033760  -0.0707587   0.0000000   0.0000000   0.0000000   1.2025100  -1.2156700   0.0000000   0.0000000   0.0000000   0.0000000
 7.9250000  -1.1477300   0.9850490   1.4652100   0.0000000   0.0000000  -0.7456010   0.3080230  -0.3094720  -0.0707587   0.0000000   0.0000000   0.0000000   1.2094500  -1.2229200   0.0000000   0.0000000   0.0000000   0.0000000
 7.9300000  -1.1461800   0.9834870   1.4648500   0.0000000   0.0000000  -0.7455630   0.3140870  -0.3156040  -0.0707587   0.0000000   0.0000000   0.0000000   1.2161500  -1.2299300   0.0000000   0.0000000   0.0000000   0.0000000
 7.9350000  -1.1445900   0.9818930   1.4645000   0.0000000   0.0000000  -0.7455250   0.3201840  -0.3217710  -0.0707587   0.0000000   0.0000000   0.0000000   1.2225900  -1.2366800   0.0000000   0.0000000   0.0000000   0.0000000
 7.9400000  -1.1429800   0.9802690   1.4641400   0.0000000   0.0000000  -0.7454870   0.3263120  -0.3279710  -0.0707587   0.0000000   0.0000000   0.0000000   1.2287800  -1.2431900   0.0000000   0.0000000   0.0000000   0.0000000
 7.9450000  -1.1413300   0.9786130   1.4637900   0.0000000   0.0000000  -0.7454490   0.3324710  -0.3342020  -0.0707587   0.0000000   0.0000000   0.0000000   1.2347200  -1.2494400   0.0000000   0.0000000   0.0000000   0.0000000
 7.9500000  -1.1396500   0.9769270   1.4634400   0.0000000   0.0000000  -0.7454110   0.3386590  -0.3404650  -0.0707587   0.0000000   0.0000000   0.0000000   1.2404100  -1.2554400   0.0000000   0.0000000   0.0000000   0.0000000
 7.9550000  -1.1379400   0.9752090   1.4630800   0.0000000   0.0000000  -0.7453730   0.3448750  -0.3467570  -0.0707587   0.0000000   0.0000000   0.0000000   1.2458500  -1.2612000   0.0000000   0.0000000   0.0000000   0.0000000
 7.9600000  -1.1362000   0.9734590   1.4627300   0.0000000   0.0000000  -0.7453350   0.3511170  -0.3530760  -0.0707587   0.0000000   0.0000000   0.0000000   1.2510500  -1.2667000   0.0000000   0.0000000   0.0000000   0.0000000
 7.9650000  -1.1344300   0.9716780   1.4623800   0.0000000   0.0000000  -0.7452970   0.3573850  -0.3594230  -0.0707587   0.0000000   0.0000000   0.0000000   1.2559900  -1.2719600   0.0000000   0.0000000   0.0000000   0.0000000
 7.9700000  -1.1326300   0.9698650   1.4620200   0.0000000   0.0000000  -0.7452590   0.3636770  -0.3657960  -0.0707587   0.0000000   0.0000000   0.0000000   1.2606800  -1.2769600   0.0000000   0.0000000   0.0000000   0.0000000
 7.9750000  -1.1308000   0.9680200   1.4616700   0.0000000   0.0000000  -0.7452210   0.3699910  -0.3721920  -0.0707587   0.0000000   0.0000000   0.0000000   1.2651200  -1.2817200   0.0000000   0.0000000   0.0000000   0.0000000
 7.9800000  -1.1289300   0.9661430   1.4613100   0.0000000   0.0000000  -0.7451830   0.3763270  -0.3786120  -0.0707587   0.0000000   0.0000000   0.0000000   1.2693100  -1.2862200   0.0000000   0.0000000   0.0000000   0.0000000
 7.9850000  -1.1270300   0.9642340   1.4609600   0.0000000   0.0000000  -0.7451450   0.3826840  -0.3850540  -0.0707587   0.0000000   0.0000000   0.0000000   1.2732500  -1.2904700   0.0000000   0.0000000   0.0000000   0.0000000
 7.9900000  -1.1251000   0.9622920   1.4606100   0.0000000   0.0000000  -0.7451070   0.3890590  -0.3915170  -0.0707587   0.0000000   0.0000000   0.0000000   1.2769400  -1.2944800   0.0000000   0.0000000   0.0000000   0.0000000
 7.9950000  -1.1231400   0.9603190   1.4602500   0.0000000   0.0000000  -0.7450690   0.3954530  -0.3979980  -0.0707587   0.0000000   0.0000000   0.0000000   1.2803900  -1.2982300   0.0000000   0.0000000   0.0000000   0.0000000
 8.0000000  -1.1211500   0.9583120   1.4599000   0.0000000   0.0000000  -0.7450310   0.4018630  -0.4044980  -0.0707587   0.0000000   0.0000000   0.0000000   1.2835800  -1.3017400   0.0000000   0.0000000   0.0000000   0.0000000
 8.0050000  -1.1191200   0.9562740   1.4595400   0.0000000   0.0000000  -0.7449930   0.4082880  -0.4110150  -0.0707587   0.0000000   0.0000000   0.0000000   1.2865200  -1.3049900   0.0000000   0.0000000   0.0000000   0.0000000
 8.0100000  -1.1170700   0.9542020   1.4591900   0.0000000   0.0000000  -0.7449550   0.4147280  -0.4175480  -0.0707587   0.0000000   0.0000000   0.0000000   1.2892100  -1.3080000   0.0000000   0.0000000   0.0000000   0.0000000
 8.0150000  -1.1149800   0.9520980   1.4588400   0.0000000   0.0000000  -0.7449170   0.4211800  -0.4240950  -0.0707587   0.0000000   0.0000000   0.0000000   1.2916500  -1.3107500   0.0000000   0.0000000   0.0000000   0.0000000
 8.0200000  -1.1128500   0.9499610   1.4584800   0.0000000   0.0000000  -0.7448790   0.4276440  -0.4306550  -0.0707587   0.0000000   0.0000000   0.0000000   1.2938400  -1.3132600   0.0000000   0.0000000   0.0000000   0.0000000
 8.0250000  -1.1107000   0.9477910   1.4581300   0.0000000   0.0000000  -0.7448410   0.4341180  -0.4372270  -0.0707587   0.0000000   0.0000000   0.0000000   1.2957900  -1.3155100   0.0000000   0.0000000   0.0000000   0.0000000
 8.0300000  -1.1085100   0.9455890   1.4577800   0.0000000   0.0000000  -0.7448030   0.4406010  -0.4438100  -0.0707587   0.0000000   0.0000000   0.0000000   1.2974800  -1.3175100   0.0000000   0.0000000   0.0000000   0.0000000
 8.0350000  -1.1062900   0.9433530   1.4574200   0.0000000   0.0000000  -0.7447650   0.4470920  -0.4504020  -0.0707587   0.0000000   0.0000000   0.0000000   1.2989200  -1.3192700   0.0000000   0.0000000   0.0000000   0.0000000
 8.0400000  -1.1040400   0.9410850   1.4570700   0.0000000   0.0000000  -0.7447270   0.4535900  -0.4570020  -0.0707587   0.0000000   0.0000000   0.0000000   1.3001100  -1.3207700   0.0000000   0.0000000   0.0000000   0.0000000
 8.0450000  -1.1017600   0.9387830   1.4567100   0.0000000   0.0000000  -0.7446890   0.4600930  -0.4636090  -0.0707587   0.0000000   0.0000000   0.0000000   1.3010500  -1.3220300   0.0000000   0.0000000   0.0000000   0.0000000
 8.0500000  -1.0994400   0.9364490   1.4563600   0.0000000   0.0000000  -0.7446510   0.4666000  -0.4702220  -0.0707587   0.0000000   0.0000000   0.0000000   1.3017400  -1.3230300   0.0000000   0.0000000   0.0000000   0.0000000
 8.0550000  -1.0970900   0.9340810   1.4560100   0.0000000   0.0000000  -0.7446130   0.4731100  -0.4768390  -0.0707587   0.0000000   0.0000000   0.0000000   1.3021900  -1.3237900   0.0000000   0.0000000   0.0000000   0.0000000
 8.0600000  -1.0947100   0.9316800   1.4556500   0.0000000   0.0000000  -0.7445750   0.4796220  -0.4834590  -0.0707587   0.0000000   0.0000000   0.0000000   1.3023800  -1.3242900   0.0000000   0.0000000   0.0000000   0.0000000
 8.0650000  -1.0922900   0.9292470   1.4553000   0.0000000   0.0000000  -0.7445370   0.4861330  -0.4900820  -0.0707587   0.0000000   0.0000000   0.0000000   1.3023200  -1.3245400   0.0000000   0.0000000   0.0000000   0.0000000
 8.0700000  -1.0898500   0.9267800   1.4549500   0.0000000   0.0000000  -0.7444990   0.4926440  -0.4967040  -0.0707587   0.0000000   0.0000000   0.0000000   1.3020100  -1.3245500   0.0000000   0.0000000   0.0000000   0.0000000
 8.0750000  -1.0873700   0.9242790   1.4545900   0.0000000   0.0000000  -0.7444610   0.4991530  -0.5033270  -0.0707587   0.0000000   0.0000000   0.0000000   1.3014500  -1.3243000   0.0000000   0.0000000   0.0000000   0.0000000
 8.0800000  -1.0848600   0.9217460   1.4542400   0.0000000   0.0000000  -0.7444230   0.5056580  -0.5099470  -0.0707587   0.0000000   0.0000000   0.0000000   1.3006400  -1.3238100   0.0000000   0.0000000   0.0000000   0.0000000
 8.0850000  -1.0823100   0.9191800   1.4538800   0.0000000   0.0000000  -0.7443850   0.5121590  -0.5165640  -0.0707587   0.0000000   0.0000000   0.0000000   1.2995900  -1.3230600   0.0000000   0.0000000   0.0000000   0.0000000
 8.0900000  -1.0797300   0.9165810   1.4535300   0.0000000   0.0000000  -0.7443470   0.5186540  -0.5231770  -0.0707587   0.0000000   0.0000000   0.0000000   1.2982800  -1.3220700   0.0000000   0.0000000   0.0000000   0.0000000
 8.0950000  -1.0771300   0.9139480   1.4531800   0.0000000   0.0000000  -0.7443090   0.5251410  -0.5297850  -0.0707587   0.0000000   0.0000000   0.0000000   1.2967200  -1.3208200   0.0000000   0.0000000   0.0000000   0.0000000
 8.1000000  -1.0744800   0.9112830   1.4528200   0.0000000   0.0000000  -0.7442710   0.5316210  -0.5363850  -0.0707587   0.0000000   0.0000000   0.0000000   1.2949100  -1.3193300   0.0000000   0.0000000   0.0000000   0.0000000
 8.1050000  -1.0718100   0.9085840   1.4524700   0.0000000   0.0000000  -0.7442330   0.5380900  -0.5429770  -0.0707587   0.0000000   0.0000000   0.0000000   1.2928500  -1.3175800   0.0000000   0.0000000   0.0000000   0.0000000
 8.1100000  -1.0691000   0.9058530   1.4521200   0.0000000   0.0000000  -0.7441950   0.5445490  -0.5495600  -0.0707587   0.0000000   0.0000000   0.0000000   1.2905400  -1.3155800   0.0000000   0.0000000   0.0000000   0.0000000
 8.1150000  -1.0663600   0.9030890   1.4517600   0.0000000   0.0000000  -0.7441570   0.5509950  -0.5561330  -0.0707587   0.0000000   0.0000000   0.0000000   1.2879800  -1.3133400   0.0000000   0.0000000   0.0000000   0.0000000
 8.1200000  -1.0635900   0.9002920   1.4514100   0.0000000   0.0000000  -0.7441190   0.5574280  -0.5626930  -0.0707587   0.0000000   0.0000000   0.0000000   1.2851800  -1.3108400   0.0000000   0.0000000   0.0000000   0.0000000
 8.1250000  -1.0607900   0.8974620   1.4510500   0.0000000   0.0000000  -0.7440810   0.5638460  -0.5692410  -0.0707587   0.0000000   0.0000000   0.0000000   1.2821200  -1.3081000   0.0000000   0.0000000   0.0000000   0.0000000
 8.1300000  -1.0579500   0.8945990   1.4507000   0.0000000   0.0000000  -0.7440430   0.5702490  -0.5757740  -0.0707587   0.0000000   0.0000000   0.0000000   1.2788100  -1.3051000   0.0000000   0.0000000   0.0000000   0.0000000
 8.1350000  -1.0550900   0.8917040   1.4503500   0.0000000   0.0000000  -0.7440050   0.5766340  -0.5822910  -0.0707587   0.0000000   0.0000000   0.0000000   1.2752500  -1.3018600   0.0000000   0.0000000   0.0000000   0.0000000
 8.1400000  -1.0521900   0.8887760   1.4499900   0.0000000   0.0000000  -0.7439670   0.5830010  -0.5887920  -0.0707587   0.0000000   0.0000000   0.0000000   1.2714400  -1.2983600   0.0000000   0.0000000   0.0000000   0.0000000
 8.1450000  -1.0492600   0.8858160   1.4496400   0.0000000   0.0000000  -0.7439300   0.5893480  -0.5952750  -0.0707587   0.0000000   0.0000000   0.0000000   1.2673800  -1.2946100   0.0000000   0.0000000   0.0000000   0.0000000
 8.1500000  -1.0462900   0.8828240   1.4492800   0.0000000   0.0000000  -0.7438920   0.5956740  -0.6017380  -0.0707587   0.0000000   0.0000000   0.0000000   1.2630800  -1.2906200   0.0000000   0.0000000   0.0000000   0.0000000
 8.1550000  -1.0433000   0.8797990   1.4489300   0.0000000   0.0000000  -0.7438540   0.6019790  -0.6081800  -0.0707587   0.0000000   0.0000000   0.0000000   1.2585200  -1.2863700   0.0000000   0.0000000   0.0000000   0.0000000
 8.1600000  -1.0402700   0.8767420   1.4485800   0.0000000   0.0000000  -0.7438160   0.6082590  -0.6146010  -0.0707587   0.0000000   0.0000000   0.0000000   1.2537100  -1.2818800   0.0000000   0.0000000   0.0000000   0.0000000
 8.1650000  -1.0372200   0.8736530   1.4482200   0.0000000   0.0000000  -0.7437780   0.6145150  -0.6209990  -0.0707587   0.0000000   0.0000000   0.0000000   1.2486500  -1.2771300   0.0000000   0.0000000   0.0000000   0.0000000
 8.1700000  -1.0341300   0.8705320   1.4478700   0.0000000   0.0000000  -0.7437400   0.6207450  -0.6273720  -0.0707587   0.0000000   0.0000000   0.0000000   1.2433400  -1.2721400   0.0000000   0.0000000   0.0000000   0.0000000
 8.1750000  -1.0310100   0.8673790   1.4475200   0.0000000   0.0000000  -0.7437020   0.6269480  -0.6337200  -0.0707587   0.0000000   0.0000000   0.0000000   1.2377800  -1.2668900   0.0000000   0.0000000   0.0000000   0.0000000
 8.1800000  -1.0278600   0.8641950   1.4471600   0.0000000   0.0000000  -0.7436640   0.6331230  -0.6400400  -0.0707587   0.0000000   0.0000000   0.0000000   1.2319800  -1.2614000   0.0000000   0.0000000   0.0000000   0.0000000
 8.1850000  -1.0246800   0.8609790   1.4468100   0.0000000   0.0000000  -0.7436260   0.6392680  -0.6463330  -0.0707587   0.0000000   0.0000000   0.0000000   1.2259200  -1.2556500   0.0000000   0.0000000   0.0000000   0.0000000
 8.1900000  -1.0214700   0.8577320   1.4464500   0.0000000   0.0000000  -0.7435880   0.6453810  -0.6525970  -0.0707587   0.0000000   0.0000000   0.0000000   1.2196100  -1.2496500   0.0000000   0.0000000   0.0000000   0.0000000
 8.1950000  -1.0182300   0.8544530   1.4461000   0.0000000   0.0000000  -0.7435500   0.6514630  -0.6588290  -0.0707587   0.0000000   0.0000000   0.0000000   1.2130500  -1.2434100   0.0000000   0.0000000   0.0000000   0.0000000
 8.2000000  -1.0149500   0.8511430   1.4457500   0.0000000   0.0000000  -0.7435120   0.6575120  -0.6650300  -0.0707587   0.0000000   0.0000000   0.0000000   1.2062400  -1.2369100   0.0000000   0.0000000   0.0000000   0.0000000
 8.2050000  -1.0116500   0.8478030   1.4453900   0.0000000   0.0000000  -0.7434740   0.6635250  -0.6711980  -0.0707587   0.0000000   0.0000000   0.0000000   1.1991800  -1.2301700   0.0000000   0.0000000   0.0000000   0.0000000
 8.2100000  -1.0083200   0.8444310   1.4450400   0.0000000   0.0000000  -0.7434360   0.6695030  -0.6773310  -0.0707587   0.0000000   0.0000000   0.0000000   1.1918700  -1.2231700   0.0000000   0.0000000   0.0000000   0.0000000
 8.2150000  -1.0049600   0.8410300   1.4446900   0.0000000   0.0000000  -0.7433980   0.6754440  -0.6834290  -0.0707587   0.0000000   0.0000000   0.0000000   1.1843200  -1.2159300   0.0000000   0.0000000   0.0000000   0.0000000
 8.2200000  -1.0015600   0.8375970   1.4443300   0.0000000   0.0000000  -0.7433600   0.6813460  -0.6894900  -0.0707587   0.0000000   0.0000000   0.0000000   1.1765100  -1.2084300   0.0000000   0.0000000   0.0000000   0.0000000
 8.2250000  -0.9981420   0.8341350   1.4439800   0.0000000   0.0000000  -0.7433220   0.6872080  -0.6955130  -0.0707587   0.0000000   0.0000000   0.0000000   1.1684500  -1.2006900   0.0000000   0.0000000   0.0000000   0.0000000
 8.2300000  -0.9946910   0.8306420   1.4436200   0.0000000   0.0000000  -0.7432840   0.6930300  -0.7014970  -0.0707587   0.0000000   0.0000000   0.0000000   1.1601400  -1.1926900   0.0000000   0.0000000   0.0000000   0.0000000
 8.2350000  -0.9912120   0.8271200   1.4432700   0.0000000   0.0000000  -0.7432460   0.6988090  -0.7074400  -0.0707587   0.0000000   0.0000000   0.0000000   1.1515800  -1.1844400   0.0000000   0.0000000   0.0000000   0.0000000
 8.2400000  -0.9877030   0.8235680   1.4429200   0.0000000   0.0000000  -0.7432080   0.7045450  -0.7133410  -0.0707587   0.0000000   0.0000000   0.0000000   1.1427700  -1.1759500   0.0000000   0.0000000   0.0000000   0.0000000
 8.2450000  -0.9841660   0.8199860   1.4425600   0.0000000   0.0000000  -0.7431700   0.7102360  -0.7191990  -0.0707587   0.0000000   0.0000000   0.0000000   1.1337200  -1.1672000   0.0000000   0.0000000   0.0000000   0.0000000
 8.2500000  -0.9806010   0.8163760   1.4422100   0.0000000   0.0000000  -0.7431320   0.7158820  -0.7250120  -0.0707587   0.0000000   0.0000000   0.0000000   1.1244100  -1.1582100   0.0000000   0.0000000   0.0000000   0.0000000
 8.2550000  -0.9770080   0.8127360   1.4418600   0.0000000   0.0000000  -0.7430940   0.7214800  -0.7307800  -0.0707587   0.0000000   0.0000000   0.0000000   1.1148500  -1.1489600   0.0000000   0.0000000   0.0000000   0.0000000
 8.2600000  -0.9733860   0.8090680   1.4415000   0.0000000   0.0000000  -0.7430560   0.7270300  -0.7365020  -0.0707587   0.0000000   0.0000000   0.0000000   1.1050400  -1.1394700   0.0000000   0.0000000   0.0000000   0.0000000
 8.2650000  -0.9697370   0.8053710   1.4411500   0.0000000   0.0000000  -0.7430180   0.7325300  -0.7421750  -0.0707587   0.0000000   0.0000000   0.0000000   1.0949800  -1.1297200   0.0000000   0.0000000   0.0000000   0.0000000
 8.2700000  -0.9660610   0.8016470   1.4407900   0.0000000   0.0000000  -0.7429800   0.7379790  -0.7477980  -0.0707587   0.0000000   0.0000000   0.0000000   1.0846700  -1.1197200   0.0000000   0.0000000   0.0000000   0.0000000
 8.2750000  -0.9623580   0.7978940   1.4404400   0.0000000   0.0000000  -0.7429420   0.7433760  -0.7533720  -0.0707587   0.0000000   0.0000000   0.0000000   1.0741200  -1.1094800   0.0000000   0.0000000   0.0000000   0.0000000
 8.2800000  -0.9586270   0.7941130   1.4400900   0.0000000   0.0000000  -0.7429040   0.7487200  -0.7588930  -0.0707587   0.0000000   0.0000000   0.0000000   1.0633100  -1.0989800   0.0000000   0.0000000   0.0000000   0.0000000
 8.2850000  -0.9548700   0.7903050   1.4397300   0.0000000   0.0000000  -0.7428660   0.7540090  -0.7643610  -0.0707587   0.0000000   0.0000000   0.0000000   1.0522500  -1.0882400   0.0000000   0.0000000   0.0000000   0.0000000
 8.2900000  -0.9510870   0.7864690   1.4393800   0.0000000   0.0000000  -0.7428280   0.7592420  -0.7697750  -0.0707587   0.0000000   0.0000000   0.0000000   1.0409400  -1.0772400   0.0000000   0.0000000   0.0000000   0.0000000
 8.2950000  -0.9472780   0.7826070   1.4390200   0.0000000   0.0000000  -0.7427900   0.7644180  -0.7751330  -0.0707587   0.0000000   0.0000000   0.0000000   1.0293800  -1.0660000   0.0000000   0.0000000   0.0000000   0.0000000
 8.3000000  -0.9434430   0.7787180   1.4386700   0.0000000   0.0000000  -0.7427520   0.7695360  -0.7804340  -0.0707587   0.0000000   0.0000000   0.0000000   1.0175700  -1.0545000   0.0000000   0.0000000   0.0000000   0.0000000
 8.3050000  -0.9395830   0.7748030   1.4383200   0.0000000   0.0000000  -0.7427140   0.7745930  -0.7856780  -0.0707587   0.0000000   0.0000000   0.0000000   1.0055100  -1.0427600   0.0000000   0.0000000   0.0000000   0.0000000
 8.3100000  -0.9356970   0.7708610   1.4379600   0.0000000   0.0000000  -0.7426760   0.7795900  -0.7908610  -0.0707587   0.0000000   0.0000000   0.0000000   0.9932060  -1.0307600   0.0000000   0.0000000   0.0000000   0.0000000
 8.3150000  -0.9317870   0.7668940   1.4376100   0.0000000   0.0000000  -0.7426380   0.7845250  -0.7959850  -0.0707587   0.0000000   0.0000000   0.0000000   0.9806480  -1.0185100   0.0000000   0.0000000   0.0000000   0.0000000
 8.3200000  -0.9278520   0.7629020   1.4372600   0.0000000   0.0000000  -0.7426000   0.7893960  -0.8010460  -0.0707587   0.0000000   0.0000000   0.0000000   0.9678390  -1.0060200   0.0000000   0.0000000   0.0000000   0.0000000
 8.3250000  -0.9238930   0.7588840   1.4369000   0.0000000   0.0000000  -0.7425620   0.7942030  -0.8060440  -0.0707587   0.0000000   0.0000000   0.0000000   0.9547810  -0.9932730   0.0000000   0.0000000   0.0000000   0.0000000
 8.3300000  -0.9199100   0.7548410   1.4365500   0.0000000   0.0000000  -0.7425240   0.7989440  -0.8109780  -0.0707587   0.0000000   0.0000000   0.0000000   0.9414730  -0.9802770   0.0000000   0.0000000   0.0000000   0.0000000
 8.3350000  -0.9159040   0.7507740   1.4361900   0.0000000   0.0000000  -0.7424860   0.8036170  -0.8158470  -0.0707587   0.0000000   0.0000000   0.0000000   0.9279140  -0.9670320   0.0000000   0.0000000   0.0000000   0.0000000
 8.3400000  -0.9118740   0.7466830   1.4358400   0.0000000   0.0000000  -0.7424480   0.8082230  -0.8206480  -0.0707587   0.0000000   0.0000000   0.0000000   0.9141060  -0.9535360   0.0000000   0.0000000   0.0000000   0.0000000
 8.3450000  -0.9078220   0.7425680   1.4354900   0.0000000   0.0000000  -0.7424100   0.8127580  -0.8253820  -0.0707587   0.0000000   0.0000000   0.0000000   0.9000470  -0.9397900   0.0000000   0.0000000   0.0000000   0.0000000
