    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 6.7500000  -1.3761600   1.0374000   1.3035500   0.0000000   0.0000000  -0.7497940   0.0874655   0.0000000   0.0810123   0.0000000   0.0000000   0.0000000   0.6050030   0.0000000   0.7644740   0.0000000   0.0000000   0.0000000
 6.7550000  -1.3757100   1.0374000   1.3039700   0.0000000   0.0000000  -0.7497940   0.0904969   0.0000000   0.0848346   0.0000000   0.0000000   0.0000000   0.6075180   0.0000000   0.7644150   0.0000000   0.0000000   0.0000000
 6.7600000  -1.3752500   1.0374000   1.3044000   0.0000000   0.0000000  -0.7497940   0.0935402   0.0000000   0.0886560   0.0000000   0.0000000   0.0000000   0.6097830   0.0000000   0.7641050   0.0000000   0.0000000   0.0000000
 6.7650000  -1.3747800   1.0374000   1.3048500   0.0000000   0.0000000  -0.7497940   0.0965943   0.0000000   0.0924753   0.0000000   0.0000000   0.0000000   0.6117980   0.0000000   0.7635460   0.0000000   0.0000000   0.0000000
 6.7700000  -1.3742900   1.0374000   1.3053200   0.0000000   0.0000000  -0.7497940   0.0996578   0.0000000   0.0962911   0.0000000   0.0000000   0.0000000   0.6135630   0.0000000   0.7627370   0.0000000   0.0000000   0.0000000
 6.7750000  -1.3737800   1.0374000   1.3058200   0.0000000   0.0000000  -0.7497940   0.1027290   0.0000000   0.1001020   0.0000000   0.0000000   0.0000000   0.6150780   0.0000000   0.7616770   0.0000000   0.0000000   0.0000000
 6.7800000  -1.3732600   1.0374000   1.3063300   0.0000000   0.0000000  -0.7497940   0.1058080   0.0000000   0.1039070   0.0000000   0.0000000   0.0000000   0.6163430   0.0000000   0.7603680   0.0000000   0.0000000   0.0000000
 6.7850000  -1.3727200   1.0374000   1.3068500   0.0000000   0.0000000  -0.7497940   0.1088930   0.0000000   0.1077050   0.0000000   0.0000000   0.0000000   0.6173580   0.0000000   0.7588090   0.0000000   0.0000000   0.0000000
 6.7900000  -1.3721700   1.0374000   1.3074000   0.0000000   0.0000000  -0.7497940   0.1119810   0.0000000   0.1114950   0.0000000   0.0000000   0.0000000   0.6181230   0.0000000   0.7569990   0.0000000   0.0000000   0.0000000
 6.7950000  -1.3716000   1.0374000   1.3079700   0.0000000   0.0000000  -0.7497940   0.1150730   0.0000000   0.1152750   0.0000000   0.0000000   0.0000000   0.6186390   0.0000000   0.7549400   0.0000000   0.0000000   0.0000000
 6.8000000  -1.3710200   1.0374000   1.3085500   0.0000000   0.0000000  -0.7497940   0.1181670   0.0000000   0.1190440   0.0000000   0.0000000   0.0000000   0.6189040   0.0000000   0.7526310   0.0000000   0.0000000   0.0000000
 6.8050000  -1.3704200   1.0374000   1.3091600   0.0000000   0.0000000  -0.7497940   0.1212620   0.0000000   0.1228010   0.0000000   0.0000000   0.0000000   0.6189190   0.0000000   0.7500720   0.0000000   0.0000000   0.0000000
 6.8100000  -1.3698100   1.0374000   1.3097800   0.0000000   0.0000000  -0.7497940   0.1243560   0.0000000   0.1265440   0.0000000   0.0000000   0.0000000   0.6186840   0.0000000   0.7472620   0.0000000   0.0000000   0.0000000
 6.8150000  -1.3691800   1.0374000   1.3104200   0.0000000   0.0000000  -0.7497940   0.1274480   0.0000000   0.1302730   0.0000000   0.0000000   0.0000000   0.6181990   0.0000000   0.7442030   0.0000000   0.0000000   0.0000000
 6.8200000  -1.3685300   1.0374000   1.3110900   0.0000000   0.0000000  -0.7497940   0.1305380   0.0000000   0.1339860   0.0000000   0.0000000   0.0000000   0.6174640   0.0000000   0.7408940   0.0000000   0.0000000   0.0000000
 6.8250000  -1.3678700   1.0374000   1.3117600   0.0000000   0.0000000  -0.7497940   0.1336230   0.0000000   0.1376820   0.0000000   0.0000000   0.0000000   0.6164790   0.0000000   0.7373340   0.0000000   0.0000000   0.0000000
 6.8300000  -1.3672000   1.0374000   1.3124600   0.0000000   0.0000000  -0.7497940   0.1367020   0.0000000   0.1413590   0.0000000   0.0000000   0.0000000   0.6152440   0.0000000   0.7335250   0.0000000   0.0000000   0.0000000
 6.8350000  -1.3665100   1.0374000   1.3131800   0.0000000   0.0000000  -0.7497940   0.1397750   0.0000000   0.1450160   0.0000000   0.0000000   0.0000000   0.6137590   0.0000000   0.7294660   0.0000000   0.0000000   0.0000000
 6.8400000  -1.3658000   1.0374000   1.3139100   0.0000000   0.0000000  -0.7497940   0.1428390   0.0000000   0.1486530   0.0000000   0.0000000   0.0000000   0.6120240   0.0000000   0.7251560   0.0000000   0.0000000   0.0000000
 6.8450000  -1.3650800   1.0374000   1.3146600   0.0000000   0.0000000  -0.7497940   0.1458940   0.0000000   0.1522680   0.0000000   0.0000000   0.0000000   0.6100390   0.0000000   0.7205970   0.0000000   0.0000000   0.0000000
 6.8500000  -1.3643400   1.0374000   1.3154400   0.0000000   0.0000000  -0.7497940   0.1489390   0.0000000   0.1558590   0.0000000   0.0000000   0.0000000   0.6078050   0.0000000   0.7157880   0.0000000   0.0000000   0.0000000
 6.8550000  -1.3635900   1.0374000   1.3162200   0.0000000   0.0000000  -0.7497940   0.1519720   0.0000000   0.1594250   0.0000000   0.0000000   0.0000000   0.6053200   0.0000000   0.7107290   0.0000000   0.0000000   0.0000000
 6.8600000  -1.3628200   1.0374000   1.3170300   0.0000000   0.0000000  -0.7497940   0.1549920   0.0000000   0.1629660   0.0000000   0.0000000   0.0000000   0.6025850   0.0000000   0.7054190   0.0000000   0.0000000   0.0000000
 6.8650000  -1.3620400   1.0374000   1.3178500   0.0000000   0.0000000  -0.7497940   0.1579980   0.0000000   0.1664790   0.0000000   0.0000000   0.0000000   0.5996000   0.0000000   0.6998600   0.0000000   0.0000000   0.0000000
 6.8700000  -1.3612400   1.0374000   1.3186900   0.0000000   0.0000000  -0.7497940   0.1609880   0.0000000   0.1699640   0.0000000   0.0000000   0.0000000   0.5963650   0.0000000   0.6940510   0.0000000   0.0000000   0.0000000
 6.8750000  -1.3604300   1.0374000   1.3195500   0.0000000   0.0000000  -0.7497940   0.1639610   0.0000000   0.1734190   0.0000000   0.0000000   0.0000000   0.5928800   0.0000000   0.6879910   0.0000000   0.0000000   0.0000000
 6.8800000  -1.3596000   1.0374000   1.3204300   0.0000000   0.0000000  -0.7497940   0.1669160   0.0000000   0.1768430   0.0000000   0.0000000   0.0000000   0.5891450   0.0000000   0.6816820   0.0000000   0.0000000   0.0000000
 6.8850000  -1.3587600   1.0374000   1.3213200   0.0000000   0.0000000  -0.7497940   0.1698520   0.0000000   0.1802350   0.0000000   0.0000000   0.0000000   0.5851600   0.0000000   0.6751230   0.0000000   0.0000000   0.0000000
 6.8900000  -1.3579000   1.0374000   1.3222300   0.0000000   0.0000000  -0.7497940   0.1727670   0.0000000   0.1835940   0.0000000   0.0000000   0.0000000   0.5809250   0.0000000   0.6683130   0.0000000   0.0000000   0.0000000
 6.8950000  -1.3570300   1.0374000   1.3231600   0.0000000   0.0000000  -0.7497940   0.1756610   0.0000000   0.1869180   0.0000000   0.0000000   0.0000000   0.5764400   0.0000000   0.6612540   0.0000000   0.0000000   0.0000000
 6.9000000  -1.3561500   1.0374000   1.3241000   0.0000000   0.0000000  -0.7497940   0.1785310   0.0000000   0.1902060   0.0000000   0.0000000   0.0000000   0.5717050   0.0000000   0.6539450   0.0000000   0.0000000   0.0000000
 6.9050000  -1.3552500   1.0374000   1.3250600   0.0000000   0.0000000  -0.7497940   0.1813770   0.0000000   0.1934570   0.0000000   0.0000000   0.0000000   0.5667210   0.0000000   0.6463860   0.0000000   0.0000000   0.0000000
 6.9100000  -1.3543300   1.0374000   1.3260300   0.0000000   0.0000000  -0.7497940   0.1841980   0.0000000   0.1966700   0.0000000   0.0000000   0.0000000   0.5614860   0.0000000   0.6385760   0.0000000   0.0000000   0.0000000
 6.9150000  -1.3534000   1.0374000   1.3270300   0.0000000   0.0000000  -0.7497940   0.1869920   0.0000000   0.1998420   0.0000000   0.0000000   0.0000000   0.5560010   0.0000000   0.6305170   0.0000000   0.0000000   0.0000000
 6.9200000  -1.3524600   1.0374000   1.3280300   0.0000000   0.0000000  -0.7497940   0.1897570   0.0000000   0.2029740   0.0000000   0.0000000   0.0000000   0.5502660   0.0000000   0.6222080   0.0000000   0.0000000   0.0000000
 6.9250000  -1.3515100   1.0374000   1.3290600   0.0000000   0.0000000  -0.7497940   0.1924940   0.0000000   0.2060640   0.0000000   0.0000000   0.0000000   0.5442810   0.0000000   0.6136480   0.0000000   0.0000000   0.0000000
 6.9300000  -1.3505400   1.0374000   1.3300900   0.0000000   0.0000000  -0.7497940   0.1952000   0.0000000   0.2091100   0.0000000   0.0000000   0.0000000   0.5380460   0.0000000   0.6048390   0.0000000   0.0000000   0.0000000
 6.9350000  -1.3495500   1.0374000   1.3311500   0.0000000   0.0000000  -0.7497940   0.1978740   0.0000000   0.2121120   0.0000000   0.0000000   0.0000000   0.5315610   0.0000000   0.5957800   0.0000000   0.0000000   0.0000000
 6.9400000  -1.3485600   1.0374000   1.3322100   0.0000000   0.0000000  -0.7497940   0.2005150   0.0000000   0.2150680   0.0000000   0.0000000   0.0000000   0.5248260   0.0000000   0.5864700   0.0000000   0.0000000   0.0000000
 6.9450000  -1.3475500   1.0374000   1.3333000   0.0000000   0.0000000  -0.7497940   0.2031220   0.0000000   0.2179760   0.0000000   0.0000000   0.0000000   0.5178410   0.0000000   0.5769110   0.0000000   0.0000000   0.0000000
 6.9500000  -1.3465300   1.0374000   1.3343900   0.0000000   0.0000000  -0.7497940   0.2056930   0.0000000   0.2208370   0.0000000   0.0000000   0.0000000   0.5106060   0.0000000   0.5671020   0.0000000   0.0000000   0.0000000
 6.9550000  -1.3454900   1.0374000   1.3355100   0.0000000   0.0000000  -0.7497940   0.2082270   0.0000000   0.2236470   0.0000000   0.0000000   0.0000000   0.5031210   0.0000000   0.5570430   0.0000000   0.0000000   0.0000000
 6.9600000  -1.3444500   1.0374000   1.3366300   0.0000000   0.0000000  -0.7497940   0.2107240   0.0000000   0.2264070   0.0000000   0.0000000   0.0000000   0.4953870   0.0000000   0.5467330   0.0000000   0.0000000   0.0000000
 6.9650000  -1.3433900   1.0374000   1.3377700   0.0000000   0.0000000  -0.7497940   0.2131810   0.0000000   0.2291140   0.0000000   0.0000000   0.0000000   0.4874020   0.0000000   0.5361740   0.0000000   0.0000000   0.0000000
 6.9700000  -1.3423100   1.0374000   1.3389200   0.0000000   0.0000000  -0.7497940   0.2155970   0.0000000   0.2317680   0.0000000   0.0000000   0.0000000   0.4791670   0.0000000   0.5253650   0.0000000   0.0000000   0.0000000
 6.9750000  -1.3412300   1.0374000   1.3400900   0.0000000   0.0000000  -0.7497940   0.2179720   0.0000000   0.2343670   0.0000000   0.0000000   0.0000000   0.4706820   0.0000000   0.5143050   0.0000000   0.0000000   0.0000000
 6.9800000  -1.3401300   1.0374000   1.3412600   0.0000000   0.0000000  -0.7497940   0.2203040   0.0000000   0.2369110   0.0000000   0.0000000   0.0000000   0.4619470   0.0000000   0.5029960   0.0000000   0.0000000   0.0000000
 6.9850000  -1.3390300   1.0374000   1.3424600   0.0000000   0.0000000  -0.7497940   0.2225910   0.0000000   0.2393970   0.0000000   0.0000000   0.0000000   0.4529620   0.0000000   0.4914370   0.0000000   0.0000000   0.0000000
 6.9900000  -1.3379100   1.0374000   1.3436600   0.0000000   0.0000000  -0.7497940   0.2248330   0.0000000   0.2418240   0.0000000   0.0000000   0.0000000   0.4437270   0.0000000   0.4796270   0.0000000   0.0000000   0.0000000
 6.9950000  -1.3367800   1.0374000   1.3448700   0.0000000   0.0000000  -0.7497940   0.2270280   0.0000000   0.2441930   0.0000000   0.0000000   0.0000000   0.4342420   0.0000000   0.4675680   0.0000000   0.0000000   0.0000000
 7.0000000  -1.3356400   1.0374000   1.3461000   0.0000000   0.0000000  -0.7497940   0.2291750   0.0000000   0.2465000   0.0000000   0.0000000   0.0000000   0.4245070   0.0000000   0.4552590   0.0000000   0.0000000   0.0000000
 7.0050000  -1.3344900   1.0374000   1.3473400   0.0000000   0.0000000  -0.7497940   0.2312730   0.0000000   0.2487450   0.0000000   0.0000000   0.0000000   0.4145220   0.0000000   0.4427000   0.0000000   0.0000000   0.0000000
 7.0100000  -1.3333300   1.0374000   1.3485900   0.0000000   0.0000000  -0.7497940   0.2333200   0.0000000   0.2509260   0.0000000   0.0000000   0.0000000   0.4042870   0.0000000   0.4298900   0.0000000   0.0000000   0.0000000
 7.0150000  -1.3321500   1.0374000   1.3498500   0.0000000   0.0000000  -0.7497940   0.2353150   0.0000000   0.2530430   0.0000000   0.0000000   0.0000000   0.3938030   0.0000000   0.4168310   0.0000000   0.0000000   0.0000000
 7.0200000  -1.3309700   1.0374000   1.3511200   0.0000000   0.0000000  -0.7497940   0.2372570   0.0000000   0.2550940   0.0000000   0.0000000   0.0000000   0.3830680   0.0000000   0.4035220   0.0000000   0.0000000   0.0000000
 7.0250000  -1.3297800   1.0374000   1.3524000   0.0000000   0.0000000  -0.7497940   0.2391450   0.0000000   0.2570780   0.0000000   0.0000000   0.0000000   0.3720830   0.0000000   0.3899620   0.0000000   0.0000000   0.0000000
 7.0300000  -1.3285800   1.0374000   1.3536900   0.0000000   0.0000000  -0.7497940   0.2409780   0.0000000   0.2589930   0.0000000   0.0000000   0.0000000   0.3608480   0.0000000   0.3761530   0.0000000   0.0000000   0.0000000
 7.0350000  -1.3273700   1.0374000   1.3549900   0.0000000   0.0000000  -0.7497940   0.2427540   0.0000000   0.2608390   0.0000000   0.0000000   0.0000000   0.3493630   0.0000000   0.3620940   0.0000000   0.0000000   0.0000000
 7.0400000  -1.3261500   1.0374000   1.3563000   0.0000000   0.0000000  -0.7497940   0.2444710   0.0000000   0.2626140   0.0000000   0.0000000   0.0000000   0.3376280   0.0000000   0.3477850   0.0000000   0.0000000   0.0000000
 7.0450000  -1.3249300   1.0374000   1.3576100   0.0000000   0.0000000  -0.7497940   0.2461290   0.0000000   0.2643170   0.0000000   0.0000000   0.0000000   0.3256430   0.0000000   0.3332250   0.0000000   0.0000000   0.0000000
 7.0500000  -1.3236900   1.0374000   1.3589400   0.0000000   0.0000000  -0.7497940   0.2477270   0.0000000   0.2659460   0.0000000   0.0000000   0.0000000   0.3134080   0.0000000   0.3184160   0.0000000   0.0000000   0.0000000
 7.0550000  -1.3224500   1.0374000   1.3602700   0.0000000   0.0000000  -0.7497940   0.2492630   0.0000000   0.2675000   0.0000000   0.0000000   0.0000000   0.3009230   0.0000000   0.3033570   0.0000000   0.0000000   0.0000000
 7.0600000  -1.3212000   1.0374000   1.3616200   0.0000000   0.0000000  -0.7497940   0.2507360   0.0000000   0.2689790   0.0000000   0.0000000   0.0000000   0.2881880   0.0000000   0.2880470   0.0000000   0.0000000   0.0000000
 7.0650000  -1.3199400   1.0374000   1.3629600   0.0000000   0.0000000  -0.7497940   0.2521450   0.0000000   0.2703800   0.0000000   0.0000000   0.0000000   0.2752030   0.0000000   0.2724880   0.0000000   0.0000000   0.0000000
 7.0700000  -1.3186800   1.0374000   1.3643200   0.0000000   0.0000000  -0.7497940   0.2534880   0.0000000   0.2717030   0.0000000   0.0000000   0.0000000   0.2619690   0.0000000   0.2566790   0.0000000   0.0000000   0.0000000
 7.0750000  -1.3174100   1.0374000   1.3656800   0.0000000   0.0000000  -0.7497940   0.2547640   0.0000000   0.2729470   0.0000000   0.0000000   0.0000000   0.2484840   0.0000000   0.2406190   0.0000000   0.0000000   0.0000000
 7.0800000  -1.3161300   1.0374000   1.3670500   0.0000000   0.0000000  -0.7497940   0.2559720   0.0000000   0.2741090   0.0000000   0.0000000   0.0000000   0.2347490   0.0000000   0.2243100   0.0000000   0.0000000   0.0000000
 7.0850000  -1.3148500   1.0374000   1.3684200   0.0000000   0.0000000  -0.7497940   0.2571110   0.0000000   0.2751890   0.0000000   0.0000000   0.0000000   0.2207640   0.0000000   0.2077510   0.0000000   0.0000000   0.0000000
 7.0900000  -1.3135600   1.0374000   1.3698000   0.0000000   0.0000000  -0.7497940   0.2581790   0.0000000   0.2761860   0.0000000   0.0000000   0.0000000   0.2065290   0.0000000   0.1909420   0.0000000   0.0000000   0.0000000
 7.0950000  -1.3122700   1.0374000   1.3711800   0.0000000   0.0000000  -0.7497940   0.2591760   0.0000000   0.2770980   0.0000000   0.0000000   0.0000000   0.1920440   0.0000000   0.1738820   0.0000000   0.0000000   0.0000000
 7.1000000  -1.3109700   1.0374000   1.3725700   0.0000000   0.0000000  -0.7497940   0.2600990   0.0000000   0.2779250   0.0000000   0.0000000   0.0000000   0.1773090   0.0000000   0.1565730   0.0000000   0.0000000   0.0000000
 7.1050000  -1.3096700   1.0374000   1.3739600   0.0000000   0.0000000  -0.7497940   0.2609480   0.0000000   0.2786640   0.0000000   0.0000000   0.0000000   0.1623240   0.0000000   0.1390140   0.0000000   0.0000000   0.0000000
 7.1100000  -1.3083600   1.0374000   1.3753600   0.0000000   0.0000000  -0.7497940   0.2617220   0.0000000   0.2793140   0.0000000   0.0000000   0.0000000   0.1470890   0.0000000   0.1212040   0.0000000   0.0000000   0.0000000
 7.1150000  -1.3070500   1.0374000   1.3767600   0.0000000   0.0000000  -0.7497940   0.2624190   0.0000000   0.2798750   0.0000000   0.0000000   0.0000000   0.1316040   0.0000000   0.1031490   0.0000000   0.0000000   0.0000000
 7.1200000  -1.3057400   1.0374000   1.3781600   0.0000000   0.0000000  -0.7497940   0.2630380   0.0000000   0.2803460   0.0000000   0.0000000   0.0000000   0.1158700   0.0000000   0.0851533   0.0000000   0.0000000   0.0000000
 7.1250000  -1.3044200   1.0374000   1.3795600   0.0000000   0.0000000  -0.7497940   0.2635770   0.0000000   0.2807270   0.0000000   0.0000000   0.0000000   0.0998846   0.0000000   0.0674076   0.0000000   0.0000000   0.0000000
 7.1300000  -1.3031000   1.0374000   1.3809600   0.0000000   0.0000000  -0.7497940   0.2640360   0.0000000   0.2810200   0.0000000   0.0000000   0.0000000   0.0836497   0.0000000   0.0499119   0.0000000   0.0000000   0.0000000
 7.1350000  -1.3017800   1.0374000   1.3823700   0.0000000   0.0000000  -0.7497940   0.2644130   0.0000000   0.2812270   0.0000000   0.0000000   0.0000000   0.0671648   0.0000000   0.0326662   0.0000000   0.0000000   0.0000000
 7.1400000  -1.3004600   1.0374000   1.3837800   0.0000000   0.0000000  -0.7497940   0.2647070   0.0000000   0.2813480   0.0000000   0.0000000   0.0000000   0.0504299   0.0000000   0.0156705   0.0000000   0.0000000   0.0000000
 7.1450000  -1.2991300   1.0374000   1.3851800   0.0000000   0.0000000  -0.7497940   0.2649180   0.0000000   0.2813840   0.0000000   0.0000000   0.0000000   0.0336875   0.0000000  -0.0010752   0.0000000   0.0000000   0.0000000
 7.1500000  -1.2978100   1.0374000   1.3865900   0.0000000   0.0000000  -0.7497940   0.2650450   0.0000000   0.2813370   0.0000000   0.0000000   0.0000000   0.0171950   0.0000000  -0.0175710   0.0000000   0.0000000   0.0000000
 7.1550000  -1.2964800   1.0374000   1.3880000   0.0000000   0.0000000  -0.7497940   0.2650900   0.0000000   0.2812090   0.0000000   0.0000000   0.0000000   0.0009525   0.0000000  -0.0338167   0.0000000   0.0000000   0.0000000
 7.1600000  -1.2951600   1.0374000   1.3894000   0.0000000   0.0000000  -0.7497940   0.2650550   0.0000000   0.2809990   0.0000000   0.0000000   0.0000000  -0.0150400   0.0000000  -0.0498124   0.0000000   0.0000000   0.0000000
 7.1650000  -1.2938300   1.0374000   1.3908000   0.0000000   0.0000000  -0.7497940   0.2649400   0.0000000   0.2807110   0.0000000   0.0000000   0.0000000  -0.0307824   0.0000000  -0.0655581   0.0000000   0.0000000   0.0000000
 7.1700000  -1.2925100   1.0374000   1.3922100   0.0000000   0.0000000  -0.7497940   0.2647470   0.0000000   0.2803440   0.0000000   0.0000000   0.0000000  -0.0462749   0.0000000  -0.0810538   0.0000000   0.0000000   0.0000000
 7.1750000  -1.2911800   1.0374000   1.3936100   0.0000000   0.0000000  -0.7497940   0.2644780   0.0000000   0.2799010   0.0000000   0.0000000   0.0000000  -0.0615174   0.0000000  -0.0962995   0.0000000   0.0000000   0.0000000
 7.1800000  -1.2898600   1.0374000   1.3950100   0.0000000   0.0000000  -0.7497940   0.2641320   0.0000000   0.2793820   0.0000000   0.0000000   0.0000000  -0.0765099   0.0000000  -0.1112950   0.0000000   0.0000000   0.0000000
 7.1850000  -1.2885400   1.0374000   1.3964000   0.0000000   0.0000000  -0.7497940   0.2637130   0.0000000   0.2787880   0.0000000   0.0000000   0.0000000  -0.0912523   0.0000000  -0.1260410   0.0000000   0.0000000   0.0000000
 7.1900000  -1.2872200   1.0374000   1.3977900   0.0000000   0.0000000  -0.7497940   0.2632200   0.0000000   0.2781220   0.0000000   0.0000000   0.0000000  -0.1057450   0.0000000  -0.1405370   0.0000000   0.0000000   0.0000000
 7.1950000  -1.2859100   1.0374000   1.3991800   0.0000000   0.0000000  -0.7497940   0.2626560   0.0000000   0.2773830   0.0000000   0.0000000   0.0000000  -0.1199870   0.0000000  -0.1547820   0.0000000   0.0000000   0.0000000
 7.2000000  -1.2846000   1.0374000   1.4005700   0.0000000   0.0000000  -0.7497940   0.2620210   0.0000000   0.2765740   0.0000000   0.0000000   0.0000000  -0.1339800   0.0000000  -0.1687780   0.0000000   0.0000000   0.0000000
 7.2050000  -1.2832900   1.0374000   1.4019500   0.0000000   0.0000000  -0.7497940   0.2613160   0.0000000   0.2756960   0.0000000   0.0000000   0.0000000  -0.1477220   0.0000000  -0.1825240   0.0000000   0.0000000   0.0000000
 7.2100000  -1.2819900   1.0374000   1.4033200   0.0000000   0.0000000  -0.7497940   0.2605440   0.0000000   0.2747500   0.0000000   0.0000000   0.0000000  -0.1612150   0.0000000  -0.1960200   0.0000000   0.0000000   0.0000000
 7.2150000  -1.2806800   1.0374000   1.4047000   0.0000000   0.0000000  -0.7497940   0.2597050   0.0000000   0.2737360   0.0000000   0.0000000   0.0000000  -0.1744570   0.0000000  -0.2092650   0.0000000   0.0000000   0.0000000
 7.2200000  -1.2793900   1.0374000   1.4060600   0.0000000   0.0000000  -0.7497940   0.2588000   0.0000000   0.2726570   0.0000000   0.0000000   0.0000000  -0.1874500   0.0000000  -0.2222610   0.0000000   0.0000000   0.0000000
 7.2250000  -1.2781000   1.0374000   1.4074200   0.0000000   0.0000000  -0.7497940   0.2578310   0.0000000   0.2715140   0.0000000   0.0000000   0.0000000  -0.2001920   0.0000000  -0.2350070   0.0000000   0.0000000   0.0000000
 7.2300000  -1.2768100   1.0374000   1.4087800   0.0000000   0.0000000  -0.7497940   0.2567980   0.0000000   0.2703080   0.0000000   0.0000000   0.0000000  -0.2126850   0.0000000  -0.2475020   0.0000000   0.0000000   0.0000000
 7.2350000  -1.2755300   1.0374000   1.4101300   0.0000000   0.0000000  -0.7497940   0.2557040   0.0000000   0.2690390   0.0000000   0.0000000   0.0000000  -0.2249270   0.0000000  -0.2597480   0.0000000   0.0000000   0.0000000
 7.2400000  -1.2742500   1.0374000   1.4114700   0.0000000   0.0000000  -0.7497940   0.2545500   0.0000000   0.2677110   0.0000000   0.0000000   0.0000000  -0.2369200   0.0000000  -0.2717440   0.0000000   0.0000000   0.0000000
 7.2450000  -1.2729800   1.0374000   1.4128000   0.0000000   0.0000000  -0.7497940   0.2533350   0.0000000   0.2663220   0.0000000   0.0000000   0.0000000  -0.2486620   0.0000000  -0.2834900   0.0000000   0.0000000   0.0000000
 7.2500000  -1.2717200   1.0374000   1.4141300   0.0000000   0.0000000  -0.7497940   0.2520630   0.0000000   0.2648760   0.0000000   0.0000000   0.0000000  -0.2601540   0.0000000  -0.2949850   0.0000000   0.0000000   0.0000000
 7.2550000  -1.2704600   1.0374000   1.4154500   0.0000000   0.0000000  -0.7497940   0.2507340   0.0000000   0.2633730   0.0000000   0.0000000   0.0000000  -0.2713970   0.0000000  -0.3062310   0.0000000   0.0000000   0.0000000
 7.2600000  -1.2692100   1.0374000   1.4167600   0.0000000   0.0000000  -0.7497940   0.2493500   0.0000000   0.2618140   0.0000000   0.0000000   0.0000000  -0.2823890   0.0000000  -0.3172270   0.0000000   0.0000000   0.0000000
 7.2650000  -1.2679700   1.0374000   1.4180700   0.0000000   0.0000000  -0.7497940   0.2479110   0.0000000   0.2602010   0.0000000   0.0000000   0.0000000  -0.2931320   0.0000000  -0.3279720   0.0000000   0.0000000   0.0000000
 7.2700000  -1.2667300   1.0374000   1.4193700   0.0000000   0.0000000  -0.7497940   0.2464190   0.0000000   0.2585350   0.0000000   0.0000000   0.0000000  -0.3036240   0.0000000  -0.3384680   0.0000000   0.0000000   0.0000000
 7.2750000  -1.2655100   1.0374000   1.4206500   0.0000000   0.0000000  -0.7497940   0.2448750   0.0000000   0.2568170   0.0000000   0.0000000   0.0000000  -0.3138670   0.0000000  -0.3487140   0.0000000   0.0000000   0.0000000
 7.2800000  -1.2642800   1.0374000   1.4219300   0.0000000   0.0000000  -0.7497940   0.2432810   0.0000000   0.2550480   0.0000000   0.0000000   0.0000000  -0.3238590   0.0000000  -0.3587100   0.0000000   0.0000000   0.0000000
 7.2850000  -1.2630700   1.0374000   1.4232000   0.0000000   0.0000000  -0.7497940   0.2416370   0.0000000   0.2532300   0.0000000   0.0000000   0.0000000  -0.3336020   0.0000000  -0.3684550   0.0000000   0.0000000   0.0000000
 7.2900000  -1.2618700   1.0374000   1.4244700   0.0000000   0.0000000  -0.7497940   0.2399450   0.0000000   0.2513640   0.0000000   0.0000000   0.0000000  -0.3430940   0.0000000  -0.3779510   0.0000000   0.0000000   0.0000000
 7.2950000  -1.2606700   1.0374000   1.4257200   0.0000000   0.0000000  -0.7497940   0.2382060   0.0000000   0.2494510   0.0000000   0.0000000   0.0000000  -0.3523370   0.0000000  -0.3871970   0.0000000   0.0000000   0.0000000
 7.3000000  -1.2594900   1.0374000   1.4269600   0.0000000   0.0000000  -0.7497940   0.2364220   0.0000000   0.2474920   0.0000000   0.0000000   0.0000000  -0.3613290   0.0000000  -0.3961920   0.0000000   0.0000000   0.0000000
 7.3050000  -1.2583100   1.0374000   1.4281900   0.0000000   0.0000000  -0.7497940   0.2345930   0.0000000   0.2454900   0.0000000   0.0000000   0.0000000  -0.3700720   0.0000000  -0.4049380   0.0000000   0.0000000   0.0000000
 7.3100000  -1.2571400   1.0374000   1.4294200   0.0000000   0.0000000  -0.7497940   0.2327220   0.0000000   0.2434440   0.0000000   0.0000000   0.0000000  -0.3785640   0.0000000  -0.4134340   0.0000000   0.0000000   0.0000000
 7.3150000  -1.2559800   1.0374000   1.4306300   0.0000000   0.0000000  -0.7497940   0.2308080   0.0000000   0.2413560   0.0000000   0.0000000   0.0000000  -0.3868070   0.0000000  -0.4216800   0.0000000   0.0000000   0.0000000
 7.3200000  -1.2548300   1.0374000   1.4318300   0.0000000   0.0000000  -0.7497940   0.2288540   0.0000000   0.2392270   0.0000000   0.0000000   0.0000000  -0.3947990   0.0000000  -0.4296750   0.0000000   0.0000000   0.0000000
 7.3250000  -1.2536900   1.0374000   1.4330200   0.0000000   0.0000000  -0.7497940   0.2268610   0.0000000   0.2370590   0.0000000   0.0000000   0.0000000  -0.4025420   0.0000000  -0.4374210   0.0000000   0.0000000   0.0000000
 7.3300000  -1.2525600   1.0374000   1.4342000   0.0000000   0.0000000  -0.7497940   0.2248290   0.0000000   0.2348530   0.0000000   0.0000000   0.0000000  -0.4100340   0.0000000  -0.4449170   0.0000000   0.0000000   0.0000000
 7.3350000  -1.2514500   1.0374000   1.4353700   0.0000000   0.0000000  -0.7497940   0.2227610   0.0000000   0.2326110   0.0000000   0.0000000   0.0000000  -0.4172770   0.0000000  -0.4521620   0.0000000   0.0000000   0.0000000
