    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 5.4550000  -1.6230200   1.0374000   1.2344400   0.0000000   0.0000000  -0.7497940   0.4983140   0.0000000   0.0016667   0.0000000   0.0000000   0.0000000  -0.0500000   0.0000000   0.0500000   0.0000000   0.0000000   0.0000000
 5.4600000  -1.6205300   1.0374000   1.2344500   0.0000000   0.0000000  -0.7497940   0.4980510   0.0000000   0.0019294   0.0000000   0.0000000   0.0000000  -0.0551250   0.0000000   0.0551250   0.0000000   0.0000000   0.0000000
 5.4650000  -1.6180400   1.0374000   1.2344600   0.0000000   0.0000000  -0.7497940   0.4977620   0.0000000   0.0022183   0.0000000   0.0000000   0.0000000  -0.0605000   0.0000000   0.0605000   0.0000000   0.0000000   0.0000000
 5.4700000  -1.6155600   1.0374000   1.2344700   0.0000000   0.0000000  -0.7497940   0.4974460   0.0000000   0.0025348   0.0000000   0.0000000   0.0000000  -0.0661250   0.0000000   0.0661250   0.0000000   0.0000000   0.0000000
 5.4750000  -1.6130700   1.0374000   1.2344900   0.0000000   0.0000000  -0.7497940   0.4971010   0.0000000   0.0028800   0.0000000   0.0000000   0.0000000  -0.0720000   0.0000000   0.0720000   0.0000000   0.0000000   0.0000000
 5.4800000  -1.6105800   1.0374000   1.2345000   0.0000000   0.0000000  -0.7497940   0.4967250   0.0000000   0.0032552   0.0000000   0.0000000   0.0000000  -0.0781250   0.0000000   0.0781250   0.0000000   0.0000000   0.0000000
 5.4850000  -1.6081000   1.0374000   1.2345200   0.0000000   0.0000000  -0.7497940   0.4963190   0.0000000   0.0036617   0.0000000   0.0000000   0.0000000  -0.0845000   0.0000000   0.0845000   0.0000000   0.0000000   0.0000000
 5.4900000  -1.6056200   1.0374000   1.2345400   0.0000000   0.0000000  -0.7497940   0.4958800   0.0000000   0.0041006   0.0000000   0.0000000   0.0000000  -0.0911250   0.0000000   0.0911250   0.0000000   0.0000000   0.0000000
 5.4950000  -1.6031400   1.0374000   1.2345600   0.0000000   0.0000000  -0.7497940   0.4954070   0.0000000   0.0045733   0.0000000   0.0000000   0.0000000  -0.0980000   0.0000000   0.0980000   0.0000000   0.0000000   0.0000000
 5.5000000  -1.6006700   1.0374000   1.2345800   0.0000000   0.0000000  -0.7497940   0.4949000   0.0000000   0.0050810   0.0000000   0.0000000   0.0000000  -0.1051250   0.0000000   0.1051250   0.0000000   0.0000000   0.0000000
 5.5050000  -1.5981900   1.0374000   1.2346100   0.0000000   0.0000000  -0.7497940   0.4943560   0.0000000   0.0056250   0.0000000   0.0000000   0.0000000  -0.1125000   0.0000000   0.1125000   0.0000000   0.0000000   0.0000000
 5.5100000  -1.5957200   1.0374000   1.2346400   0.0000000   0.0000000  -0.7497940   0.4937740   0.0000000   0.0062065   0.0000000   0.0000000   0.0000000  -0.1201250   0.0000000   0.1201250   0.0000000   0.0000000   0.0000000
 5.5150000  -1.5932600   1.0374000   1.2346700   0.0000000   0.0000000  -0.7497940   0.4931540   0.0000000   0.0068267   0.0000000   0.0000000   0.0000000  -0.1280000   0.0000000   0.1280000   0.0000000   0.0000000   0.0000000
 5.5200000  -1.5907900   1.0374000   1.2347100   0.0000000   0.0000000  -0.7497940   0.4924940   0.0000000   0.0074869   0.0000000   0.0000000   0.0000000  -0.1361250   0.0000000   0.1361250   0.0000000   0.0000000   0.0000000
 5.5250000  -1.5883300   1.0374000   1.2347500   0.0000000   0.0000000  -0.7497940   0.4917920   0.0000000   0.0081883   0.0000000   0.0000000   0.0000000  -0.1445000   0.0000000   0.1445000   0.0000000   0.0000000   0.0000000
 5.5300000  -1.5858700   1.0374000   1.2347900   0.0000000   0.0000000  -0.7497940   0.4910480   0.0000000   0.0089323   0.0000000   0.0000000   0.0000000  -0.1531250   0.0000000   0.1531250   0.0000000   0.0000000   0.0000000
 5.5350000  -1.5834200   1.0374000   1.2348400   0.0000000   0.0000000  -0.7497940   0.4902610   0.0000000   0.0097200   0.0000000   0.0000000   0.0000000  -0.1620000   0.0000000   0.1620000   0.0000000   0.0000000   0.0000000
 5.5400000  -1.5809700   1.0374000   1.2348900   0.0000000   0.0000000  -0.7497940   0.4894280   0.0000000   0.0105527   0.0000000   0.0000000   0.0000000  -0.1711250   0.0000000   0.1711250   0.0000000   0.0000000   0.0000000
 5.5450000  -1.5785300   1.0374000   1.2349400   0.0000000   0.0000000  -0.7497940   0.4885490   0.0000000   0.0114317   0.0000000   0.0000000   0.0000000  -0.1805000   0.0000000   0.1805000   0.0000000   0.0000000   0.0000000
 5.5500000  -1.5760900   1.0374000   1.2350000   0.0000000   0.0000000  -0.7497940   0.4876230   0.0000000   0.0123581   0.0000000   0.0000000   0.0000000  -0.1901250   0.0000000   0.1901250   0.0000000   0.0000000   0.0000000
 5.5550000  -1.5736500   1.0374000   1.2350700   0.0000000   0.0000000  -0.7497940   0.4866470   0.0000000   0.0133333   0.0000000   0.0000000   0.0000000  -0.2000000   0.0000000   0.2000000   0.0000000   0.0000000   0.0000000
 5.5600000  -1.5712200   1.0374000   1.2351400   0.0000000   0.0000000  -0.7497940   0.4856220   0.0000000   0.0143585   0.0000000   0.0000000   0.0000000  -0.2099080   0.0000000   0.2101250   0.0000000   0.0000000   0.0000000
 5.5650000  -1.5688000   1.0374000   1.2352100   0.0000000   0.0000000  -0.7497940   0.4845490   0.0000000   0.0154350   0.0000000   0.0000000   0.0000000  -0.2195670   0.0000000   0.2205000   0.0000000   0.0000000   0.0000000
 5.5700000  -1.5663800   1.0374000   1.2352900   0.0000000   0.0000000  -0.7497940   0.4834270   0.0000000   0.0165640   0.0000000   0.0000000   0.0000000  -0.2289760   0.0000000   0.2311250   0.0000000   0.0000000   0.0000000
 5.5750000  -1.5639600   1.0374000   1.2353800   0.0000000   0.0000000  -0.7497940   0.4822590   0.0000000   0.0177467   0.0000000   0.0000000   0.0000000  -0.2381350   0.0000000   0.2420000   0.0000000   0.0000000   0.0000000
 5.5800000  -1.5615500   1.0374000   1.2354700   0.0000000   0.0000000  -0.7497940   0.4810460   0.0000000   0.0189844   0.0000000   0.0000000   0.0000000  -0.2470450   0.0000000   0.2531250   0.0000000   0.0000000   0.0000000
 5.5850000  -1.5591500   1.0374000   1.2355700   0.0000000   0.0000000  -0.7497940   0.4797890   0.0000000   0.0202783   0.0000000   0.0000000   0.0000000  -0.2557040   0.0000000   0.2645000   0.0000000   0.0000000   0.0000000
 5.5900000  -1.5567500   1.0374000   1.2356700   0.0000000   0.0000000  -0.7497940   0.4784900   0.0000000   0.0216298   0.0000000   0.0000000   0.0000000  -0.2641130   0.0000000   0.2761250   0.0000000   0.0000000   0.0000000
 5.5950000  -1.5543700   1.0374000   1.2357800   0.0000000   0.0000000  -0.7497940   0.4771490   0.0000000   0.0230400   0.0000000   0.0000000   0.0000000  -0.2722720   0.0000000   0.2880000   0.0000000   0.0000000   0.0000000
 5.6000000  -1.5519800   1.0374000   1.2359000   0.0000000   0.0000000  -0.7497940   0.4757670   0.0000000   0.0245102   0.0000000   0.0000000   0.0000000  -0.2801810   0.0000000   0.3001250   0.0000000   0.0000000   0.0000000
 5.6050000  -1.5496100   1.0374000   1.2360300   0.0000000   0.0000000  -0.7497940   0.4743470   0.0000000   0.0260417   0.0000000   0.0000000   0.0000000  -0.2878400   0.0000000   0.3125000   0.0000000   0.0000000   0.0000000
 5.6100000  -1.5472400   1.0374000   1.2361600   0.0000000   0.0000000  -0.7497940   0.4728890   0.0000000   0.0276356   0.0000000   0.0000000   0.0000000  -0.2952490   0.0000000   0.3251250   0.0000000   0.0000000   0.0000000
 5.6150000  -1.5448800   1.0374000   1.2363000   0.0000000   0.0000000  -0.7497940   0.4713950   0.0000000   0.0292933   0.0000000   0.0000000   0.0000000  -0.3024090   0.0000000   0.3380000   0.0000000   0.0000000   0.0000000
 5.6200000  -1.5425300   1.0374000   1.2364500   0.0000000   0.0000000  -0.7497940   0.4698660   0.0000000   0.0310160   0.0000000   0.0000000   0.0000000  -0.3093180   0.0000000   0.3511250   0.0000000   0.0000000   0.0000000
 5.6250000  -1.5401800   1.0374000   1.2366100   0.0000000   0.0000000  -0.7497940   0.4683020   0.0000000   0.0328050   0.0000000   0.0000000   0.0000000  -0.3159770   0.0000000   0.3645000   0.0000000   0.0000000   0.0000000
 5.6300000  -1.5378400   1.0374000   1.2367800   0.0000000   0.0000000  -0.7497940   0.4667060   0.0000000   0.0346615   0.0000000   0.0000000   0.0000000  -0.3223860   0.0000000   0.3781250   0.0000000   0.0000000   0.0000000
 5.6350000  -1.5355100   1.0374000   1.2369600   0.0000000   0.0000000  -0.7497940   0.4650790   0.0000000   0.0365867   0.0000000   0.0000000   0.0000000  -0.3285450   0.0000000   0.3920000   0.0000000   0.0000000   0.0000000
 5.6400000  -1.5331900   1.0374000   1.2371500   0.0000000   0.0000000  -0.7497940   0.4634210   0.0000000   0.0385819   0.0000000   0.0000000   0.0000000  -0.3344540   0.0000000   0.4061250   0.0000000   0.0000000   0.0000000
 5.6450000  -1.5308800   1.0374000   1.2373500   0.0000000   0.0000000  -0.7497940   0.4617350   0.0000000   0.0406483   0.0000000   0.0000000   0.0000000  -0.3401140   0.0000000   0.4204770   0.0000000   0.0000000   0.0000000
 5.6500000  -1.5285800   1.0374000   1.2375600   0.0000000   0.0000000  -0.7497940   0.4600210   0.0000000   0.0427864   0.0000000   0.0000000   0.0000000  -0.3455230   0.0000000   0.4347000   0.0000000   0.0000000   0.0000000
 5.6550000  -1.5262800   1.0374000   1.2377700   0.0000000   0.0000000  -0.7497940   0.4582800   0.0000000   0.0449949   0.0000000   0.0000000   0.0000000  -0.3506820   0.0000000   0.4486730   0.0000000   0.0000000   0.0000000
 5.6600000  -1.5239900   1.0374000   1.2380100   0.0000000   0.0000000  -0.7497940   0.4565140   0.0000000   0.0472727   0.0000000   0.0000000   0.0000000  -0.3555910   0.0000000   0.4623960   0.0000000   0.0000000   0.0000000
 5.6650000  -1.5217100   1.0374000   1.2382500   0.0000000   0.0000000  -0.7497940   0.4547240   0.0000000   0.0496185   0.0000000   0.0000000   0.0000000  -0.3602500   0.0000000   0.4758690   0.0000000   0.0000000   0.0000000
 5.6700000  -1.5194500   1.0374000   1.2385000   0.0000000   0.0000000  -0.7497940   0.4529120   0.0000000   0.0520310   0.0000000   0.0000000   0.0000000  -0.3646590   0.0000000   0.4890930   0.0000000   0.0000000   0.0000000
 5.6750000  -1.5171900   1.0374000   1.2387700   0.0000000   0.0000000  -0.7497940   0.4510780   0.0000000   0.0545090   0.0000000   0.0000000   0.0000000  -0.3688180   0.0000000   0.5020660   0.0000000   0.0000000   0.0000000
 5.6800000  -1.5149300   1.0374000   1.2390500   0.0000000   0.0000000  -0.7497940   0.4492240   0.0000000   0.0570512   0.0000000   0.0000000   0.0000000  -0.3727280   0.0000000   0.5147890   0.0000000   0.0000000   0.0000000
 5.6850000  -1.5126900   1.0374000   1.2393400   0.0000000   0.0000000  -0.7497940   0.4473510   0.0000000   0.0596564   0.0000000   0.0000000   0.0000000  -0.3763870   0.0000000   0.5272620   0.0000000   0.0000000   0.0000000
 5.6900000  -1.5104600   1.0374000   1.2396400   0.0000000   0.0000000  -0.7497940   0.4454610   0.0000000   0.0623234   0.0000000   0.0000000   0.0000000  -0.3797960   0.0000000   0.5394850   0.0000000   0.0000000   0.0000000
 5.6950000  -1.5082400   1.0374000   1.2399600   0.0000000   0.0000000  -0.7497940   0.4435540   0.0000000   0.0650509   0.0000000   0.0000000   0.0000000  -0.3829550   0.0000000   0.5514580   0.0000000   0.0000000   0.0000000
 5.7000000  -1.5060300   1.0374000   1.2402900   0.0000000   0.0000000  -0.7497940   0.4416320   0.0000000   0.0678376   0.0000000   0.0000000   0.0000000  -0.3858640   0.0000000   0.5631810   0.0000000   0.0000000   0.0000000
 5.7050000  -1.5038200   1.0374000   1.2406400   0.0000000   0.0000000  -0.7497940   0.4396960   0.0000000   0.0706823   0.0000000   0.0000000   0.0000000  -0.3885230   0.0000000   0.5746540   0.0000000   0.0000000   0.0000000
 5.7100000  -1.5016300   1.0374000   1.2410000   0.0000000   0.0000000  -0.7497940   0.4377470   0.0000000   0.0735837   0.0000000   0.0000000   0.0000000  -0.3909330   0.0000000   0.5858780   0.0000000   0.0000000   0.0000000
 5.7150000  -1.4994400   1.0374000   1.2413800   0.0000000   0.0000000  -0.7497940   0.4357870   0.0000000   0.0765406   0.0000000   0.0000000   0.0000000  -0.3930920   0.0000000   0.5968510   0.0000000   0.0000000   0.0000000
 5.7200000  -1.4972700   1.0374000   1.2417700   0.0000000   0.0000000  -0.7497940   0.4338160   0.0000000   0.0795518   0.0000000   0.0000000   0.0000000  -0.3950010   0.0000000   0.6075740   0.0000000   0.0000000   0.0000000
 5.7250000  -1.4951100   1.0374000   1.2421700   0.0000000   0.0000000  -0.7497940   0.4318370   0.0000000   0.0826159   0.0000000   0.0000000   0.0000000  -0.3966600   0.0000000   0.6180470   0.0000000   0.0000000   0.0000000
 5.7300000  -1.4929500   1.0374000   1.2425900   0.0000000   0.0000000  -0.7497940   0.4298500   0.0000000   0.0857318   0.0000000   0.0000000   0.0000000  -0.3980690   0.0000000   0.6282700   0.0000000   0.0000000   0.0000000
 5.7350000  -1.4908100   1.0374000   1.2430300   0.0000000   0.0000000  -0.7497940   0.4278570   0.0000000   0.0888982   0.0000000   0.0000000   0.0000000  -0.3992280   0.0000000   0.6382430   0.0000000   0.0000000   0.0000000
 5.7400000  -1.4886700   1.0374000   1.2434800   0.0000000   0.0000000  -0.7497940   0.4258580   0.0000000   0.0921139   0.0000000   0.0000000   0.0000000  -0.4001370   0.0000000   0.6479660   0.0000000   0.0000000   0.0000000
 5.7450000  -1.4865500   1.0374000   1.2439500   0.0000000   0.0000000  -0.7497940   0.4238560   0.0000000   0.0953775   0.0000000   0.0000000   0.0000000  -0.4007970   0.0000000   0.6574390   0.0000000   0.0000000   0.0000000
 5.7500000  -1.4844400   1.0374000   1.2444400   0.0000000   0.0000000  -0.7497940   0.4218510   0.0000000   0.0986878   0.0000000   0.0000000   0.0000000  -0.4012060   0.0000000   0.6666630   0.0000000   0.0000000   0.0000000
 5.7550000  -1.4823300   1.0374000   1.2449400   0.0000000   0.0000000  -0.7497940   0.4198440   0.0000000   0.1020440   0.0000000   0.0000000   0.0000000  -0.4013650   0.0000000   0.6756360   0.0000000   0.0000000   0.0000000
 5.7600000  -1.4802400   1.0374000   1.2454600   0.0000000   0.0000000  -0.7497940   0.4178380   0.0000000   0.1054440   0.0000000   0.0000000   0.0000000  -0.4012740   0.0000000   0.6843590   0.0000000   0.0000000   0.0000000
 5.7650000  -1.4781500   1.0374000   1.2459900   0.0000000   0.0000000  -0.7497940   0.4158320   0.0000000   0.1088870   0.0000000   0.0000000   0.0000000  -0.4009330   0.0000000   0.6928320   0.0000000   0.0000000   0.0000000
 5.7700000  -1.4760800   1.0374000   1.2465500   0.0000000   0.0000000  -0.7497940   0.4138290   0.0000000   0.1123720   0.0000000   0.0000000   0.0000000  -0.4003420   0.0000000   0.7010550   0.0000000   0.0000000   0.0000000
 5.7750000  -1.4740100   1.0374000   1.2471200   0.0000000   0.0000000  -0.7497940   0.4118290   0.0000000   0.1158970   0.0000000   0.0000000   0.0000000  -0.3995010   0.0000000   0.7090280   0.0000000   0.0000000   0.0000000
 5.7800000  -1.4719600   1.0374000   1.2477000   0.0000000   0.0000000  -0.7497940   0.4098340   0.0000000   0.1194620   0.0000000   0.0000000   0.0000000  -0.3984110   0.0000000   0.7167510   0.0000000   0.0000000   0.0000000
 5.7850000  -1.4699200   1.0374000   1.2483100   0.0000000   0.0000000  -0.7497940   0.4078450   0.0000000   0.1230640   0.0000000   0.0000000   0.0000000  -0.3970700   0.0000000   0.7242240   0.0000000   0.0000000   0.0000000
 5.7900000  -1.4678800   1.0374000   1.2489400   0.0000000   0.0000000  -0.7497940   0.4058640   0.0000000   0.1267030   0.0000000   0.0000000   0.0000000  -0.3954790   0.0000000   0.7314480   0.0000000   0.0000000   0.0000000
 5.7950000  -1.4658600   1.0374000   1.2495800   0.0000000   0.0000000  -0.7497940   0.4038910   0.0000000   0.1303780   0.0000000   0.0000000   0.0000000  -0.3936380   0.0000000   0.7384210   0.0000000   0.0000000   0.0000000
 5.8000000  -1.4638400   1.0374000   1.2502400   0.0000000   0.0000000  -0.7497940   0.4019280   0.0000000   0.1340870   0.0000000   0.0000000   0.0000000  -0.3915470   0.0000000   0.7451440   0.0000000   0.0000000   0.0000000
 5.8050000  -1.4618400   1.0374000   1.2509200   0.0000000   0.0000000  -0.7497940   0.3999760   0.0000000   0.1378290   0.0000000   0.0000000   0.0000000  -0.3892060   0.0000000   0.7516170   0.0000000   0.0000000   0.0000000
 5.8100000  -1.4598400   1.0374000   1.2516200   0.0000000   0.0000000  -0.7497940   0.3980360   0.0000000   0.1416030   0.0000000   0.0000000   0.0000000  -0.3866160   0.0000000   0.7578400   0.0000000   0.0000000   0.0000000
 5.8150000  -1.4578600   1.0374000   1.2523300   0.0000000   0.0000000  -0.7497940   0.3961100   0.0000000   0.1454070   0.0000000   0.0000000   0.0000000  -0.3837750   0.0000000   0.7638130   0.0000000   0.0000000   0.0000000
 5.8200000  -1.4558800   1.0374000   1.2530700   0.0000000   0.0000000  -0.7497940   0.3941990   0.0000000   0.1492410   0.0000000   0.0000000   0.0000000  -0.3806840   0.0000000   0.7695360   0.0000000   0.0000000   0.0000000
 5.8250000  -1.4539200   1.0374000   1.2538300   0.0000000   0.0000000  -0.7497940   0.3923040   0.0000000   0.1531020   0.0000000   0.0000000   0.0000000  -0.3773430   0.0000000   0.7750090   0.0000000   0.0000000   0.0000000
 5.8300000  -1.4519600   1.0374000   1.2546000   0.0000000   0.0000000  -0.7497940   0.3904260   0.0000000   0.1569900   0.0000000   0.0000000   0.0000000  -0.3737520   0.0000000   0.7802330   0.0000000   0.0000000   0.0000000
 5.8350000  -1.4500100   1.0374000   1.2554000   0.0000000   0.0000000  -0.7497940   0.3885670   0.0000000   0.1609040   0.0000000   0.0000000   0.0000000  -0.3699110   0.0000000   0.7852060   0.0000000   0.0000000   0.0000000
 5.8400000  -1.4480700   1.0374000   1.2562100   0.0000000   0.0000000  -0.7497940   0.3867270   0.0000000   0.1648420   0.0000000   0.0000000   0.0000000  -0.3658200   0.0000000   0.7899290   0.0000000   0.0000000   0.0000000
 5.8450000  -1.4461400   1.0374000   1.2570500   0.0000000   0.0000000  -0.7497940   0.3849090   0.0000000   0.1688030   0.0000000   0.0000000   0.0000000  -0.3614800   0.0000000   0.7944020   0.0000000   0.0000000   0.0000000
 5.8500000  -1.4442200   1.0374000   1.2579000   0.0000000   0.0000000  -0.7497940   0.3831130   0.0000000   0.1727860   0.0000000   0.0000000   0.0000000  -0.3568890   0.0000000   0.7986250   0.0000000   0.0000000   0.0000000
 5.8550000  -1.4423100   1.0374000   1.2587700   0.0000000   0.0000000  -0.7497940   0.3813400   0.0000000   0.1767890   0.0000000   0.0000000   0.0000000  -0.3520480   0.0000000   0.8025980   0.0000000   0.0000000   0.0000000
 5.8600000  -1.4404100   1.0374000   1.2596700   0.0000000   0.0000000  -0.7497940   0.3795930   0.0000000   0.1808110   0.0000000   0.0000000   0.0000000  -0.3469570   0.0000000   0.8063210   0.0000000   0.0000000   0.0000000
 5.8650000  -1.4385200   1.0374000   1.2605800   0.0000000   0.0000000  -0.7497940   0.3778710   0.0000000   0.1848520   0.0000000   0.0000000   0.0000000  -0.3416160   0.0000000   0.8097940   0.0000000   0.0000000   0.0000000
 5.8700000  -1.4366300   1.0374000   1.2615200   0.0000000   0.0000000  -0.7497940   0.3761770   0.0000000   0.1889090   0.0000000   0.0000000   0.0000000  -0.3360250   0.0000000   0.8130180   0.0000000   0.0000000   0.0000000
 5.8750000  -1.4347500   1.0374000   1.2624700   0.0000000   0.0000000  -0.7497940   0.3745110   0.0000000   0.1929810   0.0000000   0.0000000   0.0000000  -0.3301840   0.0000000   0.8159910   0.0000000   0.0000000   0.0000000
 5.8800000  -1.4328900   1.0374000   1.2634500   0.0000000   0.0000000  -0.7497940   0.3728760   0.0000000   0.1970680   0.0000000   0.0000000   0.0000000  -0.3240940   0.0000000   0.8187140   0.0000000   0.0000000   0.0000000
 5.8850000  -1.4310300   1.0374000   1.2644400   0.0000000   0.0000000  -0.7497940   0.3712710   0.0000000   0.2011680   0.0000000   0.0000000   0.0000000  -0.3177530   0.0000000   0.8211870   0.0000000   0.0000000   0.0000000
 5.8900000  -1.4291700   1.0374000   1.2654600   0.0000000   0.0000000  -0.7497940   0.3696980   0.0000000   0.2052800   0.0000000   0.0000000   0.0000000  -0.3111620   0.0000000   0.8234100   0.0000000   0.0000000   0.0000000
 5.8950000  -1.4273300   1.0374000   1.2664900   0.0000000   0.0000000  -0.7497940   0.3681600   0.0000000   0.2094020   0.0000000   0.0000000   0.0000000  -0.3043210   0.0000000   0.8253830   0.0000000   0.0000000   0.0000000
 5.9000000  -1.4254900   1.0374000   1.2675500   0.0000000   0.0000000  -0.7497940   0.3666560   0.0000000   0.2135330   0.0000000   0.0000000   0.0000000  -0.2972300   0.0000000   0.8271060   0.0000000   0.0000000   0.0000000
 5.9050000  -1.4236600   1.0374000   1.2686300   0.0000000   0.0000000  -0.7497940   0.3651880   0.0000000   0.2176720   0.0000000   0.0000000   0.0000000  -0.2898890   0.0000000   0.8285790   0.0000000   0.0000000   0.0000000
 5.9100000  -1.4218400   1.0374000   1.2697300   0.0000000   0.0000000  -0.7497940   0.3637570   0.0000000   0.2218180   0.0000000   0.0000000   0.0000000  -0.2822990   0.0000000   0.8298030   0.0000000   0.0000000   0.0000000
 5.9150000  -1.4200200   1.0374000   1.2708500   0.0000000   0.0000000  -0.7497940   0.3623650   0.0000000   0.2259700   0.0000000   0.0000000   0.0000000  -0.2744580   0.0000000   0.8307760   0.0000000   0.0000000   0.0000000
 5.9200000  -1.4182200   1.0374000   1.2719900   0.0000000   0.0000000  -0.7497940   0.3610130   0.0000000   0.2301260   0.0000000   0.0000000   0.0000000  -0.2663670   0.0000000   0.8314990   0.0000000   0.0000000   0.0000000
 5.9250000  -1.4164100   1.0374000   1.2731500   0.0000000   0.0000000  -0.7497940   0.3597020   0.0000000   0.2342850   0.0000000   0.0000000   0.0000000  -0.2580260   0.0000000   0.8319720   0.0000000   0.0000000   0.0000000
 5.9300000  -1.4146200   1.0374000   1.2743300   0.0000000   0.0000000  -0.7497940   0.3584330   0.0000000   0.2384450   0.0000000   0.0000000   0.0000000  -0.2494350   0.0000000   0.8321950   0.0000000   0.0000000   0.0000000
 5.9350000  -1.4128300   1.0374000   1.2755300   0.0000000   0.0000000  -0.7497940   0.3572080   0.0000000   0.2426060   0.0000000   0.0000000   0.0000000  -0.2405940   0.0000000   0.8321680   0.0000000   0.0000000   0.0000000
 5.9400000  -1.4110500   1.0374000   1.2767600   0.0000000   0.0000000  -0.7497940   0.3560280   0.0000000   0.2467660   0.0000000   0.0000000   0.0000000  -0.2315030   0.0000000   0.8318910   0.0000000   0.0000000   0.0000000
 5.9450000  -1.4092700   1.0374000   1.2780000   0.0000000   0.0000000  -0.7497940   0.3548930   0.0000000   0.2509250   0.0000000   0.0000000   0.0000000  -0.2221630   0.0000000   0.8313640   0.0000000   0.0000000   0.0000000
 5.9500000  -1.4075000   1.0374000   1.2792700   0.0000000   0.0000000  -0.7497940   0.3538060   0.0000000   0.2550800   0.0000000   0.0000000   0.0000000  -0.2125720   0.0000000   0.8305880   0.0000000   0.0000000   0.0000000
 5.9550000  -1.4057300   1.0374000   1.2805500   0.0000000   0.0000000  -0.7497940   0.3527680   0.0000000   0.2592300   0.0000000   0.0000000   0.0000000  -0.2027310   0.0000000   0.8295610   0.0000000   0.0000000   0.0000000
 5.9600000  -1.4039700   1.0374000   1.2818600   0.0000000   0.0000000  -0.7497940   0.3517790   0.0000000   0.2633750   0.0000000   0.0000000   0.0000000  -0.1927980   0.0000000   0.8282840   0.0000000   0.0000000   0.0000000
 5.9650000  -1.4022100   1.0374000   1.2831900   0.0000000   0.0000000  -0.7497940   0.3508400   0.0000000   0.2675120   0.0000000   0.0000000   0.0000000  -0.1831050   0.0000000   0.8267570   0.0000000   0.0000000   0.0000000
 5.9700000  -1.4004600   1.0374000   1.2845300   0.0000000   0.0000000  -0.7497940   0.3499480   0.0000000   0.2716420   0.0000000   0.0000000   0.0000000  -0.1736610   0.0000000   0.8249800   0.0000000   0.0000000   0.0000000
 5.9750000  -1.3987100   1.0374000   1.2859000   0.0000000   0.0000000  -0.7497940   0.3491030   0.0000000   0.2757620   0.0000000   0.0000000   0.0000000  -0.1644680   0.0000000   0.8229530   0.0000000   0.0000000   0.0000000
 5.9800000  -1.3969700   1.0374000   1.2872900   0.0000000   0.0000000  -0.7497940   0.3483030   0.0000000   0.2798710   0.0000000   0.0000000   0.0000000  -0.1555250   0.0000000   0.8206760   0.0000000   0.0000000   0.0000000
 5.9850000  -1.3952300   1.0374000   1.2887000   0.0000000   0.0000000  -0.7497940   0.3475470   0.0000000   0.2839680   0.0000000   0.0000000   0.0000000  -0.1468320   0.0000000   0.8181490   0.0000000   0.0000000   0.0000000
 5.9900000  -1.3935000   1.0374000   1.2901300   0.0000000   0.0000000  -0.7497940   0.3468340   0.0000000   0.2880520   0.0000000   0.0000000   0.0000000  -0.1383880   0.0000000   0.8153730   0.0000000   0.0000000   0.0000000
 5.9950000  -1.3917600   1.0374000   1.2915800   0.0000000   0.0000000  -0.7497940   0.3461630   0.0000000   0.2921210   0.0000000   0.0000000   0.0000000  -0.1301950   0.0000000   0.8123460   0.0000000   0.0000000   0.0000000
 6.0000000  -1.3900300   1.0374000   1.2930500   0.0000000   0.0000000  -0.7497940   0.3455320   0.0000000   0.2961750   0.0000000   0.0000000   0.0000000  -0.1222520   0.0000000   0.8090690   0.0000000   0.0000000   0.0000000
 6.0050000  -1.3883100   1.0374000   1.2945400   0.0000000   0.0000000  -0.7497940   0.3449400   0.0000000   0.3002120   0.0000000   0.0000000   0.0000000  -0.1145580   0.0000000   0.8055420   0.0000000   0.0000000   0.0000000
 6.0100000  -1.3865800   1.0374000   1.2960500   0.0000000   0.0000000  -0.7497940   0.3443860   0.0000000   0.3042300   0.0000000   0.0000000   0.0000000  -0.1071150   0.0000000   0.8017650   0.0000000   0.0000000   0.0000000
 6.0150000  -1.3848600   1.0374000   1.2975900   0.0000000   0.0000000  -0.7497940   0.3438680   0.0000000   0.3082290   0.0000000   0.0000000   0.0000000  -0.0999218   0.0000000   0.7977380   0.0000000   0.0000000   0.0000000
 6.0200000  -1.3831500   1.0374000   1.2991400   0.0000000   0.0000000  -0.7497940   0.3433860   0.0000000   0.3122070   0.0000000   0.0000000   0.0000000  -0.0929785   0.0000000   0.7934610   0.0000000   0.0000000   0.0000000
 6.0250000  -1.3814300   1.0374000   1.3007100   0.0000000   0.0000000  -0.7497940   0.3429380   0.0000000   0.3161630   0.0000000   0.0000000   0.0000000  -0.0862852   0.0000000   0.7889340   0.0000000   0.0000000   0.0000000
 6.0300000  -1.3797200   1.0374000   1.3023000   0.0000000   0.0000000  -0.7497940   0.3425230   0.0000000   0.3200960   0.0000000   0.0000000   0.0000000  -0.0798419   0.0000000   0.7841580   0.0000000   0.0000000   0.0000000
 6.0350000  -1.3780000   1.0374000   1.3039100   0.0000000   0.0000000  -0.7497940   0.3421390   0.0000000   0.3240040   0.0000000   0.0000000   0.0000000  -0.0736486   0.0000000   0.7791310   0.0000000   0.0000000   0.0000000
 6.0400000  -1.3762900   1.0374000   1.3055400   0.0000000   0.0000000  -0.7497940   0.3417860   0.0000000   0.3278870   0.0000000   0.0000000   0.0000000  -0.0677053   0.0000000   0.7738540   0.0000000   0.0000000   0.0000000
