    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 5.1300000   2.9156600   0.0967919   1.4279000   0.0000000   0.0000000  -0.0660278   0.1175380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1350000   2.9162200   0.0976428   1.4273800   0.0000000   0.0000000  -0.0657616   0.1100380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1400000   2.9167600   0.0984936   1.4268700   0.0000000   0.0000000  -0.0654954   0.1025380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1450000   2.9172500   0.0993445   1.4263500   0.0000000   0.0000000  -0.0652292   0.0950380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1500000   2.9177100   0.1001950   1.4258300   0.0000000   0.0000000  -0.0649630   0.0875380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1550000   2.9181300   0.1010460   1.4253200   0.0000000   0.0000000  -0.0646968   0.0800380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1600000   2.9185100   0.1018970   1.4248000   0.0000000   0.0000000  -0.0644306   0.0725380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1650000   2.9188500   0.1027480   1.4242800   0.0000000   0.0000000  -0.0641644   0.0650380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1700000   2.9191600   0.1035990   1.4237700   0.0000000   0.0000000  -0.0638982   0.0575380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1750000   2.9194300   0.1044490   1.4232500   0.0000000   0.0000000  -0.0636320   0.0500380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1800000   2.9196600   0.1053000   1.4227300   0.0000000   0.0000000  -0.0633658   0.0425380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1850000   2.9198500   0.1061510   1.4222200   0.0000000   0.0000000  -0.0630996   0.0350380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1900000   2.9200100   0.1070020   1.4217000   0.0000000   0.0000000  -0.0628334   0.0275380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1950000   2.9201300   0.1078530   1.4211800   0.0000000   0.0000000  -0.0625672   0.0200380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2000000   2.9202100   0.1087040   1.4206600   0.0000000   0.0000000  -0.0623010   0.0125380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2050000   2.9202500   0.1095540   1.4201500   0.0000000   0.0000000  -0.0620347   0.0050380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2100000   2.9202600   0.1104050   1.4196300   0.0000000   0.0000000  -0.0617685  -0.0024620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2150000   2.9202300   0.1112560   1.4191100   0.0000000   0.0000000  -0.0615023  -0.0099620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2200000   2.9201600   0.1121070   1.4186000   0.0000000   0.0000000  -0.0612361  -0.0174620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2250000   2.9200500   0.1129580   1.4180800   0.0000000   0.0000000  -0.0609699  -0.0249620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2300000   2.9199100   0.1138090   1.4175600   0.0000000   0.0000000  -0.0607037  -0.0324620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2350000   2.9197300   0.1146590   1.4170500   0.0000000   0.0000000  -0.0604375  -0.0399620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2400000   2.9195100   0.1155100   1.4165300   0.0000000   0.0000000  -0.0601713  -0.0474620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2450000   2.9192500   0.1163610   1.4160100   0.0000000   0.0000000  -0.0599051  -0.0549620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2500000   2.9189600   0.1172120   1.4155000   0.0000000   0.0000000  -0.0596389  -0.0624620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2550000   2.9186300   0.1180630   1.4149800   0.0000000   0.0000000  -0.0593727  -0.0699620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2600000   2.9182600   0.1189140   1.4144600   0.0000000   0.0000000  -0.0591065  -0.0774620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2650000   2.9178500   0.1197640   1.4139500   0.0000000   0.0000000  -0.0588403  -0.0849620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2700000   2.9174100   0.1206150   1.4134300   0.0000000   0.0000000  -0.0585741  -0.0924620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2750000   2.9169300   0.1214660   1.4129100   0.0000000   0.0000000  -0.0583079  -0.0999620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2800000   2.9164100   0.1223170   1.4124000   0.0000000   0.0000000  -0.0580417  -0.1074620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2850000   2.9158600   0.1231680   1.4118800   0.0000000   0.0000000  -0.0577755  -0.1149620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2900000   2.9152600   0.1240190   1.4113600   0.0000000   0.0000000  -0.0575093  -0.1224620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2950000   2.9146300   0.1248690   1.4108500   0.0000000   0.0000000  -0.0572431  -0.1299620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3000000   2.9139600   0.1257200   1.4103300   0.0000000   0.0000000  -0.0569769  -0.1374620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3050000   2.9132600   0.1265710   1.4098100   0.0000000   0.0000000  -0.0567106  -0.1449620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3100000   2.9125100   0.1274220   1.4093000   0.0000000   0.0000000  -0.0564444  -0.1524620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3150000   2.9117300   0.1282730   1.4087800   0.0000000   0.0000000  -0.0561782  -0.1599620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3200000   2.9109100   0.1291240   1.4082600   0.0000000   0.0000000  -0.0559120  -0.1674620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3250000   2.9100600   0.1299740   1.4077500   0.0000000   0.0000000  -0.0556458  -0.1749620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3300000   2.9091600   0.1308250   1.4072300   0.0000000   0.0000000  -0.0553796  -0.1824620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3350000   2.9082300   0.1316760   1.4067100   0.0000000   0.0000000  -0.0551134  -0.1899620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.5000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3400000   2.9072600   0.1325270   1.4062000   0.0000000   0.0000000  -0.0548472  -0.1974610   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4996600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3450000   2.9062600   0.1333780   1.4056800   0.0000000   0.0000000  -0.0545810  -0.2049570   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4985800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3500000   2.9052100   0.1342290   1.4051600   0.0000000   0.0000000  -0.0543148  -0.2124460   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4967400   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3550000   2.9041300   0.1350790   1.4046500   0.0000000   0.0000000  -0.0540486  -0.2199240   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4941600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3600000   2.9030100   0.1359300   1.4041300   0.0000000   0.0000000  -0.0537824  -0.2273860   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4908200   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3650000   2.9018600   0.1367810   1.4036100   0.0000000   0.0000000  -0.0535162  -0.2348300   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4867400   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3700000   2.9006700   0.1376320   1.4031000   0.0000000   0.0000000  -0.0532500  -0.2422520   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4819000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3750000   2.8994400   0.1384830   1.4025800   0.0000000   0.0000000  -0.0529838  -0.2496480   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4763200   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3800000   2.8981700   0.1393340   1.4020600   0.0000000   0.0000000  -0.0527176  -0.2570140   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4699800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3850000   2.8968700   0.1401850   1.4015500   0.0000000   0.0000000  -0.0524514  -0.2643470   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4628900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3900000   2.8955300   0.1410350   1.4010300   0.0000000   0.0000000  -0.0521852  -0.2716420   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4550600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3950000   2.8941500   0.1418860   1.4005100   0.0000000   0.0000000  -0.0519190  -0.2788960   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4464700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4000000   2.8927400   0.1427370   1.4000000   0.0000000   0.0000000  -0.0516528  -0.2861050   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4371400   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4050000   2.8912900   0.1435880   1.3994800   0.0000000   0.0000000  -0.0513865  -0.2932660   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4270500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4100000   2.8898100   0.1444390   1.3989600   0.0000000   0.0000000  -0.0511203  -0.3003750   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4162200   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4150000   2.8882900   0.1452900   1.3984500   0.0000000   0.0000000  -0.0508541  -0.3074270   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.4046300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4200000   2.8867300   0.1461400   1.3979300   0.0000000   0.0000000  -0.0505879  -0.3144200   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.3923000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4250000   2.8851400   0.1469910   1.3974100   0.0000000   0.0000000  -0.0503217  -0.3213490   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.3792100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4300000   2.8835200   0.1478420   1.3969000   0.0000000   0.0000000  -0.0500555  -0.3282110   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.3653700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4350000   2.8818600   0.1486930   1.3963800   0.0000000   0.0000000  -0.0497893  -0.3350010   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.3507900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4400000   2.8801700   0.1495440   1.3958600   0.0000000   0.0000000  -0.0495231  -0.3417170   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.3354500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4450000   2.8784400   0.1503950   1.3953500   0.0000000   0.0000000  -0.0492569  -0.3483550   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.3193700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4500000   2.8766800   0.1512450   1.3948300   0.0000000   0.0000000  -0.0489907  -0.3549100   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.3025300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4550000   2.8748900   0.1520960   1.3943100   0.0000000   0.0000000  -0.0487245  -0.3613790   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.2849500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4600000   2.8730700   0.1529470   1.3938000   0.0000000   0.0000000  -0.0484583  -0.3677580   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.2666100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4650000   2.8712200   0.1537980   1.3932800   0.0000000   0.0000000  -0.0481921  -0.3740440   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.2475300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4700000   2.8693300   0.1546490   1.3927600   0.0000000   0.0000000  -0.0479259  -0.3802320   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.2276900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4750000   2.8674100   0.1555000   1.3922500   0.0000000   0.0000000  -0.0476597  -0.3863190   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.2071100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4800000   2.8654700   0.1563500   1.3917300   0.0000000   0.0000000  -0.0473935  -0.3923020   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.1857700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4850000   2.8634900   0.1572010   1.3912100   0.0000000   0.0000000  -0.0471273  -0.3981760   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.1636800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4900000   2.8614900   0.1580520   1.3907000   0.0000000   0.0000000  -0.0468611  -0.4039370   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.1408500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4950000   2.8594500   0.1589030   1.3901800   0.0000000   0.0000000  -0.0465949  -0.4095830   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.1172600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5000000   2.8573900   0.1597540   1.3896600   0.0000000   0.0000000  -0.0463287  -0.4151090   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.0929300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5050000   2.8553000   0.1606050   1.3891500   0.0000000   0.0000000  -0.0460624  -0.4205110   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.0678400   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5100000   2.8531900   0.1614550   1.3886300   0.0000000   0.0000000  -0.0457962  -0.4257860   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.0420100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5150000   2.8510400   0.1623060   1.3881100   0.0000000   0.0000000  -0.0455300  -0.4309300   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -1.0154200   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5200000   2.8488800   0.1631570   1.3876000   0.0000000   0.0000000  -0.0452638  -0.4359390   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.9880860   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5250000   2.8466800   0.1640080   1.3870800   0.0000000   0.0000000  -0.0449976  -0.4408090   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.9600010   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5300000   2.8444700   0.1648590   1.3865600   0.0000000   0.0000000  -0.0447314  -0.4455380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.9311660   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5350000   2.8422300   0.1657100   1.3860500   0.0000000   0.0000000  -0.0444652  -0.4501200   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.9015800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5400000   2.8399700   0.1665600   1.3855300   0.0000000   0.0000000  -0.0441990  -0.4545520   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.8712450   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5450000   2.8376800   0.1674110   1.3850100   0.0000000   0.0000000  -0.0439328  -0.4588310   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.8401590   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5500000   2.8353800   0.1682620   1.3845000   0.0000000   0.0000000  -0.0436666  -0.4629530   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.8083240   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5550000   2.8330500   0.1691130   1.3839800   0.0000000   0.0000000  -0.0434004  -0.4669130   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.7757380   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5600000   2.8307100   0.1699640   1.3834600   0.0000000   0.0000000  -0.0431342  -0.4707090   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.7424410   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5650000   2.8283500   0.1708150   1.3829500   0.0000000   0.0000000  -0.0428680  -0.4743380   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.7094440   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5700000   2.8259700   0.1716650   1.3824300   0.0000000   0.0000000  -0.0426018  -0.4778040   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.6771980   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5750000   2.8235700   0.1725160   1.3819100   0.0000000   0.0000000  -0.0423356  -0.4811110   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.6457010   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5800000   2.8211600   0.1733670   1.3814000   0.0000000   0.0000000  -0.0420694  -0.4842630   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.6149550   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5850000   2.8187300   0.1742180   1.3808800   0.0000000   0.0000000  -0.0418032  -0.4872620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.5849580   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5900000   2.8162800   0.1750690   1.3803600   0.0000000   0.0000000  -0.0415370  -0.4901140   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.5557120   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5950000   2.8138300   0.1759200   1.3798500   0.0000000   0.0000000  -0.0412708  -0.4928210   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.5272150   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6000000   2.8113600   0.1767700   1.3793300   0.0000000   0.0000000  -0.0410046  -0.4953870   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.4994680   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6050000   2.8088700   0.1776210   1.3788100   0.0000000   0.0000000  -0.0407384  -0.4978160   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.4724720   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6100000   2.8063800   0.1784720   1.3783000   0.0000000   0.0000000  -0.0404721  -0.5001130   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.4462250   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6150000   2.8038700   0.1793230   1.3777800   0.0000000   0.0000000  -0.0402059  -0.5022800   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.4207290   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6200000   2.8013600   0.1801740   1.3772600   0.0000000   0.0000000  -0.0399397  -0.5043210   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.3959820   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6250000   2.7988300   0.1810250   1.3767500   0.0000000   0.0000000  -0.0396735  -0.5062410   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.3719860   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6300000   2.7962900   0.1818750   1.3762300   0.0000000   0.0000000  -0.0394073  -0.5080430   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.3487390   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6350000   2.7937500   0.1827260   1.3757100   0.0000000   0.0000000  -0.0391411  -0.5097300   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.3262420   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6400000   2.7912000   0.1835770   1.3752000   0.0000000   0.0000000  -0.0388749  -0.5113060   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.3044960   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6450000   2.7886400   0.1844280   1.3746800   0.0000000   0.0000000  -0.0386087  -0.5127760   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.2834990   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6500000   2.7860700   0.1852790   1.3741600   0.0000000   0.0000000  -0.0383425  -0.5141420   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.2632530   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6550000   2.7834900   0.1861300   1.3736500   0.0000000   0.0000000  -0.0380763  -0.5154100   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.2437560   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6600000   2.7809100   0.1869800   1.3731300   0.0000000   0.0000000  -0.0378101  -0.5165810   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.2250100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6650000   2.7783300   0.1878310   1.3726100   0.0000000   0.0000000  -0.0375439  -0.5176610   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.2070130   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6700000   2.7757400   0.1886820   1.3721000   0.0000000   0.0000000  -0.0372777  -0.5186530   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.1897670   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6750000   2.7731400   0.1895330   1.3715800   0.0000000   0.0000000  -0.0370115  -0.5195600   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.1732700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6800000   2.7705400   0.1903840   1.3710600   0.0000000   0.0000000  -0.0367453  -0.5203870   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.1575230   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6850000   2.7679400   0.1912350   1.3705500   0.0000000   0.0000000  -0.0364791  -0.5211360   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.1425270   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6900000   2.7653300   0.1920850   1.3700300   0.0000000   0.0000000  -0.0362129  -0.5218130   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.1282800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.6950000   2.7627200   0.1929360   1.3695100   0.0000000   0.0000000  -0.0359467  -0.5224200   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.1147840   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.7000000   2.7601100   0.1937870   1.3690000   0.0000000   0.0000000  -0.0356805  -0.5229620   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.1020370   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.7050000   2.7574900   0.1946380   1.3684800   0.0000000   0.0000000  -0.0354143  -0.5234420   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.0900405   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.7100000   2.7548700   0.1954890   1.3679600   0.0000000   0.0000000  -0.0351480  -0.5238640   0.1701670  -0.1033370   0.0000000   0.0000000   0.0000000  -0.0787940   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
