    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 8.1550000  -1.0827100   0.9208450   1.4548500   0.0000000   0.0000000  -0.7446550   0.5285370  -0.5229970  -0.0756654   0.0000000   0.0000000   0.0000000   1.3755600  -1.3468500  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1600000  -1.0800500   0.9182130   1.4544700   0.0000000   0.0000000  -0.7446150   0.5354130  -0.5297290  -0.0756654   0.0000000   0.0000000   0.0000000   1.3747800  -1.3457000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1650000  -1.0773600   0.9155480   1.4541000   0.0000000   0.0000000  -0.7445740   0.5422840  -0.5364540  -0.0756654   0.0000000   0.0000000   0.0000000   1.3737600  -1.3443000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1700000  -1.0746300   0.9128490   1.4537200   0.0000000   0.0000000  -0.7445330   0.5491500  -0.5431720  -0.0756654   0.0000000   0.0000000   0.0000000   1.3724800  -1.3426600  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1750000  -1.0718700   0.9101160   1.4533400   0.0000000   0.0000000  -0.7444920   0.5560080  -0.5498800  -0.0756654   0.0000000   0.0000000   0.0000000   1.3709600  -1.3407600  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1800000  -1.0690700   0.9073500   1.4529600   0.0000000   0.0000000  -0.7444510   0.5628590  -0.5565790  -0.0756654   0.0000000   0.0000000   0.0000000   1.3691800  -1.3386100  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1850000  -1.0662400   0.9045500   1.4525800   0.0000000   0.0000000  -0.7444100   0.5697000  -0.5632660  -0.0756654   0.0000000   0.0000000   0.0000000   1.3671600  -1.3362200  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1900000  -1.0633700   0.9017170   1.4522000   0.0000000   0.0000000  -0.7443690   0.5765300  -0.5699410  -0.0756654   0.0000000   0.0000000   0.0000000   1.3648800  -1.3335700  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1950000  -1.0604700   0.8988510   1.4518300   0.0000000   0.0000000  -0.7443280   0.5833480  -0.5766010  -0.0756654   0.0000000   0.0000000   0.0000000   1.3623600  -1.3306700  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2000000  -1.0575400   0.8959510   1.4514500   0.0000000   0.0000000  -0.7442870   0.5901530  -0.5832470  -0.0756654   0.0000000   0.0000000   0.0000000   1.3595800  -1.3275200  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2050000  -1.0545700   0.8930180   1.4510700   0.0000000   0.0000000  -0.7442460   0.5969440  -0.5898760  -0.0756654   0.0000000   0.0000000   0.0000000   1.3565600  -1.3241300  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2100000  -1.0515700   0.8900530   1.4506900   0.0000000   0.0000000  -0.7442050   0.6037180  -0.5964880  -0.0756654   0.0000000   0.0000000   0.0000000   1.3532800  -1.3204800  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2150000  -1.0485400   0.8870540   1.4503100   0.0000000   0.0000000  -0.7441650   0.6104760  -0.6030800  -0.0756654   0.0000000   0.0000000   0.0000000   1.3497600  -1.3165800  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2200000  -1.0454700   0.8840220   1.4499300   0.0000000   0.0000000  -0.7441240   0.6172150  -0.6096530  -0.0756654   0.0000000   0.0000000   0.0000000   1.3459800  -1.3124400  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2250000  -1.0423600   0.8809570   1.4495600   0.0000000   0.0000000  -0.7440830   0.6239350  -0.6162040  -0.0756654   0.0000000   0.0000000   0.0000000   1.3419600  -1.3080400  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2300000  -1.0392300   0.8778600   1.4491800   0.0000000   0.0000000  -0.7440420   0.6306350  -0.6227330  -0.0756654   0.0000000   0.0000000   0.0000000   1.3376800  -1.3033900  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2350000  -1.0360600   0.8747300   1.4488000   0.0000000   0.0000000  -0.7440010   0.6373120  -0.6292380  -0.0756654   0.0000000   0.0000000   0.0000000   1.3331600  -1.2984900  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2400000  -1.0328500   0.8715670   1.4484200   0.0000000   0.0000000  -0.7439600   0.6439660  -0.6357180  -0.0756654   0.0000000   0.0000000   0.0000000   1.3283800  -1.2933500  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2450000  -1.0296200   0.8683730   1.4480400   0.0000000   0.0000000  -0.7439190   0.6505950  -0.6421710  -0.0756654   0.0000000   0.0000000   0.0000000   1.3233600  -1.2879500  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2500000  -1.0263500   0.8651460   1.4476600   0.0000000   0.0000000  -0.7438780   0.6571990  -0.6485970  -0.0756654   0.0000000   0.0000000   0.0000000   1.3180800  -1.2823000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2550000  -1.0230500   0.8618870   1.4472900   0.0000000   0.0000000  -0.7438370   0.6637760  -0.6549940  -0.0756654   0.0000000   0.0000000   0.0000000   1.3125600  -1.2764100  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2600000  -1.0197100   0.8585960   1.4469100   0.0000000   0.0000000  -0.7437960   0.6703240  -0.6613600  -0.0756654   0.0000000   0.0000000   0.0000000   1.3067800  -1.2702600  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2650000  -1.0163400   0.8552730   1.4465300   0.0000000   0.0000000  -0.7437560   0.6768430  -0.6676960  -0.0756654   0.0000000   0.0000000   0.0000000   1.3007600  -1.2638600  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2700000  -1.0129400   0.8519190   1.4461500   0.0000000   0.0000000  -0.7437150   0.6833310  -0.6739990  -0.0756654   0.0000000   0.0000000   0.0000000   1.2944800  -1.2572200  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2750000  -1.0095100   0.8485330   1.4457700   0.0000000   0.0000000  -0.7436740   0.6897870  -0.6802670  -0.0756654   0.0000000   0.0000000   0.0000000   1.2879600  -1.2503200  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2800000  -1.0060400   0.8451160   1.4453900   0.0000000   0.0000000  -0.7436330   0.6962100  -0.6865010  -0.0756654   0.0000000   0.0000000   0.0000000   1.2811800  -1.2431700  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2850000  -1.0025500   0.8416680   1.4450200   0.0000000   0.0000000  -0.7435920   0.7025990  -0.6926990  -0.0756654   0.0000000   0.0000000   0.0000000   1.2741600  -1.2357700  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2900000  -0.9990180   0.8381890   1.4446400   0.0000000   0.0000000  -0.7435510   0.7089520  -0.6988590  -0.0756654   0.0000000   0.0000000   0.0000000   1.2668800  -1.2281300  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2950000  -0.9954570   0.8346800   1.4442600   0.0000000   0.0000000  -0.7435100   0.7152670  -0.7049800  -0.0756654   0.0000000   0.0000000   0.0000000   1.2593600  -1.2202300  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3000000  -0.9918650   0.8311400   1.4438800   0.0000000   0.0000000  -0.7434690   0.7215450  -0.7110600  -0.0756654   0.0000000   0.0000000   0.0000000   1.2515800  -1.2120800  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3050000  -0.9882420   0.8275690   1.4435000   0.0000000   0.0000000  -0.7434280   0.7277830  -0.7171000  -0.0756654   0.0000000   0.0000000   0.0000000   1.2435600  -1.2036900  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3100000  -0.9845870   0.8239690   1.4431200   0.0000000   0.0000000  -0.7433870   0.7339800  -0.7230970  -0.0756654   0.0000000   0.0000000   0.0000000   1.2352800  -1.1950400  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3150000  -0.9809020   0.8203380   1.4427500   0.0000000   0.0000000  -0.7433460   0.7401350  -0.7290500  -0.0756654   0.0000000   0.0000000   0.0000000   1.2267600  -1.1861400  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3200000  -0.9771860   0.8166780   1.4423700   0.0000000   0.0000000  -0.7433060   0.7462470  -0.7349580  -0.0756654   0.0000000   0.0000000   0.0000000   1.2179800  -1.1769900  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3250000  -0.9734400   0.8129890   1.4419900   0.0000000   0.0000000  -0.7432650   0.7523140  -0.7408190  -0.0756654   0.0000000   0.0000000   0.0000000   1.2089600  -1.1676000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3300000  -0.9696630   0.8092700   1.4416100   0.0000000   0.0000000  -0.7432240   0.7583360  -0.7466330  -0.0756654   0.0000000   0.0000000   0.0000000   1.1996800  -1.1579500  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3350000  -0.9658560   0.8055230   1.4412300   0.0000000   0.0000000  -0.7431830   0.7643110  -0.7523990  -0.0756654   0.0000000   0.0000000   0.0000000   1.1901600  -1.1480500  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3400000  -0.9620200   0.8017460   1.4408500   0.0000000   0.0000000  -0.7431420   0.7702370  -0.7581140  -0.0756654   0.0000000   0.0000000   0.0000000   1.1803800  -1.1379100  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3450000  -0.9581540   0.7979420   1.4404800   0.0000000   0.0000000  -0.7431010   0.7761140  -0.7637770  -0.0756654   0.0000000   0.0000000   0.0000000   1.1703600  -1.1275100  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3500000  -0.9542590   0.7941090   1.4401000   0.0000000   0.0000000  -0.7430600   0.7819400  -0.7693880  -0.0756654   0.0000000   0.0000000   0.0000000   1.1600800  -1.1168600  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3550000  -0.9503350   0.7902480   1.4397200   0.0000000   0.0000000  -0.7430190   0.7877150  -0.7749450  -0.0756654   0.0000000   0.0000000   0.0000000   1.1495600  -1.1059600  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3600000  -0.9463820   0.7863590   1.4393400   0.0000000   0.0000000  -0.7429780   0.7934360  -0.7804470  -0.0756654   0.0000000   0.0000000   0.0000000   1.1387800  -1.0948200  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3650000  -0.9424010   0.7824430   1.4389600   0.0000000   0.0000000  -0.7429370   0.7991020  -0.7858930  -0.0756654   0.0000000   0.0000000   0.0000000   1.1277600  -1.0834200  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3700000  -0.9383910   0.7785000   1.4385800   0.0000000   0.0000000  -0.7428960   0.8047130  -0.7912810  -0.0756654   0.0000000   0.0000000   0.0000000   1.1164800  -1.0717700  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3750000  -0.9343540   0.7745310   1.4382100   0.0000000   0.0000000  -0.7428560   0.8102660  -0.7966100  -0.0756654   0.0000000   0.0000000   0.0000000   1.1049500  -1.0598800  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3800000  -0.9302880   0.7705340   1.4378300   0.0000000   0.0000000  -0.7428150   0.8157620  -0.8018800  -0.0756654   0.0000000   0.0000000   0.0000000   1.0931800  -1.0477300  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3850000  -0.9261960   0.7665120   1.4374500   0.0000000   0.0000000  -0.7427740   0.8211980  -0.8070870  -0.0756654   0.0000000   0.0000000   0.0000000   1.0811500  -1.0353300  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3900000  -0.9220770   0.7624640   1.4370700   0.0000000   0.0000000  -0.7427330   0.8265730  -0.8122320  -0.0756654   0.0000000   0.0000000   0.0000000   1.0688800  -1.0226800  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3950000  -0.9179300   0.7583900   1.4366900   0.0000000   0.0000000  -0.7426920   0.8318860  -0.8173140  -0.0756654   0.0000000   0.0000000   0.0000000   1.0563500  -1.0097900  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4000000  -0.9137580   0.7542910   1.4363100   0.0000000   0.0000000  -0.7426510   0.8371360  -0.8223300  -0.0756654   0.0000000   0.0000000   0.0000000   1.0435800  -0.9966400  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4050000  -0.9095590   0.7501670   1.4359400   0.0000000   0.0000000  -0.7426100   0.8423220  -0.8272800  -0.0756654   0.0000000   0.0000000   0.0000000   1.0305500  -0.9832430  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4100000  -0.9053350   0.7460180   1.4355600   0.0000000   0.0000000  -0.7425690   0.8474410  -0.8321620  -0.0756654   0.0000000   0.0000000   0.0000000   1.0172800  -0.9695960  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4150000  -0.9010850   0.7418450   1.4351800   0.0000000   0.0000000  -0.7425280   0.8524940  -0.8369750  -0.0756654   0.0000000   0.0000000   0.0000000   1.0037500  -0.9556990  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4200000  -0.8968100   0.7376480   1.4348000   0.0000000   0.0000000  -0.7424870   0.8574780  -0.8417190  -0.0756654   0.0000000   0.0000000   0.0000000   0.9899790  -0.9415520  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4250000  -0.8925100   0.7334280   1.4344200   0.0000000   0.0000000  -0.7424460   0.8623930  -0.8463900  -0.0756654   0.0000000   0.0000000   0.0000000   0.9759540  -0.9271550  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4300000  -0.8881860   0.7291850   1.4340400   0.0000000   0.0000000  -0.7424060   0.8672370  -0.8509900  -0.0756654   0.0000000   0.0000000   0.0000000   0.9616790  -0.9125080  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4350000  -0.8838380   0.7249180   1.4336700   0.0000000   0.0000000  -0.7423650   0.8720100  -0.8555150  -0.0756654   0.0000000   0.0000000   0.0000000   0.9471540  -0.8976100  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4400000  -0.8794660   0.7206300   1.4332900   0.0000000   0.0000000  -0.7423240   0.8767090  -0.8599650  -0.0756654   0.0000000   0.0000000   0.0000000   0.9323790  -0.8824630  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4450000  -0.8750710   0.7163190   1.4329100   0.0000000   0.0000000  -0.7422830   0.8813330  -0.8643390  -0.0756654   0.0000000   0.0000000   0.0000000   0.9173540  -0.8670660  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4500000  -0.8706530   0.7119860   1.4325300   0.0000000   0.0000000  -0.7422420   0.8858820  -0.8686360  -0.0756654   0.0000000   0.0000000   0.0000000   0.9020790  -0.8514190  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4550000  -0.8662120   0.7076330   1.4321500   0.0000000   0.0000000  -0.7422010   0.8903530  -0.8728530  -0.0756654   0.0000000   0.0000000   0.0000000   0.8865540  -0.8355220  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4600000  -0.8617500   0.7032580   1.4317800   0.0000000   0.0000000  -0.7421600   0.8947470  -0.8769900  -0.0756654   0.0000000   0.0000000   0.0000000   0.8707790  -0.8193750  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4650000  -0.8572650   0.6988630   1.4314000   0.0000000   0.0000000  -0.7421190   0.8990610  -0.8810460  -0.0756654   0.0000000   0.0000000   0.0000000   0.8547530  -0.8029780  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4700000  -0.8527590   0.6944480   1.4310200   0.0000000   0.0000000  -0.7420780   0.9032940  -0.8850200  -0.0756654   0.0000000   0.0000000   0.0000000   0.8384780  -0.7863310  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4750000  -0.8482320   0.6900130   1.4306400   0.0000000   0.0000000  -0.7420370   0.9074450  -0.8889090  -0.0756654   0.0000000   0.0000000   0.0000000   0.8219530  -0.7694340  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4800000  -0.8436850   0.6855590   1.4302600   0.0000000   0.0000000  -0.7419960   0.9115130  -0.8927140  -0.0756654   0.0000000   0.0000000   0.0000000   0.8051780  -0.7522860  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4850000  -0.8391170   0.6810860   1.4298800   0.0000000   0.0000000  -0.7419560   0.9154960  -0.8964320  -0.0756654   0.0000000   0.0000000   0.0000000   0.7881530  -0.7348890  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4900000  -0.8345300   0.6765940   1.4295100   0.0000000   0.0000000  -0.7419150   0.9193940  -0.9000620  -0.0756654   0.0000000   0.0000000   0.0000000   0.7708780  -0.7172420  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4950000  -0.8299230   0.6720850   1.4291300   0.0000000   0.0000000  -0.7418740   0.9232050  -0.9036040  -0.0756654   0.0000000   0.0000000   0.0000000   0.7533530  -0.6993450  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5000000  -0.8252980   0.6675590   1.4287500   0.0000000   0.0000000  -0.7418330   0.9269270  -0.9070550  -0.0756654   0.0000000   0.0000000   0.0000000   0.7355780  -0.6811980  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5050000  -0.8206540   0.6630150   1.4283700   0.0000000   0.0000000  -0.7417920   0.9305600  -0.9104150  -0.0756654   0.0000000   0.0000000   0.0000000   0.7175530  -0.6629010  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5100000  -0.8159930   0.6584550   1.4279900   0.0000000   0.0000000  -0.7417510   0.9341020  -0.9136850  -0.0756654   0.0000000   0.0000000   0.0000000   0.6992780  -0.6448200  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5150000  -0.8113130   0.6538780   1.4276100   0.0000000   0.0000000  -0.7417100   0.9375530  -0.9168640  -0.0756654   0.0000000   0.0000000   0.0000000   0.6807930  -0.6269890  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5200000  -0.8066170   0.6492860   1.4272400   0.0000000   0.0000000  -0.7416690   0.9409110  -0.9199550  -0.0756654   0.0000000   0.0000000   0.0000000   0.6624680  -0.6094090  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5250000  -0.8019040   0.6446790   1.4268600   0.0000000   0.0000000  -0.7416280   0.9441780  -0.9229590  -0.0756654   0.0000000   0.0000000   0.0000000   0.6443930  -0.5920780  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5300000  -0.7971760   0.6400570   1.4264800   0.0000000   0.0000000  -0.7415870   0.9473550  -0.9258760  -0.0756654   0.0000000   0.0000000   0.0000000   0.6265680  -0.5749970  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5350000  -0.7924310   0.6354200   1.4261000   0.0000000   0.0000000  -0.7415460   0.9504440  -0.9287090  -0.0756654   0.0000000   0.0000000   0.0000000   0.6089930  -0.5581660  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5400000  -0.7876710   0.6307700   1.4257200   0.0000000   0.0000000  -0.7415060   0.9534450  -0.9314580  -0.0756654   0.0000000   0.0000000   0.0000000   0.5916690  -0.5415860  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5450000  -0.7828970   0.6261060   1.4253400   0.0000000   0.0000000  -0.7414650   0.9563610  -0.9341250  -0.0756654   0.0000000   0.0000000   0.0000000   0.5745940  -0.5252550  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5500000  -0.7781080   0.6214290   1.4249700   0.0000000   0.0000000  -0.7414240   0.9591920  -0.9367110  -0.0756654   0.0000000   0.0000000   0.0000000   0.5577690  -0.5091740  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5550000  -0.7733050   0.6167390   1.4245900   0.0000000   0.0000000  -0.7413830   0.9619390  -0.9392170  -0.0756654   0.0000000   0.0000000   0.0000000   0.5411940  -0.4933430  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5600000  -0.7684890   0.6120370   1.4242100   0.0000000   0.0000000  -0.7413420   0.9646040  -0.9416450  -0.0756654   0.0000000   0.0000000   0.0000000   0.5248690  -0.4777620  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5650000  -0.7636590   0.6073220   1.4238300   0.0000000   0.0000000  -0.7413010   0.9671880  -0.9439950  -0.0756654   0.0000000   0.0000000   0.0000000   0.5087940  -0.4624320  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5700000  -0.7588170   0.6025970   1.4234500   0.0000000   0.0000000  -0.7412600   0.9696920  -0.9462700  -0.0756654   0.0000000   0.0000000   0.0000000   0.4929700  -0.4473510  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5750000  -0.7539620   0.5978600   1.4230700   0.0000000   0.0000000  -0.7412190   0.9721180  -0.9484690  -0.0756654   0.0000000   0.0000000   0.0000000   0.4773950  -0.4325200  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5800000  -0.7490960   0.5931120   1.4227000   0.0000000   0.0000000  -0.7411780   0.9744670  -0.9505950  -0.0756654   0.0000000   0.0000000   0.0000000   0.4620700  -0.4179390  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5850000  -0.7442180   0.5883540   1.4223200   0.0000000   0.0000000  -0.7411370   0.9767390  -0.9526490  -0.0756654   0.0000000   0.0000000   0.0000000   0.4469950  -0.4036090  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5900000  -0.7393280   0.5835860   1.4219400   0.0000000   0.0000000  -0.7410970   0.9789370  -0.9546320  -0.0756654   0.0000000   0.0000000   0.0000000   0.4321700  -0.3895280  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5950000  -0.7344280   0.5788080   1.4215600   0.0000000   0.0000000  -0.7410560   0.9810610  -0.9565450  -0.0756654   0.0000000   0.0000000   0.0000000   0.4175950  -0.3756970  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6000000  -0.7295180   0.5740200   1.4211800   0.0000000   0.0000000  -0.7410150   0.9831140  -0.9583890  -0.0756654   0.0000000   0.0000000   0.0000000   0.4032710  -0.3621160  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6050000  -0.7245970   0.5692240   1.4208000   0.0000000   0.0000000  -0.7409740   0.9850950  -0.9601660  -0.0756654   0.0000000   0.0000000   0.0000000   0.3891960  -0.3487850  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6100000  -0.7196670   0.5644190   1.4204300   0.0000000   0.0000000  -0.7409330   0.9870060  -0.9618780  -0.0756654   0.0000000   0.0000000   0.0000000   0.3753710  -0.3357050  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6150000  -0.7147270   0.5596050   1.4200500   0.0000000   0.0000000  -0.7408920   0.9888490  -0.9635240  -0.0756654   0.0000000   0.0000000   0.0000000   0.3617960  -0.3228740  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6200000  -0.7097790   0.5547840   1.4196700   0.0000000   0.0000000  -0.7408510   0.9906240  -0.9651070  -0.0756654   0.0000000   0.0000000   0.0000000   0.3484710  -0.3102930  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6250000  -0.7048210   0.5499540   1.4192900   0.0000000   0.0000000  -0.7408100   0.9923340  -0.9666270  -0.0756654   0.0000000   0.0000000   0.0000000   0.3353960  -0.2979620  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6300000  -0.6998560   0.5451180   1.4189100   0.0000000   0.0000000  -0.7407690   0.9939790  -0.9680870  -0.0756654   0.0000000   0.0000000   0.0000000   0.3225720  -0.2858810  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6350000  -0.6948820   0.5402740   1.4185300   0.0000000   0.0000000  -0.7407280   0.9955600  -0.9694860  -0.0756654   0.0000000   0.0000000   0.0000000   0.3099970  -0.2740510  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6400000  -0.6899000   0.5354230   1.4181600   0.0000000   0.0000000  -0.7406870   0.9970790  -0.9708280  -0.0756654   0.0000000   0.0000000   0.0000000   0.2976720  -0.2624700  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6450000  -0.6849110   0.5305650   1.4177800   0.0000000   0.0000000  -0.7406470   0.9985370  -0.9721120  -0.0756654   0.0000000   0.0000000   0.0000000   0.2855970  -0.2511390  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6500000  -0.6799150   0.5257020   1.4174000   0.0000000   0.0000000  -0.7406060   0.9999350  -0.9733390  -0.0756654   0.0000000   0.0000000   0.0000000   0.2737720  -0.2400580  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6550000  -0.6749120   0.5208320   1.4170200   0.0000000   0.0000000  -0.7405650   1.0012800  -0.9745130  -0.0756654   0.0000000   0.0000000   0.0000000   0.2621970  -0.2292280  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6600000  -0.6699020   0.5159570   1.4166400   0.0000000   0.0000000  -0.7405240   1.0025600  -0.9756320  -0.0756654   0.0000000   0.0000000   0.0000000   0.2508730  -0.2186470  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6650000  -0.6648860   0.5110760   1.4162600   0.0000000   0.0000000  -0.7404830   1.0037800  -0.9766990  -0.0756654   0.0000000   0.0000000   0.0000000   0.2397980  -0.2083160  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6700000  -0.6598640   0.5061900   1.4158900   0.0000000   0.0000000  -0.7404420   1.0049600  -0.9777160  -0.0756654   0.0000000   0.0000000   0.0000000   0.2289730  -0.1982350  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6750000  -0.6548370   0.5012990   1.4155100   0.0000000   0.0000000  -0.7404010   1.0060700  -0.9786820  -0.0756654   0.0000000   0.0000000   0.0000000   0.2183980  -0.1884040  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6800000  -0.6498040   0.4964030   1.4151300   0.0000000   0.0000000  -0.7403600   1.0071400  -0.9796000  -0.0756654   0.0000000   0.0000000   0.0000000   0.2080730  -0.1788240  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6850000  -0.6447650   0.4915030   1.4147500   0.0000000   0.0000000  -0.7403190   1.0081600  -0.9804710  -0.0756654   0.0000000   0.0000000   0.0000000   0.1979980  -0.1694930  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6900000  -0.6397220   0.4865980   1.4143700   0.0000000   0.0000000  -0.7402780   1.0091200  -0.9812960  -0.0756654   0.0000000   0.0000000   0.0000000   0.1881740  -0.1604120  -0.0000000   0.0000000   0.0000000   0.0000000
 8.6950000  -0.6346740   0.4816900   1.4139900   0.0000000   0.0000000  -0.7402370   1.0100400  -0.9820750  -0.0756654   0.0000000   0.0000000   0.0000000   0.1785990  -0.1515810  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7000000  -0.6296220   0.4767780   1.4136200   0.0000000   0.0000000  -0.7401970   1.0109100  -0.9828120  -0.0756654   0.0000000   0.0000000   0.0000000   0.1692740  -0.1430010  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7050000  -0.6245650   0.4718620   1.4132400   0.0000000   0.0000000  -0.7401560   1.0117300  -0.9835060  -0.0756654   0.0000000   0.0000000   0.0000000   0.1601990  -0.1346700  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7100000  -0.6195050   0.4669430   1.4128600   0.0000000   0.0000000  -0.7401150   1.0125100  -0.9841590  -0.0756654   0.0000000   0.0000000   0.0000000   0.1513740  -0.1265890  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7150000  -0.6144400   0.4620200   1.4124800   0.0000000   0.0000000  -0.7400740   1.0132500  -0.9847720  -0.0756654   0.0000000   0.0000000   0.0000000   0.1427990  -0.1187580  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7200000  -0.6093720   0.4570950   1.4121000   0.0000000   0.0000000  -0.7400330   1.0139400  -0.9853470  -0.0756654   0.0000000   0.0000000   0.0000000   0.1344750  -0.1111770  -0.0000000   0.0000000   0.0000000   0.0000000
 8.7250000  -0.6043010   0.4521670   1.4117200   0.0000000   0.0000000  -0.7399920   1.0145900  -0.9858840  -0.0756654   0.0000000   0.0000000   0.0000000   0.1264000  -0.1038470  -0.0000000   0.0000000   0.0000000   0.0000000
