    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 7.4600000  -1.2193100   1.0374000   1.5664800   0.0000000   0.0000000  -0.7497940   0.1256510   0.0000000   0.1568050   0.0000000   0.0000000   0.0000000  -0.4316680   0.0000000  -0.6754730   0.0000000   0.0000000   0.0000000
 7.4650000  -1.2186800   1.0374000   1.5672500   0.0000000   0.0000000  -0.7497940   0.1234850   0.0000000   0.1534320   0.0000000   0.0000000   0.0000000  -0.4348230   0.0000000  -0.6738340   0.0000000   0.0000000   0.0000000
 7.4700000  -1.2180700   1.0374000   1.5680100   0.0000000   0.0000000  -0.7497940   0.1213030   0.0000000   0.1500670   0.0000000   0.0000000   0.0000000  -0.4377280   0.0000000  -0.6719460   0.0000000   0.0000000   0.0000000
 7.4750000  -1.2174700   1.0374000   1.5687600   0.0000000   0.0000000  -0.7497940   0.1191080   0.0000000   0.1467130   0.0000000   0.0000000   0.0000000  -0.4403830   0.0000000  -0.6698070   0.0000000   0.0000000   0.0000000
 7.4800000  -1.2168800   1.0374000   1.5694800   0.0000000   0.0000000  -0.7497940   0.1169000   0.0000000   0.1433700   0.0000000   0.0000000   0.0000000  -0.4427880   0.0000000  -0.6674190   0.0000000   0.0000000   0.0000000
 7.4850000  -1.2163000   1.0374000   1.5701900   0.0000000   0.0000000  -0.7497940   0.1146810   0.0000000   0.1400390   0.0000000   0.0000000   0.0000000  -0.4449430   0.0000000  -0.6647800   0.0000000   0.0000000   0.0000000
 7.4900000  -1.2157300   1.0374000   1.5708800   0.0000000   0.0000000  -0.7497940   0.1124510   0.0000000   0.1367220   0.0000000   0.0000000   0.0000000  -0.4468480   0.0000000  -0.6618920   0.0000000   0.0000000   0.0000000
 7.4950000  -1.2151800   1.0374000   1.5715600   0.0000000   0.0000000  -0.7497940   0.1102120   0.0000000   0.1334200   0.0000000   0.0000000   0.0000000  -0.4485030   0.0000000  -0.6587540   0.0000000   0.0000000   0.0000000
 7.5000000  -1.2146300   1.0374000   1.5722200   0.0000000   0.0000000  -0.7497940   0.1079660   0.0000000   0.1301350   0.0000000   0.0000000   0.0000000  -0.4499090   0.0000000  -0.6553650   0.0000000   0.0000000   0.0000000
 7.5050000  -1.2141000   1.0374000   1.5728600   0.0000000   0.0000000  -0.7497940   0.1057140   0.0000000   0.1268670   0.0000000   0.0000000   0.0000000  -0.4510640   0.0000000  -0.6517270   0.0000000   0.0000000   0.0000000
 7.5100000  -1.2135800   1.0374000   1.5734800   0.0000000   0.0000000  -0.7497940   0.1034560   0.0000000   0.1236180   0.0000000   0.0000000   0.0000000  -0.4519690   0.0000000  -0.6478380   0.0000000   0.0000000   0.0000000
 7.5150000  -1.2130600   1.0374000   1.5740900   0.0000000   0.0000000  -0.7497940   0.1011950   0.0000000   0.1203890   0.0000000   0.0000000   0.0000000  -0.4526240   0.0000000  -0.6437000   0.0000000   0.0000000   0.0000000
 7.5200000  -1.2125600   1.0374000   1.5746900   0.0000000   0.0000000  -0.7497940   0.0989303   0.0000000   0.1171820   0.0000000   0.0000000   0.0000000  -0.4530290   0.0000000  -0.6393110   0.0000000   0.0000000   0.0000000
 7.5250000  -1.2120700   1.0374000   1.5752700   0.0000000   0.0000000  -0.7497940   0.0966647   0.0000000   0.1139970   0.0000000   0.0000000   0.0000000  -0.4531840   0.0000000  -0.6346730   0.0000000   0.0000000   0.0000000
 7.5300000  -1.2116000   1.0374000   1.5758300   0.0000000   0.0000000  -0.7497940   0.0943989   0.0000000   0.1108350   0.0000000   0.0000000   0.0000000  -0.4530890   0.0000000  -0.6297850   0.0000000   0.0000000   0.0000000
 7.5350000  -1.2111300   1.0374000   1.5763700   0.0000000   0.0000000  -0.7497940   0.0921342   0.0000000   0.1076990   0.0000000   0.0000000   0.0000000  -0.4527440   0.0000000  -0.6246460   0.0000000   0.0000000   0.0000000
 7.5400000  -1.2106800   1.0374000   1.5769000   0.0000000   0.0000000  -0.7497940   0.0898719   0.0000000   0.1045890   0.0000000   0.0000000   0.0000000  -0.4521500   0.0000000  -0.6192580   0.0000000   0.0000000   0.0000000
 7.5450000  -1.2102300   1.0374000   1.5774200   0.0000000   0.0000000  -0.7497940   0.0876131   0.0000000   0.1015070   0.0000000   0.0000000   0.0000000  -0.4513050   0.0000000  -0.6136190   0.0000000   0.0000000   0.0000000
 7.5500000  -1.2098000   1.0374000   1.5779200   0.0000000   0.0000000  -0.7497940   0.0853592   0.0000000   0.0984534   0.0000000   0.0000000   0.0000000  -0.4502100   0.0000000  -0.6077310   0.0000000   0.0000000   0.0000000
 7.5550000  -1.2093800   1.0374000   1.5784000   0.0000000   0.0000000  -0.7497940   0.0831114   0.0000000   0.0954300   0.0000000   0.0000000   0.0000000  -0.4488650   0.0000000  -0.6015920   0.0000000   0.0000000   0.0000000
 7.5600000  -1.2089700   1.0374000   1.5788700   0.0000000   0.0000000  -0.7497940   0.0808710   0.0000000   0.0924379   0.0000000   0.0000000   0.0000000  -0.4472700   0.0000000  -0.5952040   0.0000000   0.0000000   0.0000000
 7.5650000  -1.2085700   1.0374000   1.5793300   0.0000000   0.0000000  -0.7497940   0.0786391   0.0000000   0.0894784   0.0000000   0.0000000   0.0000000  -0.4454250   0.0000000  -0.5885650   0.0000000   0.0000000   0.0000000
 7.5700000  -1.2081800   1.0374000   1.5797700   0.0000000   0.0000000  -0.7497940   0.0764172   0.0000000   0.0865527   0.0000000   0.0000000   0.0000000  -0.4433300   0.0000000  -0.5816770   0.0000000   0.0000000   0.0000000
 7.5750000  -1.2078100   1.0374000   1.5801900   0.0000000   0.0000000  -0.7497940   0.0742063   0.0000000   0.0836621   0.0000000   0.0000000   0.0000000  -0.4409850   0.0000000  -0.5745390   0.0000000   0.0000000   0.0000000
 7.5800000  -1.2074400   1.0374000   1.5806100   0.0000000   0.0000000  -0.7497940   0.0720077   0.0000000   0.0808077   0.0000000   0.0000000   0.0000000  -0.4383910   0.0000000  -0.5671500   0.0000000   0.0000000   0.0000000
 7.5850000  -1.2070900   1.0374000   1.5810000   0.0000000   0.0000000  -0.7497940   0.0698228   0.0000000   0.0779910   0.0000000   0.0000000   0.0000000  -0.4355460   0.0000000  -0.5595120   0.0000000   0.0000000   0.0000000
 7.5900000  -1.2067400   1.0374000   1.5813900   0.0000000   0.0000000  -0.7497940   0.0676527   0.0000000   0.0752130   0.0000000   0.0000000   0.0000000  -0.4324510   0.0000000  -0.5516230   0.0000000   0.0000000   0.0000000
 7.5950000  -1.2064100   1.0374000   1.5817600   0.0000000   0.0000000  -0.7497940   0.0654987   0.0000000   0.0724752   0.0000000   0.0000000   0.0000000  -0.4291060   0.0000000  -0.5434850   0.0000000   0.0000000   0.0000000
 7.6000000  -1.2060900   1.0374000   1.5821100   0.0000000   0.0000000  -0.7497940   0.0633620   0.0000000   0.0697786   0.0000000   0.0000000   0.0000000  -0.4255110   0.0000000  -0.5350960   0.0000000   0.0000000   0.0000000
 7.6050000  -1.2057800   1.0374000   1.5824500   0.0000000   0.0000000  -0.7497940   0.0612440   0.0000000   0.0671246   0.0000000   0.0000000   0.0000000  -0.4216660   0.0000000  -0.5264580   0.0000000   0.0000000   0.0000000
 7.6100000  -1.2054700   1.0374000   1.5827800   0.0000000   0.0000000  -0.7497940   0.0591458   0.0000000   0.0645144   0.0000000   0.0000000   0.0000000  -0.4175710   0.0000000  -0.5175690   0.0000000   0.0000000   0.0000000
 7.6150000  -1.2051800   1.0374000   1.5831000   0.0000000   0.0000000  -0.7497940   0.0570687   0.0000000   0.0619493   0.0000000   0.0000000   0.0000000  -0.4132260   0.0000000  -0.5084310   0.0000000   0.0000000   0.0000000
 7.6200000  -1.2049000   1.0374000   1.5834000   0.0000000   0.0000000  -0.7497940   0.0550139   0.0000000   0.0594305   0.0000000   0.0000000   0.0000000  -0.4086320   0.0000000  -0.4990430   0.0000000   0.0000000   0.0000000
 7.6250000  -1.2046300   1.0374000   1.5836900   0.0000000   0.0000000  -0.7497940   0.0529828   0.0000000   0.0569593   0.0000000   0.0000000   0.0000000  -0.4037870   0.0000000  -0.4894040   0.0000000   0.0000000   0.0000000
 7.6300000  -1.2043700   1.0374000   1.5839700   0.0000000   0.0000000  -0.7497940   0.0509765   0.0000000   0.0545369   0.0000000   0.0000000   0.0000000  -0.3986920   0.0000000  -0.4795160   0.0000000   0.0000000   0.0000000
 7.6350000  -1.2041200   1.0374000   1.5842400   0.0000000   0.0000000  -0.7497940   0.0489963   0.0000000   0.0521646   0.0000000   0.0000000   0.0000000  -0.3933470   0.0000000  -0.4693770   0.0000000   0.0000000   0.0000000
 7.6400000  -1.2038800   1.0374000   1.5844900   0.0000000   0.0000000  -0.7497940   0.0470434   0.0000000   0.0498436   0.0000000   0.0000000   0.0000000  -0.3877520   0.0000000  -0.4589890   0.0000000   0.0000000   0.0000000
 7.6450000  -1.2036500   1.0374000   1.5847400   0.0000000   0.0000000  -0.7497940   0.0451192   0.0000000   0.0475751   0.0000000   0.0000000   0.0000000  -0.3819070   0.0000000  -0.4483500   0.0000000   0.0000000   0.0000000
 7.6500000  -1.2034300   1.0374000   1.5849700   0.0000000   0.0000000  -0.7497940   0.0432248   0.0000000   0.0453605   0.0000000   0.0000000   0.0000000  -0.3758120   0.0000000  -0.4374620   0.0000000   0.0000000   0.0000000
 7.6550000  -1.2032200   1.0374000   1.5851900   0.0000000   0.0000000  -0.7497940   0.0413615   0.0000000   0.0432009   0.0000000   0.0000000   0.0000000  -0.3694670   0.0000000  -0.4263230   0.0000000   0.0000000   0.0000000
 7.6600000  -1.2030200   1.0374000   1.5854000   0.0000000   0.0000000  -0.7497940   0.0395305   0.0000000   0.0410977   0.0000000   0.0000000   0.0000000  -0.3628730   0.0000000  -0.4149350   0.0000000   0.0000000   0.0000000
 7.6650000  -1.2028300   1.0374000   1.5856000   0.0000000   0.0000000  -0.7497940   0.0377332   0.0000000   0.0390520   0.0000000   0.0000000   0.0000000  -0.3560280   0.0000000  -0.4032970   0.0000000   0.0000000   0.0000000
 7.6700000  -1.2026400   1.0374000   1.5857900   0.0000000   0.0000000  -0.7497940   0.0359707   0.0000000   0.0370651   0.0000000   0.0000000   0.0000000  -0.3489330   0.0000000  -0.3914080   0.0000000   0.0000000   0.0000000
 7.6750000  -1.2024700   1.0374000   1.5859700   0.0000000   0.0000000  -0.7497940   0.0342443   0.0000000   0.0351383   0.0000000   0.0000000   0.0000000  -0.3415880   0.0000000  -0.3792700   0.0000000   0.0000000   0.0000000
 7.6800000  -1.2023000   1.0374000   1.5861400   0.0000000   0.0000000  -0.7497940   0.0325552   0.0000000   0.0332728   0.0000000   0.0000000   0.0000000  -0.3339930   0.0000000  -0.3668810   0.0000000   0.0000000   0.0000000
 7.6850000  -1.2021400   1.0374000   1.5863000   0.0000000   0.0000000  -0.7497940   0.0309047   0.0000000   0.0314699   0.0000000   0.0000000   0.0000000  -0.3261480   0.0000000  -0.3542430   0.0000000   0.0000000   0.0000000
 7.6900000  -1.2019900   1.0374000   1.5864600   0.0000000   0.0000000  -0.7497940   0.0292941   0.0000000   0.0297308   0.0000000   0.0000000   0.0000000  -0.3180530   0.0000000  -0.3413540   0.0000000   0.0000000   0.0000000
 7.6950000  -1.2018500   1.0374000   1.5866000   0.0000000   0.0000000  -0.7497940   0.0277246   0.0000000   0.0280565   0.0000000   0.0000000   0.0000000  -0.3097080   0.0000000  -0.3284180   0.0000000   0.0000000   0.0000000
 7.7000000  -1.2017100   1.0374000   1.5867400   0.0000000   0.0000000  -0.7497940   0.0261975   0.0000000   0.0264462   0.0000000   0.0000000   0.0000000  -0.3011130   0.0000000  -0.3157280   0.0000000   0.0000000   0.0000000
 7.7050000  -1.2015900   1.0374000   1.5868700   0.0000000   0.0000000  -0.7497940   0.0247139   0.0000000   0.0248988   0.0000000   0.0000000   0.0000000  -0.2922690   0.0000000  -0.3032890   0.0000000   0.0000000   0.0000000
 7.7100000  -1.2014700   1.0374000   1.5869900   0.0000000   0.0000000  -0.7497940   0.0232752   0.0000000   0.0234129   0.0000000   0.0000000   0.0000000  -0.2831740   0.0000000  -0.2910990   0.0000000   0.0000000   0.0000000
 7.7150000  -1.2013500   1.0374000   1.5871000   0.0000000   0.0000000  -0.7497940   0.0218826   0.0000000   0.0219874   0.0000000   0.0000000   0.0000000  -0.2738290   0.0000000  -0.2791600   0.0000000   0.0000000   0.0000000
 7.7200000  -1.2012500   1.0374000   1.5872100   0.0000000   0.0000000  -0.7497940   0.0205373   0.0000000   0.0206209   0.0000000   0.0000000   0.0000000  -0.2642340   0.0000000  -0.2674710   0.0000000   0.0000000   0.0000000
 7.7250000  -1.2011500   1.0374000   1.5873100   0.0000000   0.0000000  -0.7497940   0.0192407   0.0000000   0.0193123   0.0000000   0.0000000   0.0000000  -0.2543890   0.0000000  -0.2560310   0.0000000   0.0000000   0.0000000
 7.7300000  -1.2010500   1.0374000   1.5874000   0.0000000   0.0000000  -0.7497940   0.0179939   0.0000000   0.0180602   0.0000000   0.0000000   0.0000000  -0.2442940   0.0000000  -0.2448420   0.0000000   0.0000000   0.0000000
 7.7350000  -1.2009700   1.0374000   1.5874900   0.0000000   0.0000000  -0.7497940   0.0167981   0.0000000   0.0168634   0.0000000   0.0000000   0.0000000  -0.2339490   0.0000000  -0.2339020   0.0000000   0.0000000   0.0000000
 7.7400000  -1.2008900   1.0374000   1.5875700   0.0000000   0.0000000  -0.7497940   0.0156548   0.0000000   0.0157207   0.0000000   0.0000000   0.0000000  -0.2233770   0.0000000  -0.2232130   0.0000000   0.0000000   0.0000000
 7.7450000  -1.2008100   1.0374000   1.5876500   0.0000000   0.0000000  -0.7497940   0.0145641   0.0000000   0.0146309   0.0000000   0.0000000   0.0000000  -0.2129340   0.0000000  -0.2127740   0.0000000   0.0000000   0.0000000
 7.7500000  -1.2007400   1.0374000   1.5877200   0.0000000   0.0000000  -0.7497940   0.0135250   0.0000000   0.0135926   0.0000000   0.0000000   0.0000000  -0.2027410   0.0000000  -0.2025840   0.0000000   0.0000000   0.0000000
 7.7550000  -1.2006700   1.0374000   1.5877800   0.0000000   0.0000000  -0.7497940   0.0125363   0.0000000   0.0126046   0.0000000   0.0000000   0.0000000  -0.1927980   0.0000000  -0.1926450   0.0000000   0.0000000   0.0000000
 7.7600000  -1.2006100   1.0374000   1.5878400   0.0000000   0.0000000  -0.7497940   0.0115966   0.0000000   0.0116657   0.0000000   0.0000000   0.0000000  -0.1831040   0.0000000  -0.1829550   0.0000000   0.0000000   0.0000000
 7.7650000  -1.2005600   1.0374000   1.5879000   0.0000000   0.0000000  -0.7497940   0.0107048   0.0000000   0.0107746   0.0000000   0.0000000   0.0000000  -0.1736610   0.0000000  -0.1735160   0.0000000   0.0000000   0.0000000
 7.7700000  -1.2005100   1.0374000   1.5879500   0.0000000   0.0000000  -0.7497940   0.0098596   0.0000000   0.0099301   0.0000000   0.0000000   0.0000000  -0.1644680   0.0000000  -0.1643270   0.0000000   0.0000000   0.0000000
 7.7750000  -1.2004600   1.0374000   1.5880000   0.0000000   0.0000000  -0.7497940   0.0090597   0.0000000   0.0091310   0.0000000   0.0000000   0.0000000  -0.1555240   0.0000000  -0.1553870   0.0000000   0.0000000   0.0000000
 7.7800000  -1.2004200   1.0374000   1.5880400   0.0000000   0.0000000  -0.7497940   0.0083039   0.0000000   0.0083759   0.0000000   0.0000000   0.0000000  -0.1468310   0.0000000  -0.1466980   0.0000000   0.0000000   0.0000000
 7.7850000  -1.2003800   1.0374000   1.5880800   0.0000000   0.0000000  -0.7497940   0.0075910   0.0000000   0.0076636   0.0000000   0.0000000   0.0000000  -0.1383880   0.0000000  -0.1382580   0.0000000   0.0000000   0.0000000
 7.7900000  -1.2003400   1.0374000   1.5881200   0.0000000   0.0000000  -0.7497940   0.0069196   0.0000000   0.0069929   0.0000000   0.0000000   0.0000000  -0.1301950   0.0000000  -0.1300690   0.0000000   0.0000000   0.0000000
 7.7950000  -1.2003100   1.0374000   1.5881500   0.0000000   0.0000000  -0.7497940   0.0062886   0.0000000   0.0063625   0.0000000   0.0000000   0.0000000  -0.1222510   0.0000000  -0.1221300   0.0000000   0.0000000   0.0000000
 7.8000000  -1.2002800   1.0374000   1.5881800   0.0000000   0.0000000  -0.7497940   0.0056967   0.0000000   0.0057711   0.0000000   0.0000000   0.0000000  -0.1145580   0.0000000  -0.1144400   0.0000000   0.0000000   0.0000000
 7.8050000  -1.2002500   1.0374000   1.5882100   0.0000000   0.0000000  -0.7497940   0.0051426   0.0000000   0.0052176   0.0000000   0.0000000   0.0000000  -0.1071150   0.0000000  -0.1070010   0.0000000   0.0000000   0.0000000
 7.8100000  -1.2002300   1.0374000   1.5882300   0.0000000   0.0000000  -0.7497940   0.0046251   0.0000000   0.0047007   0.0000000   0.0000000   0.0000000  -0.0999214   0.0000000  -0.0998114   0.0000000   0.0000000   0.0000000
 7.8150000  -1.2002000   1.0374000   1.5882600   0.0000000   0.0000000  -0.7497940   0.0041430   0.0000000   0.0042191   0.0000000   0.0000000   0.0000000  -0.0929781   0.0000000  -0.0928720   0.0000000   0.0000000   0.0000000
 7.8200000  -1.2001800   1.0374000   1.5882800   0.0000000   0.0000000  -0.7497940   0.0036949   0.0000000   0.0037716   0.0000000   0.0000000   0.0000000  -0.0862848   0.0000000  -0.0861826   0.0000000   0.0000000   0.0000000
 7.8250000  -1.2001700   1.0374000   1.5882900   0.0000000   0.0000000  -0.7497940   0.0032797   0.0000000   0.0033569   0.0000000   0.0000000   0.0000000  -0.0798415   0.0000000  -0.0797432   0.0000000   0.0000000   0.0000000
 7.8300000  -1.2001500   1.0374000   1.5883100   0.0000000   0.0000000  -0.7497940   0.0028961   0.0000000   0.0029737   0.0000000   0.0000000   0.0000000  -0.0736483   0.0000000  -0.0735538   0.0000000   0.0000000   0.0000000
 7.8350000  -1.2001400   1.0374000   1.5883200   0.0000000   0.0000000  -0.7497940   0.0025428   0.0000000   0.0026209   0.0000000   0.0000000   0.0000000  -0.0677050   0.0000000  -0.0676144   0.0000000   0.0000000   0.0000000
 7.8400000  -1.2001300   1.0374000   1.5883400   0.0000000   0.0000000  -0.7497940   0.0022186   0.0000000   0.0022972   0.0000000   0.0000000   0.0000000  -0.0620117   0.0000000  -0.0619250   0.0000000   0.0000000   0.0000000
 7.8450000  -1.2001200   1.0374000   1.5883500   0.0000000   0.0000000  -0.7497940   0.0019223   0.0000000   0.0020012   0.0000000   0.0000000   0.0000000  -0.0565684   0.0000000  -0.0564856   0.0000000   0.0000000   0.0000000
 7.8500000  -1.2001100   1.0374000   1.5883600   0.0000000   0.0000000  -0.7497940   0.0016525   0.0000000   0.0017319   0.0000000   0.0000000   0.0000000  -0.0513751   0.0000000  -0.0512962   0.0000000   0.0000000   0.0000000
 7.8550000  -1.2001000   1.0374000   1.5883600   0.0000000   0.0000000  -0.7497940   0.0014081   0.0000000   0.0014879   0.0000000   0.0000000   0.0000000  -0.0464318   0.0000000  -0.0463568   0.0000000   0.0000000   0.0000000
 7.8600000  -1.2000900   1.0374000   1.5883700   0.0000000   0.0000000  -0.7497940   0.0011878   0.0000000   0.0012679   0.0000000   0.0000000   0.0000000  -0.0417385   0.0000000  -0.0416674   0.0000000   0.0000000   0.0000000
 7.8650000  -1.2000900   1.0374000   1.5883800   0.0000000   0.0000000  -0.7497940   0.0009903   0.0000000   0.0010708   0.0000000   0.0000000   0.0000000  -0.0372952   0.0000000  -0.0372280   0.0000000   0.0000000   0.0000000
 7.8700000  -1.2000800   1.0374000   1.5883800   0.0000000   0.0000000  -0.7497940   0.0008144   0.0000000   0.0008952   0.0000000   0.0000000   0.0000000  -0.0331019   0.0000000  -0.0330386   0.0000000   0.0000000   0.0000000
 7.8750000  -1.2000800   1.0374000   1.5883900   0.0000000   0.0000000  -0.7497940   0.0006589   0.0000000   0.0007400   0.0000000   0.0000000   0.0000000  -0.0291587   0.0000000  -0.0290993   0.0000000   0.0000000   0.0000000
 7.8800000  -1.2000800   1.0374000   1.5883900   0.0000000   0.0000000  -0.7497940   0.0005224   0.0000000   0.0006038   0.0000000   0.0000000   0.0000000  -0.0254654   0.0000000  -0.0254099   0.0000000   0.0000000   0.0000000
 7.8850000  -1.2000700   1.0374000   1.5883900   0.0000000   0.0000000  -0.7497940   0.0004038   0.0000000   0.0004855   0.0000000   0.0000000   0.0000000  -0.0220221   0.0000000  -0.0219705   0.0000000   0.0000000   0.0000000
 7.8900000  -1.2000700   1.0374000   1.5883900   0.0000000   0.0000000  -0.7497940   0.0003018   0.0000000   0.0003837   0.0000000   0.0000000   0.0000000  -0.0188288   0.0000000  -0.0187811   0.0000000   0.0000000   0.0000000
 7.8950000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940   0.0002151   0.0000000   0.0002972   0.0000000   0.0000000   0.0000000  -0.0158855   0.0000000  -0.0158417   0.0000000   0.0000000   0.0000000
 7.9000000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940   0.0001425   0.0000000   0.0002249   0.0000000   0.0000000   0.0000000  -0.0131922   0.0000000  -0.0131523   0.0000000   0.0000000   0.0000000
 7.9050000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940   0.0000828   0.0000000   0.0001653   0.0000000   0.0000000   0.0000000  -0.0107489   0.0000000  -0.0107129   0.0000000   0.0000000   0.0000000
 7.9100000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940   0.0000346   0.0000000   0.0001173   0.0000000   0.0000000   0.0000000  -0.0085556   0.0000000  -0.0085235   0.0000000   0.0000000   0.0000000
 7.9150000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940  -0.0000032   0.0000000   0.0000796   0.0000000   0.0000000   0.0000000  -0.0066124   0.0000000  -0.0065841   0.0000000   0.0000000   0.0000000
 7.9200000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940  -0.0000319   0.0000000   0.0000510   0.0000000   0.0000000   0.0000000  -0.0049191   0.0000000  -0.0048947   0.0000000   0.0000000   0.0000000
 7.9250000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940  -0.0000528   0.0000000   0.0000303   0.0000000   0.0000000   0.0000000  -0.0034758   0.0000000  -0.0034553   0.0000000   0.0000000   0.0000000
 7.9300000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940  -0.0000671   0.0000000   0.0000161   0.0000000   0.0000000   0.0000000  -0.0022825   0.0000000  -0.0022659   0.0000000   0.0000000   0.0000000
 7.9350000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940  -0.0000760   0.0000000   0.0000072   0.0000000   0.0000000   0.0000000  -0.0013392   0.0000000  -0.0013265   0.0000000   0.0000000   0.0000000
 7.9400000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940  -0.0000809   0.0000000   0.0000024   0.0000000   0.0000000   0.0000000  -0.0006459   0.0000000  -0.0006371   0.0000000   0.0000000   0.0000000
 7.9450000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940  -0.0000829   0.0000000   0.0000004   0.0000000   0.0000000   0.0000000  -0.0002026   0.0000000  -0.0001977   0.0000000   0.0000000   0.0000000
 7.9500000  -1.2000700   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940  -0.0000833   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000093   0.0000000  -0.0000083   0.0000000   0.0000000   0.0000000
 7.9550000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 7.9600000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940   0.0000002  -0.0000002  -0.0000002   0.0000000   0.0000000   0.0000000   0.0001250  -0.0001250  -0.0001250   0.0000000   0.0000000   0.0000000
 7.9650000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940   0.0000017  -0.0000017  -0.0000017   0.0000000   0.0000000   0.0000000   0.0005000  -0.0005000  -0.0005000   0.0000000   0.0000000   0.0000000
 7.9700000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940   0.0000056  -0.0000056  -0.0000056   0.0000000   0.0000000   0.0000000   0.0011250  -0.0011250  -0.0011250   0.0000000   0.0000000   0.0000000
 7.9750000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940   0.0000133  -0.0000133  -0.0000133   0.0000000   0.0000000   0.0000000   0.0020000  -0.0020000  -0.0020000   0.0000000   0.0000000   0.0000000
 7.9800000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497940   0.0000260  -0.0000260  -0.0000260   0.0000000   0.0000000   0.0000000   0.0031250  -0.0031250  -0.0031250   0.0000000   0.0000000   0.0000000
 7.9850000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497950   0.0000450  -0.0000450  -0.0000450   0.0000000   0.0000000   0.0000000   0.0045000  -0.0045000  -0.0045000   0.0000000   0.0000000   0.0000000
 7.9900000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497950   0.0000715  -0.0000715  -0.0000715   0.0000000   0.0000000   0.0000000   0.0061250  -0.0061250  -0.0061250   0.0000000   0.0000000   0.0000000
 7.9950000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497960   0.0001067  -0.0001067  -0.0001067   0.0000000   0.0000000   0.0000000   0.0080000  -0.0080000  -0.0080000   0.0000000   0.0000000   0.0000000
 8.0000000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497970   0.0001519  -0.0001519  -0.0001519   0.0000000   0.0000000   0.0000000   0.0101250  -0.0101250  -0.0101250   0.0000000   0.0000000   0.0000000
 8.0050000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7497980   0.0002083  -0.0002083  -0.0002083   0.0000000   0.0000000   0.0000000   0.0125000  -0.0125000  -0.0125000   0.0000000   0.0000000   0.0000000
 8.0100000  -1.1999800   1.0374000   1.5884000   0.0000000   0.0000000  -0.7498000   0.0002773  -0.0002773  -0.0002773   0.0000000   0.0000000   0.0000000   0.0151250  -0.0151250  -0.0151250   0.0000000   0.0000000   0.0000000
 8.0150000  -1.1999800   1.0373900   1.5883900   0.0000000   0.0000000  -0.7498020   0.0003600  -0.0003600  -0.0003600   0.0000000   0.0000000   0.0000000   0.0180000  -0.0180000  -0.0180000   0.0000000   0.0000000   0.0000000
 8.0200000  -1.1999700   1.0373900   1.5883900   0.0000000   0.0000000  -0.7498050   0.0004577  -0.0004577  -0.0004577   0.0000000   0.0000000   0.0000000   0.0211250  -0.0211250  -0.0211250   0.0000000   0.0000000   0.0000000
 8.0250000  -1.1999700   1.0373900   1.5883900   0.0000000   0.0000000  -0.7498090   0.0005717  -0.0005717  -0.0005717   0.0000000   0.0000000   0.0000000   0.0245000  -0.0245000  -0.0245000   0.0000000   0.0000000   0.0000000
 8.0300000  -1.1999700   1.0373900   1.5883900   0.0000000   0.0000000  -0.7498130   0.0007031  -0.0007031  -0.0007031   0.0000000   0.0000000   0.0000000   0.0281250  -0.0281250  -0.0281250   0.0000000   0.0000000   0.0000000
 8.0350000  -1.1999600   1.0373800   1.5883800   0.0000000   0.0000000  -0.7498170   0.0008533  -0.0008533  -0.0008533   0.0000000   0.0000000   0.0000000   0.0320000  -0.0320000  -0.0320000   0.0000000   0.0000000   0.0000000
