    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 5.2750000  -1.4729500   1.0374000   1.2469600   0.0000000   0.0000000  -0.7497940   0.3956730   0.0000000   0.1059220   0.0000000   0.0000000   0.0000000  -0.5340470   0.0000000   0.5510510   0.0000000   0.0000000   0.0000000
 5.2800000  -1.4709800   1.0374000   1.2475000   0.0000000   0.0000000  -0.7497940   0.3929980   0.0000000   0.1086830   0.0000000   0.0000000   0.0000000  -0.5359600   0.0000000   0.5534130   0.0000000   0.0000000   0.0000000
 5.2850000  -1.4690200   1.0374000   1.2480500   0.0000000   0.0000000  -0.7497940   0.3903140   0.0000000   0.1114560   0.0000000   0.0000000   0.0000000  -0.5376240   0.0000000   0.5555240   0.0000000   0.0000000   0.0000000
 5.2900000  -1.4670700   1.0374000   1.2486100   0.0000000   0.0000000  -0.7497940   0.3876220   0.0000000   0.1142380   0.0000000   0.0000000   0.0000000  -0.5390370   0.0000000   0.5573860   0.0000000   0.0000000   0.0000000
 5.2950000  -1.4651400   1.0374000   1.2491900   0.0000000   0.0000000  -0.7497940   0.3849240   0.0000000   0.1170290   0.0000000   0.0000000   0.0000000  -0.5402010   0.0000000   0.5589970   0.0000000   0.0000000   0.0000000
 5.3000000  -1.4632200   1.0374000   1.2497800   0.0000000   0.0000000  -0.7497940   0.3822200   0.0000000   0.1198280   0.0000000   0.0000000   0.0000000  -0.5411150   0.0000000   0.5603580   0.0000000   0.0000000   0.0000000
 5.3050000  -1.4613200   1.0374000   1.2503900   0.0000000   0.0000000  -0.7497940   0.3795130   0.0000000   0.1226320   0.0000000   0.0000000   0.0000000  -0.5417780   0.0000000   0.5614700   0.0000000   0.0000000   0.0000000
 5.3100000  -1.4594300   1.0374000   1.2510100   0.0000000   0.0000000  -0.7497940   0.3768030   0.0000000   0.1254420   0.0000000   0.0000000   0.0000000  -0.5421920   0.0000000   0.5623310   0.0000000   0.0000000   0.0000000
 5.3150000  -1.4575500   1.0374000   1.2516400   0.0000000   0.0000000  -0.7497940   0.3740920   0.0000000   0.1282550   0.0000000   0.0000000   0.0000000  -0.5423550   0.0000000   0.5629420   0.0000000   0.0000000   0.0000000
 5.3200000  -1.4556900   1.0374000   1.2522900   0.0000000   0.0000000  -0.7497940   0.3713800   0.0000000   0.1310710   0.0000000   0.0000000   0.0000000  -0.5422690   0.0000000   0.5633040   0.0000000   0.0000000   0.0000000
 5.3250000  -1.4538400   1.0374000   1.2529500   0.0000000   0.0000000  -0.7497940   0.3686690   0.0000000   0.1338880   0.0000000   0.0000000   0.0000000  -0.5419330   0.0000000   0.5634150   0.0000000   0.0000000   0.0000000
 5.3300000  -1.4520000   1.0374000   1.2536300   0.0000000   0.0000000  -0.7497940   0.3659610   0.0000000   0.1367050   0.0000000   0.0000000   0.0000000  -0.5413460   0.0000000   0.5632770   0.0000000   0.0000000   0.0000000
 5.3350000  -1.4501800   1.0374000   1.2543200   0.0000000   0.0000000  -0.7497940   0.3632560   0.0000000   0.1395200   0.0000000   0.0000000   0.0000000  -0.5405100   0.0000000   0.5628880   0.0000000   0.0000000   0.0000000
 5.3400000  -1.4483700   1.0374000   1.2550300   0.0000000   0.0000000  -0.7497940   0.3605560   0.0000000   0.1423330   0.0000000   0.0000000   0.0000000  -0.5394230   0.0000000   0.5622490   0.0000000   0.0000000   0.0000000
 5.3450000  -1.4465700   1.0374000   1.2557400   0.0000000   0.0000000  -0.7497940   0.3578620   0.0000000   0.1451420   0.0000000   0.0000000   0.0000000  -0.5380870   0.0000000   0.5613610   0.0000000   0.0000000   0.0000000
 5.3500000  -1.4447900   1.0374000   1.2564800   0.0000000   0.0000000  -0.7497940   0.3551760   0.0000000   0.1479460   0.0000000   0.0000000   0.0000000  -0.5365010   0.0000000   0.5602220   0.0000000   0.0000000   0.0000000
 5.3550000  -1.4430200   1.0374000   1.2572200   0.0000000   0.0000000  -0.7497940   0.3524980   0.0000000   0.1507440   0.0000000   0.0000000   0.0000000  -0.5346640   0.0000000   0.5588330   0.0000000   0.0000000   0.0000000
 5.3600000  -1.4412600   1.0374000   1.2579800   0.0000000   0.0000000  -0.7497940   0.3498300   0.0000000   0.1535340   0.0000000   0.0000000   0.0000000  -0.5325780   0.0000000   0.5571950   0.0000000   0.0000000   0.0000000
 5.3650000  -1.4395200   1.0374000   1.2587600   0.0000000   0.0000000  -0.7497940   0.3471730   0.0000000   0.1563160   0.0000000   0.0000000   0.0000000  -0.5302410   0.0000000   0.5553060   0.0000000   0.0000000   0.0000000
 5.3700000  -1.4377900   1.0374000   1.2595500   0.0000000   0.0000000  -0.7497940   0.3445280   0.0000000   0.1590870   0.0000000   0.0000000   0.0000000  -0.5276550   0.0000000   0.5531680   0.0000000   0.0000000   0.0000000
 5.3750000  -1.4360800   1.0374000   1.2603500   0.0000000   0.0000000  -0.7497940   0.3418960   0.0000000   0.1618470   0.0000000   0.0000000   0.0000000  -0.5248180   0.0000000   0.5507790   0.0000000   0.0000000   0.0000000
 5.3800000  -1.4343700   1.0374000   1.2611700   0.0000000   0.0000000  -0.7497940   0.3392800   0.0000000   0.1645940   0.0000000   0.0000000   0.0000000  -0.5217320   0.0000000   0.5481400   0.0000000   0.0000000   0.0000000
 5.3850000  -1.4326800   1.0374000   1.2620000   0.0000000   0.0000000  -0.7497940   0.3366790   0.0000000   0.1673280   0.0000000   0.0000000   0.0000000  -0.5183960   0.0000000   0.5452520   0.0000000   0.0000000   0.0000000
 5.3900000  -1.4310100   1.0374000   1.2628400   0.0000000   0.0000000  -0.7497940   0.3340960   0.0000000   0.1700460   0.0000000   0.0000000   0.0000000  -0.5148090   0.0000000   0.5421130   0.0000000   0.0000000   0.0000000
 5.3950000  -1.4293400   1.0374000   1.2637000   0.0000000   0.0000000  -0.7497940   0.3315320   0.0000000   0.1727490   0.0000000   0.0000000   0.0000000  -0.5109730   0.0000000   0.5387240   0.0000000   0.0000000   0.0000000
 5.4000000  -1.4276900   1.0374000   1.2645700   0.0000000   0.0000000  -0.7497940   0.3289870   0.0000000   0.1754330   0.0000000   0.0000000   0.0000000  -0.5068860   0.0000000   0.5350860   0.0000000   0.0000000   0.0000000
 5.4050000  -1.4260500   1.0374000   1.2654500   0.0000000   0.0000000  -0.7497940   0.3264630   0.0000000   0.1780990   0.0000000   0.0000000   0.0000000  -0.5025500   0.0000000   0.5311970   0.0000000   0.0000000   0.0000000
 5.4100000  -1.4244300   1.0374000   1.2663500   0.0000000   0.0000000  -0.7497940   0.3239620   0.0000000   0.1807450   0.0000000   0.0000000   0.0000000  -0.4979640   0.0000000   0.5270590   0.0000000   0.0000000   0.0000000
 5.4150000  -1.4228100   1.0374000   1.2672600   0.0000000   0.0000000  -0.7497940   0.3214840   0.0000000   0.1833690   0.0000000   0.0000000   0.0000000  -0.4931270   0.0000000   0.5226700   0.0000000   0.0000000   0.0000000
 5.4200000  -1.4212100   1.0374000   1.2681800   0.0000000   0.0000000  -0.7497940   0.3190310   0.0000000   0.1859710   0.0000000   0.0000000   0.0000000  -0.4880410   0.0000000   0.5180310   0.0000000   0.0000000   0.0000000
 5.4250000  -1.4196200   1.0374000   1.2691200   0.0000000   0.0000000  -0.7497940   0.3166040   0.0000000   0.1885490   0.0000000   0.0000000   0.0000000  -0.4827040   0.0000000   0.5131430   0.0000000   0.0000000   0.0000000
 5.4300000  -1.4180500   1.0374000   1.2700700   0.0000000   0.0000000  -0.7497940   0.3142040   0.0000000   0.1911020   0.0000000   0.0000000   0.0000000  -0.4771180   0.0000000   0.5080040   0.0000000   0.0000000   0.0000000
 5.4350000  -1.4164800   1.0374000   1.2710300   0.0000000   0.0000000  -0.7497940   0.3118330   0.0000000   0.1936290   0.0000000   0.0000000   0.0000000  -0.4712820   0.0000000   0.5026150   0.0000000   0.0000000   0.0000000
 5.4400000  -1.4149300   1.0374000   1.2720000   0.0000000   0.0000000  -0.7497940   0.3094920   0.0000000   0.1961280   0.0000000   0.0000000   0.0000000  -0.4651950   0.0000000   0.4969770   0.0000000   0.0000000   0.0000000
 5.4450000  -1.4133900   1.0374000   1.2729900   0.0000000   0.0000000  -0.7497940   0.3071820   0.0000000   0.1985980   0.0000000   0.0000000   0.0000000  -0.4588590   0.0000000   0.4910880   0.0000000   0.0000000   0.0000000
 5.4500000  -1.4118600   1.0374000   1.2739900   0.0000000   0.0000000  -0.7497940   0.3049040   0.0000000   0.2010380   0.0000000   0.0000000   0.0000000  -0.4522720   0.0000000   0.4849500   0.0000000   0.0000000   0.0000000
 5.4550000  -1.4103400   1.0374000   1.2750000   0.0000000   0.0000000  -0.7497940   0.3026600   0.0000000   0.2034470   0.0000000   0.0000000   0.0000000  -0.4454360   0.0000000   0.4785610   0.0000000   0.0000000   0.0000000
 5.4600000  -1.4088300   1.0374000   1.2760200   0.0000000   0.0000000  -0.7497940   0.3004500   0.0000000   0.2058240   0.0000000   0.0000000   0.0000000  -0.4383500   0.0000000   0.4719220   0.0000000   0.0000000   0.0000000
 5.4650000  -1.4073300   1.0374000   1.2770600   0.0000000   0.0000000  -0.7497940   0.2982760   0.0000000   0.2081660   0.0000000   0.0000000   0.0000000  -0.4310130   0.0000000   0.4650340   0.0000000   0.0000000   0.0000000
 5.4700000  -1.4058500   1.0374000   1.2781000   0.0000000   0.0000000  -0.7497940   0.2961400   0.0000000   0.2104730   0.0000000   0.0000000   0.0000000  -0.4234270   0.0000000   0.4578950   0.0000000   0.0000000   0.0000000
 5.4750000  -1.4043700   1.0374000   1.2791600   0.0000000   0.0000000  -0.7497940   0.2940430   0.0000000   0.2127450   0.0000000   0.0000000   0.0000000  -0.4155900   0.0000000   0.4505060   0.0000000   0.0000000   0.0000000
 5.4800000  -1.4029100   1.0374000   1.2802300   0.0000000   0.0000000  -0.7497940   0.2919850   0.0000000   0.2149780   0.0000000   0.0000000   0.0000000  -0.4075040   0.0000000   0.4428680   0.0000000   0.0000000   0.0000000
 5.4850000  -1.4014500   1.0374000   1.2813100   0.0000000   0.0000000  -0.7497940   0.2899680   0.0000000   0.2171730   0.0000000   0.0000000   0.0000000  -0.3991670   0.0000000   0.4349790   0.0000000   0.0000000   0.0000000
 5.4900000  -1.4000100   1.0374000   1.2824000   0.0000000   0.0000000  -0.7497940   0.2879940   0.0000000   0.2193270   0.0000000   0.0000000   0.0000000  -0.3905810   0.0000000   0.4268410   0.0000000   0.0000000   0.0000000
 5.4950000  -1.3985700   1.0374000   1.2835100   0.0000000   0.0000000  -0.7497940   0.2860630   0.0000000   0.2214410   0.0000000   0.0000000   0.0000000  -0.3817450   0.0000000   0.4184520   0.0000000   0.0000000   0.0000000
 5.5000000  -1.3971500   1.0374000   1.2846200   0.0000000   0.0000000  -0.7497940   0.2841760   0.0000000   0.2235120   0.0000000   0.0000000   0.0000000  -0.3726580   0.0000000   0.4098130   0.0000000   0.0000000   0.0000000
 5.5050000  -1.3957300   1.0374000   1.2857400   0.0000000   0.0000000  -0.7497940   0.2823360   0.0000000   0.2255390   0.0000000   0.0000000   0.0000000  -0.3633220   0.0000000   0.4009250   0.0000000   0.0000000   0.0000000
 5.5100000  -1.3943200   1.0374000   1.2868700   0.0000000   0.0000000  -0.7497940   0.2805440   0.0000000   0.2275200   0.0000000   0.0000000   0.0000000  -0.3537350   0.0000000   0.3917860   0.0000000   0.0000000   0.0000000
 5.5150000  -1.3929200   1.0374000   1.2880200   0.0000000   0.0000000  -0.7497940   0.2787990   0.0000000   0.2294560   0.0000000   0.0000000   0.0000000  -0.3438990   0.0000000   0.3823970   0.0000000   0.0000000   0.0000000
 5.5200000  -1.3915300   1.0374000   1.2891700   0.0000000   0.0000000  -0.7497940   0.2771050   0.0000000   0.2313440   0.0000000   0.0000000   0.0000000  -0.3338130   0.0000000   0.3727590   0.0000000   0.0000000   0.0000000
 5.5250000  -1.3901500   1.0374000   1.2903300   0.0000000   0.0000000  -0.7497940   0.2754620   0.0000000   0.2331830   0.0000000   0.0000000   0.0000000  -0.3234760   0.0000000   0.3628700   0.0000000   0.0000000   0.0000000
 5.5300000  -1.3887800   1.0374000   1.2915000   0.0000000   0.0000000  -0.7497940   0.2738710   0.0000000   0.2349720   0.0000000   0.0000000   0.0000000  -0.3128900   0.0000000   0.3527320   0.0000000   0.0000000   0.0000000
 5.5350000  -1.3874100   1.0374000   1.2926800   0.0000000   0.0000000  -0.7497940   0.2723330   0.0000000   0.2367100   0.0000000   0.0000000   0.0000000  -0.3020530   0.0000000   0.3423430   0.0000000   0.0000000   0.0000000
 5.5400000  -1.3860600   1.0374000   1.2938700   0.0000000   0.0000000  -0.7497940   0.2708510   0.0000000   0.2383950   0.0000000   0.0000000   0.0000000  -0.2909670   0.0000000   0.3317040   0.0000000   0.0000000   0.0000000
 5.5450000  -1.3847100   1.0374000   1.2950600   0.0000000   0.0000000  -0.7497940   0.2694240   0.0000000   0.2400270   0.0000000   0.0000000   0.0000000  -0.2796310   0.0000000   0.3208160   0.0000000   0.0000000   0.0000000
 5.5500000  -1.3833600   1.0374000   1.2962700   0.0000000   0.0000000  -0.7497940   0.2680550   0.0000000   0.2416030   0.0000000   0.0000000   0.0000000  -0.2680620   0.0000000   0.3096770   0.0000000   0.0000000   0.0000000
 5.5550000  -1.3820200   1.0374000   1.2974800   0.0000000   0.0000000  -0.7497940   0.2667430   0.0000000   0.2431230   0.0000000   0.0000000   0.0000000  -0.2566100   0.0000000   0.2982880   0.0000000   0.0000000   0.0000000
 5.5600000  -1.3806900   1.0374000   1.2987000   0.0000000   0.0000000  -0.7497940   0.2654880   0.0000000   0.2445850   0.0000000   0.0000000   0.0000000  -0.2454080   0.0000000   0.2866500   0.0000000   0.0000000   0.0000000
 5.5650000  -1.3793700   1.0374000   1.2999200   0.0000000   0.0000000  -0.7497940   0.2642890   0.0000000   0.2459890   0.0000000   0.0000000   0.0000000  -0.2344560   0.0000000   0.2748460   0.0000000   0.0000000   0.0000000
 5.5700000  -1.3780500   1.0374000   1.3011600   0.0000000   0.0000000  -0.7497940   0.2631430   0.0000000   0.2473340   0.0000000   0.0000000   0.0000000  -0.2237530   0.0000000   0.2632480   0.0000000   0.0000000   0.0000000
 5.5750000  -1.3767400   1.0374000   1.3024000   0.0000000   0.0000000  -0.7497940   0.2620510   0.0000000   0.2486220   0.0000000   0.0000000   0.0000000  -0.2133010   0.0000000   0.2519000   0.0000000   0.0000000   0.0000000
 5.5800000  -1.3754300   1.0374000   1.3036400   0.0000000   0.0000000  -0.7497940   0.2610100   0.0000000   0.2498540   0.0000000   0.0000000   0.0000000  -0.2030990   0.0000000   0.2408030   0.0000000   0.0000000   0.0000000
 5.5850000  -1.3741300   1.0374000   1.3049000   0.0000000   0.0000000  -0.7497940   0.2600190   0.0000000   0.2510310   0.0000000   0.0000000   0.0000000  -0.1931470   0.0000000   0.2299550   0.0000000   0.0000000   0.0000000
 5.5900000  -1.3728300   1.0374000   1.3061500   0.0000000   0.0000000  -0.7497940   0.2590780   0.0000000   0.2521540   0.0000000   0.0000000   0.0000000  -0.1834450   0.0000000   0.2193570   0.0000000   0.0000000   0.0000000
 5.5950000  -1.3715400   1.0374000   1.3074200   0.0000000   0.0000000  -0.7497940   0.2581840   0.0000000   0.2532250   0.0000000   0.0000000   0.0000000  -0.1739930   0.0000000   0.2090090   0.0000000   0.0000000   0.0000000
 5.6000000  -1.3702500   1.0374000   1.3086900   0.0000000   0.0000000  -0.7497940   0.2573380   0.0000000   0.2542440   0.0000000   0.0000000   0.0000000  -0.1647900   0.0000000   0.1989120   0.0000000   0.0000000   0.0000000
 5.6050000  -1.3689600   1.0374000   1.3099600   0.0000000   0.0000000  -0.7497940   0.2565360   0.0000000   0.2552140   0.0000000   0.0000000   0.0000000  -0.1558380   0.0000000   0.1890640   0.0000000   0.0000000   0.0000000
 5.6100000  -1.3676800   1.0374000   1.3112400   0.0000000   0.0000000  -0.7497940   0.2557790   0.0000000   0.2561350   0.0000000   0.0000000   0.0000000  -0.1471360   0.0000000   0.1794660   0.0000000   0.0000000   0.0000000
 5.6150000  -1.3664100   1.0374000   1.3125200   0.0000000   0.0000000  -0.7497940   0.2550640   0.0000000   0.2570090   0.0000000   0.0000000   0.0000000  -0.1386840   0.0000000   0.1701180   0.0000000   0.0000000   0.0000000
 5.6200000  -1.3651300   1.0374000   1.3138100   0.0000000   0.0000000  -0.7497940   0.2543920   0.0000000   0.2578370   0.0000000   0.0000000   0.0000000  -0.1304820   0.0000000   0.1610210   0.0000000   0.0000000   0.0000000
 5.6250000  -1.3638600   1.0374000   1.3151000   0.0000000   0.0000000  -0.7497940   0.2537590   0.0000000   0.2586200   0.0000000   0.0000000   0.0000000  -0.1225290   0.0000000   0.1521730   0.0000000   0.0000000   0.0000000
 5.6300000  -1.3625900   1.0374000   1.3163900   0.0000000   0.0000000  -0.7497940   0.2531660   0.0000000   0.2593590   0.0000000   0.0000000   0.0000000  -0.1148270   0.0000000   0.1435750   0.0000000   0.0000000   0.0000000
 5.6350000  -1.3613300   1.0374000   1.3176900   0.0000000   0.0000000  -0.7497940   0.2526100   0.0000000   0.2600560   0.0000000   0.0000000   0.0000000  -0.1073750   0.0000000   0.1352270   0.0000000   0.0000000   0.0000000
 5.6400000  -1.3600700   1.0374000   1.3189900   0.0000000   0.0000000  -0.7497940   0.2520920   0.0000000   0.2607120   0.0000000   0.0000000   0.0000000  -0.1001730   0.0000000   0.1271300   0.0000000   0.0000000   0.0000000
 5.6450000  -1.3588100   1.0374000   1.3203000   0.0000000   0.0000000  -0.7497940   0.2516080   0.0000000   0.2613280   0.0000000   0.0000000   0.0000000  -0.0932207   0.0000000   0.1192820   0.0000000   0.0000000   0.0000000
 5.6500000  -1.3575500   1.0374000   1.3216100   0.0000000   0.0000000  -0.7497940   0.2511590   0.0000000   0.2619050   0.0000000   0.0000000   0.0000000  -0.0865186   0.0000000   0.1116840   0.0000000   0.0000000   0.0000000
 5.6550000  -1.3563000   1.0374000   1.3229200   0.0000000   0.0000000  -0.7497940   0.2507430   0.0000000   0.2624450   0.0000000   0.0000000   0.0000000  -0.0800664   0.0000000   0.1043360   0.0000000   0.0000000   0.0000000
 5.6600000  -1.3550400   1.0374000   1.3242300   0.0000000   0.0000000  -0.7497940   0.2503580   0.0000000   0.2629490   0.0000000   0.0000000   0.0000000  -0.0738642   0.0000000   0.0972385   0.0000000   0.0000000   0.0000000
 5.6650000  -1.3537900   1.0374000   1.3255500   0.0000000   0.0000000  -0.7497940   0.2500040   0.0000000   0.2634180   0.0000000   0.0000000   0.0000000  -0.0679120   0.0000000   0.0903908   0.0000000   0.0000000   0.0000000
 5.6700000  -1.3525400   1.0374000   1.3268700   0.0000000   0.0000000  -0.7497940   0.2496780   0.0000000   0.2638530   0.0000000   0.0000000   0.0000000  -0.0622098   0.0000000   0.0837930   0.0000000   0.0000000   0.0000000
 5.6750000  -1.3513000   1.0374000   1.3281900   0.0000000   0.0000000  -0.7497940   0.2493810   0.0000000   0.2642560   0.0000000   0.0000000   0.0000000  -0.0567577   0.0000000   0.0774453   0.0000000   0.0000000   0.0000000
 5.6800000  -1.3500500   1.0374000   1.3295100   0.0000000   0.0000000  -0.7497940   0.2491100   0.0000000   0.2646280   0.0000000   0.0000000   0.0000000  -0.0515555   0.0000000   0.0713475   0.0000000   0.0000000   0.0000000
 5.6850000  -1.3488100   1.0374000   1.3308300   0.0000000   0.0000000  -0.7497940   0.2488650   0.0000000   0.2649700   0.0000000   0.0000000   0.0000000  -0.0466033   0.0000000   0.0654998   0.0000000   0.0000000   0.0000000
 5.6900000  -1.3475600   1.0374000   1.3321600   0.0000000   0.0000000  -0.7497940   0.2486440   0.0000000   0.2652830   0.0000000   0.0000000   0.0000000  -0.0419011   0.0000000   0.0599020   0.0000000   0.0000000   0.0000000
 5.6950000  -1.3463200   1.0374000   1.3334900   0.0000000   0.0000000  -0.7497940   0.2484460   0.0000000   0.2655690   0.0000000   0.0000000   0.0000000  -0.0374490   0.0000000   0.0545543   0.0000000   0.0000000   0.0000000
 5.7000000  -1.3450800   1.0374000   1.3348100   0.0000000   0.0000000  -0.7497940   0.2482690   0.0000000   0.2658290   0.0000000   0.0000000   0.0000000  -0.0332468   0.0000000   0.0494565   0.0000000   0.0000000   0.0000000
 5.7050000  -1.3438400   1.0374000   1.3361400   0.0000000   0.0000000  -0.7497940   0.2481130   0.0000000   0.2660640   0.0000000   0.0000000   0.0000000  -0.0292946   0.0000000   0.0446088   0.0000000   0.0000000   0.0000000
 5.7100000  -1.3426000   1.0374000   1.3374800   0.0000000   0.0000000  -0.7497940   0.2479760   0.0000000   0.2662760   0.0000000   0.0000000   0.0000000  -0.0255924   0.0000000   0.0400110   0.0000000   0.0000000   0.0000000
 5.7150000  -1.3413600   1.0374000   1.3388100   0.0000000   0.0000000  -0.7497940   0.2478560   0.0000000   0.2664650   0.0000000   0.0000000   0.0000000  -0.0221402   0.0000000   0.0356633   0.0000000   0.0000000   0.0000000
 5.7200000  -1.3401200   1.0374000   1.3401400   0.0000000   0.0000000  -0.7497940   0.2477540   0.0000000   0.2666330   0.0000000   0.0000000   0.0000000  -0.0189381   0.0000000   0.0315655   0.0000000   0.0000000   0.0000000
 5.7250000  -1.3388800   1.0374000   1.3414700   0.0000000   0.0000000  -0.7497940   0.2476670   0.0000000   0.2667810   0.0000000   0.0000000   0.0000000  -0.0159859   0.0000000   0.0277178   0.0000000   0.0000000   0.0000000
 5.7300000  -1.3376400   1.0374000   1.3428100   0.0000000   0.0000000  -0.7497940   0.2475940   0.0000000   0.2669100   0.0000000   0.0000000   0.0000000  -0.0132837   0.0000000   0.0241200   0.0000000   0.0000000   0.0000000
 5.7350000  -1.3364000   1.0374000   1.3441400   0.0000000   0.0000000  -0.7497940   0.2475330   0.0000000   0.2670230   0.0000000   0.0000000   0.0000000  -0.0108315   0.0000000   0.0207723   0.0000000   0.0000000   0.0000000
 5.7400000  -1.3351700   1.0374000   1.3454800   0.0000000   0.0000000  -0.7497940   0.2474850   0.0000000   0.2671190   0.0000000   0.0000000   0.0000000  -0.0086293   0.0000000   0.0176745   0.0000000   0.0000000   0.0000000
 5.7450000  -1.3339300   1.0374000   1.3468100   0.0000000   0.0000000  -0.7497940   0.2474470   0.0000000   0.2672000   0.0000000   0.0000000   0.0000000  -0.0066772   0.0000000   0.0148267   0.0000000   0.0000000   0.0000000
 5.7500000  -1.3326900   1.0374000   1.3481500   0.0000000   0.0000000  -0.7497940   0.2474180   0.0000000   0.2672670   0.0000000   0.0000000   0.0000000  -0.0049750   0.0000000   0.0122290   0.0000000   0.0000000   0.0000000
 5.7550000  -1.3314500   1.0374000   1.3494900   0.0000000   0.0000000  -0.7497940   0.2473970   0.0000000   0.2673220   0.0000000   0.0000000   0.0000000  -0.0035228   0.0000000   0.0098812   0.0000000   0.0000000   0.0000000
 5.7600000  -1.3302200   1.0374000   1.3508200   0.0000000   0.0000000  -0.7497940   0.2473820   0.0000000   0.2673660   0.0000000   0.0000000   0.0000000  -0.0023206   0.0000000   0.0077835   0.0000000   0.0000000   0.0000000
 5.7650000  -1.3289800   1.0374000   1.3521600   0.0000000   0.0000000  -0.7497940   0.2473730   0.0000000   0.2674010   0.0000000   0.0000000   0.0000000  -0.0013685   0.0000000   0.0059357   0.0000000   0.0000000   0.0000000
 5.7700000  -1.3277400   1.0374000   1.3535000   0.0000000   0.0000000  -0.7497940   0.2473680   0.0000000   0.2674260   0.0000000   0.0000000   0.0000000  -0.0006663   0.0000000   0.0043380   0.0000000   0.0000000   0.0000000
 5.7750000  -1.3265100   1.0374000   1.3548300   0.0000000   0.0000000  -0.7497940   0.2473660   0.0000000   0.2674440   0.0000000   0.0000000   0.0000000  -0.0002141   0.0000000   0.0029902   0.0000000   0.0000000   0.0000000
 5.7800000  -1.3252700   1.0374000   1.3561700   0.0000000   0.0000000  -0.7497940   0.2473650   0.0000000   0.2674570   0.0000000   0.0000000   0.0000000  -0.0000119   0.0000000   0.0018925   0.0000000   0.0000000   0.0000000
 5.7850000  -1.3240300   1.0374000   1.3575100   0.0000000   0.0000000  -0.7497940   0.2473650   0.0000000   0.2674640   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0010447   0.0000000   0.0000000   0.0000000
 5.7900000  -1.3228000   1.0374000   1.3588500   0.0000000   0.0000000  -0.7497940   0.2473650   0.0000000   0.2674670   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0004470   0.0000000   0.0000000   0.0000000
 5.7950000  -1.3215600   1.0374000   1.3601800   0.0000000   0.0000000  -0.7497940   0.2473650   0.0000000   0.2674690   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000992   0.0000000   0.0000000   0.0000000
 5.8000000  -1.3203200   1.0374000   1.3615200   0.0000000   0.0000000  -0.7497940   0.2473650   0.0000000   0.2674690   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000006   0.0000000   0.0000000   0.0000000
 5.8050000  -1.3190900   1.0374000   1.3628600   0.0000000   0.0000000  -0.7497940   0.2473650   0.0000000   0.2674690   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0001435   0.0000000   0.0000000   0.0000000
 5.8100000  -1.3178500   1.0374000   1.3642000   0.0000000   0.0000000  -0.7497940   0.2473650   0.0000000   0.2674670   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0005363   0.0000000   0.0000000   0.0000000
 5.8150000  -1.3166100   1.0374000   1.3655300   0.0000000   0.0000000  -0.7497940   0.2473650   0.0000000   0.2674630   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0011791   0.0000000   0.0000000   0.0000000
 5.8200000  -1.3153800   1.0374000   1.3668700   0.0000000   0.0000000  -0.7497940   0.2473650   0.0000000   0.2674550   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0020720   0.0000000   0.0000000   0.0000000
 5.8250000  -1.3141400   1.0374000   1.3682100   0.0000000   0.0000000  -0.7497940   0.2473650   0.0000000   0.2674420   0.0000000   0.0000000   0.0000000  -0.0000029   0.0000000  -0.0032148   0.0000000   0.0000000   0.0000000
 5.8300000  -1.3129000   1.0374000   1.3695400   0.0000000   0.0000000  -0.7497940   0.2473650   0.0000000   0.2674220   0.0000000   0.0000000   0.0000000  -0.0001657   0.0000000  -0.0046076   0.0000000   0.0000000   0.0000000
 5.8350000  -1.3116600   1.0374000   1.3708800   0.0000000   0.0000000  -0.7497940   0.2473630   0.0000000   0.2673950   0.0000000   0.0000000   0.0000000  -0.0005786   0.0000000  -0.0062505   0.0000000   0.0000000   0.0000000
 5.8400000  -1.3104300   1.0374000   1.3722200   0.0000000   0.0000000  -0.7497940   0.2473590   0.0000000   0.2673590   0.0000000   0.0000000   0.0000000  -0.0012415   0.0000000  -0.0081433   0.0000000   0.0000000   0.0000000
 5.8450000  -1.3091900   1.0374000   1.3735500   0.0000000   0.0000000  -0.7497940   0.2473500   0.0000000   0.2673130   0.0000000   0.0000000   0.0000000  -0.0021544   0.0000000  -0.0102862   0.0000000   0.0000000   0.0000000
 5.8500000  -1.3079500   1.0374000   1.3748900   0.0000000   0.0000000  -0.7497940   0.2473370   0.0000000   0.2672560   0.0000000   0.0000000   0.0000000  -0.0033173   0.0000000  -0.0126790   0.0000000   0.0000000   0.0000000
 5.8550000  -1.3067200   1.0374000   1.3762300   0.0000000   0.0000000  -0.7497940   0.2473170   0.0000000   0.2671860   0.0000000   0.0000000   0.0000000  -0.0047301   0.0000000  -0.0153218   0.0000000   0.0000000   0.0000000
 5.8600000  -1.3054800   1.0374000   1.3775600   0.0000000   0.0000000  -0.7497940   0.2472890   0.0000000   0.2671020   0.0000000   0.0000000   0.0000000  -0.0063930   0.0000000  -0.0182147   0.0000000   0.0000000   0.0000000
